Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10602,A1705-15-003,90392.0,008,健民里,10017050,中山區,10017,基隆市
10605,A1707-15-004,83848.0,017,孝深里,10017070,信義區,10017,基隆市
10602,A1705-15-004,28534.0,008,健民里,10017050,中山區,10017,基隆市
10605,A1707-15-005,52731.0,017,孝深里,10017070,信義區,10017,基隆市
10602,A1705-15-001,55179.0,009,通化里,10017050,中山區,10017,基隆市
10605,A1707-15-002,89663.0,017,孝深里,10017070,信義區,10017,基隆市
10602,A1705-15-002,46520.0,008,健民里,10017050,中山區,10017,基隆市
10605,A1707-15-003,56591.0,017,孝深里,10017070,信義區,10017,基隆市
10605,A1707-15-008,77401.0,017,孝深里,10017070,信義區,10017,基隆市
10605,A1707-15-006,64129.0,017,孝深里,10017070,信義區,10017,基隆市
10605,A1707-15-007,98533.0,017,孝深里,10017070,信義區,10017,基隆市
10605,A1705-05-006,27.0,024,和慶里,10017050,中山區,10017,基隆市
10605,A1702-21-002,64269.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-003,108108.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-004,292873.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-005,50323.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-006,53342.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-008,29101.0,008,六堵里,10017020,七堵區,10017,基隆市
10605,A1702-21-009,112956.0,009,泰安里,10017020,七堵區,10017,基隆市
10602,A1703-01-012,2563.0,004,過港里,10017030,暖暖區,10017,基隆市
10605,A1702-21-001,38079.0,008,六堵里,10017020,七堵區,10017,基隆市
10603,A1705-07-002,0.0,022,德安里,10017050,中山區,10017,基隆市
10603,A1707-17-011,13317.0,008,智誠里,10017070,信義區,10017,基隆市
10606,A1707-07-006,0.0,012,東光里,10017070,信義區,10017,基隆市
10603,A1707-17-010,94375.0,013,東明里,10017070,信義區,10017,基隆市
10603,A1707-17-008,179680.0,014,東安里,10017070,信義區,10017,基隆市
10603,A1707-17-009,71227.0,009,禮儀里,10017070,信義區,10017,基隆市
10603,A1707-17-006,56322.0,013,東明里,10017070,信義區,10017,基隆市
10603,A1707-17-007,101875.0,010,禮東里,10017070,信義區,10017,基隆市
10602,A1702-22-003,65210.0,020,長安里,10017020,七堵區,10017,基隆市
10602,A1702-22-002,87289.0,020,長安里,10017020,七堵區,10017,基隆市
10602,A1702-22-005,91843.0,020,長安里,10017020,七堵區,10017,基隆市
10602,A1702-22-004,140847.0,020,長安里,10017020,七堵區,10017,基隆市
10602,A1702-22-001,138311.0,020,長安里,10017020,七堵區,10017,基隆市
10606,A1702-04-005,0.0,003,富民里,10017020,七堵區,10017,基隆市
10602,A1704-18-016,128207.0,015,英仁里,10017040,仁愛區,10017,基隆市
10602,A1704-18-015,77664.0,016,龍門里,10017040,仁愛區,10017,基隆市
10602,A1704-18-013,84136.0,014,育仁里,10017040,仁愛區,10017,基隆市
10602,A1704-18-012,52588.0,016,龍門里,10017040,仁愛區,10017,基隆市
10602,A1704-18-011,9503.0,022,獅球里,10017040,仁愛區,10017,基隆市
10602,A1704-18-010,86011.0,017,德厚里,10017040,仁愛區,10017,基隆市
10606,A1705-02-007,57021.0,022,德安里,10017050,中山區,10017,基隆市
10606,A1705-02-008,66916.0,022,德安里,10017050,中山區,10017,基隆市
10606,A1705-02-005,63526.0,022,德安里,10017050,中山區,10017,基隆市
10606,A1705-02-006,85280.0,022,德安里,10017050,中山區,10017,基隆市
10606,A1705-02-003,43022.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1704-18-009,32310.0,013,吉仁里,10017040,仁愛區,10017,基隆市
10606,A1705-02-004,123413.0,022,德安里,10017050,中山區,10017,基隆市
10606,A1706-19-005,62033.0,017,五福里,10017060,安樂區,10017,基隆市
10606,A1706-19-004,74499.0,017,五福里,10017060,安樂區,10017,基隆市
10606,A1705-02-002,35986.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1704-18-006,49694.0,023,書院里,10017040,仁愛區,10017,基隆市
10606,A1706-19-003,64238.0,017,五福里,10017060,安樂區,10017,基隆市
10606,A1706-19-002,80791.0,017,五福里,10017060,安樂區,10017,基隆市
10602,A1702-22-007,56236.0,020,長安里,10017020,七堵區,10017,基隆市
10606,A1706-19-001,109073.0,017,五福里,10017060,安樂區,10017,基隆市
10602,A1702-22-006,75400.0,020,長安里,10017020,七堵區,10017,基隆市
10602,A1704-18-003,72494.0,011,福仁里,10017040,仁愛區,10017,基隆市
10602,A1702-22-008,94170.0,020,長安里,10017020,七堵區,10017,基隆市
10603,A1702-14-006,93912.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1702-14-007,79004.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1702-14-004,28470.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1702-14-005,105348.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1705-12-007,0.0,010,居仁里,10017050,中山區,10017,基隆市
10603,A1705-12-006,0.0,010,居仁里,10017050,中山區,10017,基隆市
10605,A1702-12-002,67592.0,001,長興里,10017020,七堵區,10017,基隆市
10605,A1702-12-003,25232.0,001,長興里,10017020,七堵區,10017,基隆市
10605,A1702-12-001,52479.0,001,長興里,10017020,七堵區,10017,基隆市
10605,A1702-12-006,207868.0,001,長興里,10017020,七堵區,10017,基隆市
10601,A1705-09-011,0.0,023,和平里,10017050,中山區,10017,基隆市
10605,A1702-12-004,37482.0,001,長興里,10017020,七堵區,10017,基隆市
10605,A1702-12-005,85458.0,001,長興里,10017020,七堵區,10017,基隆市
10604,A1704-16-004,118410.0,013,吉仁里,10017040,仁愛區,10017,基隆市
10604,A1704-16-003,0.0,013,吉仁里,10017040,仁愛區,10017,基隆市
10603,A1702-14-002,25334.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1702-14-003,73399.0,009,泰安里,10017020,七堵區,10017,基隆市
10603,A1702-14-001,179961.0,009,泰安里,10017020,七堵區,10017,基隆市
10604,A1705-04-006,77994.0,011,通明里,10017050,中山區,10017,基隆市
10603,A1707-08-001,31885.0,016,東信里,10017070,信義區,10017,基隆市
10604,A1705-04-005,24961.0,013,文化里,10017050,中山區,10017,基隆市
10603,A1707-08-002,107822.0,016,東信里,10017070,信義區,10017,基隆市
10604,A1705-04-004,30964.0,011,通明里,10017050,中山區,10017,基隆市
10603,A1707-08-003,112426.0,016,東信里,10017070,信義區,10017,基隆市
10604,A1705-04-003,47643.0,012,協和里,10017050,中山區,10017,基隆市
10604,A1705-04-002,39894.0,012,協和里,10017050,中山區,10017,基隆市
10604,A1705-04-001,28109.0,012,協和里,10017050,中山區,10017,基隆市
10605,A1706-27-010,633.0,024,鶯安里,10017060,安樂區,10017,基隆市
10602,A1702-17-009,22268.0,018,百福里,10017020,七堵區,10017,基隆市
10602,A1702-17-008,76394.0,010,堵北里,10017020,七堵區,10017,基隆市
10602,A1702-17-007,52120.0,010,堵北里,10017020,七堵區,10017,基隆市
10603,A1707-08-008,48431.0,011,信綠里,10017070,信義區,10017,基隆市
10602,A1702-17-006,68144.0,018,百福里,10017020,七堵區,10017,基隆市
10605,A1704-17-007,0.0,015,英仁里,10017040,仁愛區,10017,基隆市
10602,A1702-17-005,12582.0,018,百福里,10017020,七堵區,10017,基隆市
10602,A1702-17-004,94807.0,018,百福里,10017020,七堵區,10017,基隆市
10602,A1702-17-003,72173.0,010,堵北里,10017020,七堵區,10017,基隆市
10603,A1707-08-004,22340.0,011,信綠里,10017070,信義區,10017,基隆市
10605,A1702-07-001,101723.0,004,永平里,10017020,七堵區,10017,基隆市
10602,A1702-17-002,39196.0,018,百福里,10017020,七堵區,10017,基隆市
10603,A1707-08-005,62888.0,016,東信里,10017070,信義區,10017,基隆市
10602,A1702-17-001,64050.0,018,百福里,10017020,七堵區,10017,基隆市
10603,A1707-08-006,129982.0,011,信綠里,10017070,信義區,10017,基隆市
10603,A1707-08-007,80804.0,011,信綠里,10017070,信義區,10017,基隆市
10604,A1707-14-006,0.0,014,東安里,10017070,信義區,10017,基隆市
10606,A1706-19-008,58294.0,017,五福里,10017060,安樂區,10017,基隆市
10606,A1706-19-007,27548.0,017,五福里,10017060,安樂區,10017,基隆市
10606,A1706-19-006,164150.0,017,五福里,10017060,安樂區,10017,基隆市
10601,A1705-14-007,0.0,021,中和里,10017050,中山區,10017,基隆市
10604,A1702-20-010,23583.0,020,長安里,10017020,七堵區,10017,基隆市
10601,A1703-04-001,3640.0,004,過港里,10017030,暖暖區,10017,基隆市
10606,A1704-09-002,34704.0,010,博愛里,10017040,仁愛區,10017,基隆市
10605,A1702-07-005,49321.0,002,正光里,10017020,七堵區,10017,基隆市
10605,A1702-07-004,54990.0,002,正光里,10017020,七堵區,10017,基隆市
10605,A1702-07-002,67125.0,004,永平里,10017020,七堵區,10017,基隆市
10605,A1702-07-008,135889.0,002,正光里,10017020,七堵區,10017,基隆市
10605,A1702-07-007,29669.0,002,正光里,10017020,七堵區,10017,基隆市
10605,A1702-07-006,59200.0,002,正光里,10017020,七堵區,10017,基隆市
10602,A1707-16-005,0.0,008,智誠里,10017070,信義區,10017,基隆市
10604,A1702-20-007,76541.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A1702-20-006,108524.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A1702-20-009,64087.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A1702-20-008,43098.0,011,堵南里,10017020,七堵區,10017,基隆市
10602,A1707-16-009,562.0,008,智誠里,10017070,信義區,10017,基隆市
10604,A1702-20-002,61010.0,011,堵南里,10017020,七堵區,10017,基隆市
10602,A1707-16-007,0.0,008,智誠里,10017070,信義區,10017,基隆市
10604,A1702-20-005,44629.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A1702-20-004,52254.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A1702-20-001,118170.0,011,堵南里,10017020,七堵區,10017,基隆市
10604,A6512-05-003,40.0,013,傑魚里,65000120,瑞芳區,65000,新北市
10604,A1705-04-009,15400.0,011,通明里,10017050,中山區,10017,基隆市
10604,A1705-04-008,51674.0,011,通明里,10017050,中山區,10017,基隆市
10604,A1705-04-007,28100.0,011,通明里,10017050,中山區,10017,基隆市
10601,A1703-04-005,71070.0,004,過港里,10017030,暖暖區,10017,基隆市
10602,A1705-06-002,10526.0,012,協和里,10017050,中山區,10017,基隆市
10603,A1702-09-002,135323.0,017,正明里,10017020,七堵區,10017,基隆市
10605,A1707-06-003,39665.0,020,孝忠里,10017070,信義區,10017,基隆市
10606,A1704-09-003,5546.0,010,博愛里,10017040,仁愛區,10017,基隆市
10601,A1703-04-004,62942.0,004,過港里,10017030,暖暖區,10017,基隆市
10603,A1702-09-003,38252.0,017,正明里,10017020,七堵區,10017,基隆市
10605,A1707-06-002,70317.0,020,孝忠里,10017070,信義區,10017,基隆市
10606,A1704-09-004,208493.0,020,文安里,10017040,仁愛區,10017,基隆市
10601,A1703-04-003,36786.0,004,過港里,10017030,暖暖區,10017,基隆市
10603,A1702-09-004,41558.0,017,正明里,10017020,七堵區,10017,基隆市
10606,A1704-09-005,54519.0,010,博愛里,10017040,仁愛區,10017,基隆市
10601,A1703-04-002,76929.0,004,過港里,10017030,暖暖區,10017,基隆市
10603,A1702-09-005,118662.0,017,正明里,10017020,七堵區,10017,基隆市
10606,A1704-09-006,107349.0,011,福仁里,10017040,仁愛區,10017,基隆市
10601,A1703-04-009,93928.0,004,過港里,10017030,暖暖區,10017,基隆市
10605,A1707-06-007,20000.0,020,孝忠里,10017070,信義區,10017,基隆市
10601,A1703-04-008,54366.0,004,過港里,10017030,暖暖區,10017,基隆市
10605,A1707-06-006,50038.0,020,孝忠里,10017070,信義區,10017,基隆市
10606,A1704-09-008,56687.0,021,兆連里,10017040,仁愛區,10017,基隆市
10601,A1703-04-007,82245.0,004,過港里,10017030,暖暖區,10017,基隆市
10604,A1705-04-011,54082.0,011,通明里,10017050,中山區,10017,基隆市
10605,A1707-06-005,129303.0,020,孝忠里,10017070,信義區,10017,基隆市
10601,A1703-04-006,68495.0,004,過港里,10017030,暖暖區,10017,基隆市
10603,A1702-09-001,100685.0,005,永安里,10017020,七堵區,10017,基隆市
10604,A1705-04-010,27825.0,011,通明里,10017050,中山區,10017,基隆市
10605,A1707-06-004,129210.0,020,孝忠里,10017070,信義區,10017,基隆市
10603,A1702-09-006,107211.0,017,正明里,10017020,七堵區,10017,基隆市
10603,A1702-09-007,25654.0,005,永安里,10017020,七堵區,10017,基隆市
10603,A1702-09-008,36559.0,017,正明里,10017020,七堵區,10017,基隆市
10604,A1707-05-006,0.0,020,孝忠里,10017070,信義區,10017,基隆市
10604,A1707-05-005,95.0,019,孝德里,10017070,信義區,10017,基隆市
10602,A1703-14-009,89103.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10602,A1703-14-007,282820.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10602,A1703-14-004,195461.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10602,A1703-14-005,28275.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10602,A1706-12-006,35616.0,009,安和里,10017060,安樂區,10017,基隆市
10602,A1706-12-005,158666.0,007,永康里,10017060,安樂區,10017,基隆市
10602,A1706-12-007,112975.0,010,樂一里,10017060,安樂區,10017,基隆市
10602,A1706-12-002,97824.0,009,安和里,10017060,安樂區,10017,基隆市
10602,A1706-12-001,131721.0,004,定邦里,10017060,安樂區,10017,基隆市
10602,A1706-12-004,8654.0,007,永康里,10017060,安樂區,10017,基隆市
10606,A1707-12-001,15.0,016,東信里,10017070,信義區,10017,基隆市
10602,A1706-12-003,31044.0,009,安和里,10017060,安樂區,10017,基隆市
10602,A1705-02-006,84803.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1705-02-005,64757.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1705-02-004,119066.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1705-02-003,42636.0,022,德安里,10017050,中山區,10017,基隆市
10602,A1705-02-002,38354.0,022,德安里,10017050,中山區,10017,基隆市
10605,A1706-11-003,0.0,005,慈仁里,10017060,安樂區,10017,基隆市
10602,A1703-14-002,99682.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10604,A1701-09-009,0.0,022,砂子里,10017010,中正區,10017,基隆市
10602,A1703-14-001,163818.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10603,A1707-13-004,12740.0,012,東光里,10017070,信義區,10017,基隆市
10603,A1707-13-005,57220.0,013,東明里,10017070,信義區,10017,基隆市
10603,A1707-13-002,121478.0,012,東光里,10017070,信義區,10017,基隆市
10603,A1707-13-003,61111.0,014,東安里,10017070,信義區,10017,基隆市
10603,A1707-13-008,61899.0,013,東明里,10017070,信義區,10017,基隆市
10603,A1707-13-006,98018.0,013,東明里,10017070,信義區,10017,基隆市
10603,A1707-13-007,55153.0,013,東明里,10017070,信義區,10017,基隆市
10604,A1706-26-006,195602.0,025,壯觀里,10017060,安樂區,10017,基隆市
10604,A1706-26-007,52687.0,025,壯觀里,10017060,安樂區,10017,基隆市
10604,A1706-26-005,146766.0,025,壯觀里,10017060,安樂區,10017,基隆市
10604,A1706-26-002,113330.0,025,壯觀里,10017060,安樂區,10017,基隆市
10603,A1707-13-001,29640.0,013,東明里,10017070,信義區,10017,基隆市
10604,A1706-26-001,91732.0,025,壯觀里,10017060,安樂區,10017,基隆市
10601,A1702-12-003,23999.0,001,長興里,10017020,七堵區,10017,基隆市
10601,A1702-12-002,67868.0,001,長興里,10017020,七堵區,10017,基隆市
10601,A1702-12-001,51943.0,001,長興里,10017020,七堵區,10017,基隆市
10606,A1702-17-002,45854.0,018,百福里,10017020,七堵區,10017,基隆市
10606,A1702-17-003,88740.0,010,堵北里,10017020,七堵區,10017,基隆市
10606,A1702-17-001,74443.0,018,百福里,10017020,七堵區,10017,基隆市
10603,A1701-17-009,150755.0,003,信義里,10017010,中正區,10017,基隆市
10603,A1701-17-008,36460.0,003,信義里,10017010,中正區,10017,基隆市
10603,A1701-17-003,8693.0,006,中船里,10017010,中正區,10017,基隆市
10601,A1702-12-006,192756.0,001,長興里,10017020,七堵區,10017,基隆市
10603,A1701-17-002,44679.0,004,義重里,10017010,中正區,10017,基隆市
10601,A1702-12-005,83097.0,001,長興里,10017020,七堵區,10017,基隆市
10603,A1701-17-001,118074.0,006,中船里,10017010,中正區,10017,基隆市
10601,A1702-12-004,37071.0,001,長興里,10017020,七堵區,10017,基隆市
10603,A1704-15-004,0.0,017,德厚里,10017040,仁愛區,10017,基隆市
10603,A1701-17-006,149141.0,004,義重里,10017010,中正區,10017,基隆市
10603,A1704-15-002,0.0,018,曲水里,10017040,仁愛區,10017,基隆市
10603,A1701-17-005,24497.0,004,義重里,10017010,中正區,10017,基隆市
10603,A1701-17-004,93785.0,005,港通里,10017010,中正區,10017,基隆市
10603,A1701-17-010,69153.0,003,信義里,10017010,中正區,10017,基隆市
10604,A1706-26-008,88284.0,025,壯觀里,10017060,安樂區,10017,基隆市
10604,A1706-26-009,108267.0,025,壯觀里,10017060,安樂區,10017,基隆市
10603,A1701-01-007,106813.0,018,平寮里,10017010,中正區,10017,基隆市
10603,A1701-01-005,132332.0,017,和憲里,10017010,中正區,10017,基隆市
10603,A1701-01-006,44086.0,016,社寮里,10017010,中正區,10017,基隆市
10601,A1701-19-004,193500.0,025,新豐里,10017010,中正區,10017,基隆市
10601,A1701-19-005,57503.0,026,新富里,10017010,中正區,10017,基隆市
10601,A1701-19-006,74911.0,025,新豐里,10017010,中正區,10017,基隆市
10601,A1701-19-007,322810.0,026,新富里,10017010,中正區,10017,基隆市
10601,A1701-19-001,59887.0,026,新富里,10017010,中正區,10017,基隆市
10601,A1701-19-002,38890.0,026,新富里,10017010,中正區,10017,基隆市
10601,A1701-19-003,130168.0,026,新富里,10017010,中正區,10017,基隆市
10606,A1705-15-009,56634.0,007,仁正里,10017050,中山區,10017,基隆市
10601,A1707-15-001,80402.0,017,孝深里,10017070,信義區,10017,基隆市
10602,A1707-07-004,0.0,013,東明里,10017070,信義區,10017,基隆市
10601,A1707-15-005,53666.0,017,孝深里,10017070,信義區,10017,基隆市
10601,A1707-15-004,80157.0,017,孝深里,10017070,信義區,10017,基隆市
10601,A1707-15-003,53353.0,017,孝深里,10017070,信義區,10017,基隆市
10601,A1707-15-002,84101.0,017,孝深里,10017070,信義區,10017,基隆市
10606,A1707-03-001,0.0,016,東信里,10017070,信義區,10017,基隆市
10604,A1706-10-009,60903.0,004,定邦里,10017060,安樂區,10017,基隆市
10606,A1705-15-006,49202.0,008,健民里,10017050,中山區,10017,基隆市
10606,A1705-15-005,49611.0,008,健民里,10017050,中山區,10017,基隆市
10606,A1705-15-008,21892.0,007,仁正里,10017050,中山區,10017,基隆市
10606,A1705-15-007,71039.0,007,仁正里,10017050,中山區,10017,基隆市
10601,A1705-09-007,35.0,014,仙洞里,10017050,中山區,10017,基隆市
10604,A1706-10-005,52646.0,002,定國里,10017060,安樂區,10017,基隆市
10606,A1705-15-002,49976.0,008,健民里,10017050,中山區,10017,基隆市
10601,A1705-09-008,0.0,014,仙洞里,10017050,中山區,10017,基隆市
10604,A1706-10-006,20890.0,004,定邦里,10017060,安樂區,10017,基隆市
10606,A1705-15-001,55026.0,009,通化里,10017050,中山區,10017,基隆市
10604,A1706-10-007,87665.0,004,定邦里,10017060,安樂區,10017,基隆市
10606,A1705-15-004,30040.0,008,健民里,10017050,中山區,10017,基隆市
10604,A1706-10-008,108174.0,005,慈仁里,10017060,安樂區,10017,基隆市
10606,A1705-15-003,86781.0,008,健民里,10017050,中山區,10017,基隆市
10604,A1706-10-001,56703.0,002,定國里,10017060,安樂區,10017,基隆市
10604,A1706-10-002,21472.0,002,定國里,10017060,安樂區,10017,基隆市
10604,A1706-10-003,58954.0,002,定國里,10017060,安樂區,10017,基隆市
10604,A1706-10-004,41485.0,002,定國里,10017060,安樂區,10017,基隆市
10603,A1701-01-003,35089.0,018,平寮里,10017010,中正區,10017,基隆市
10603,A1701-01-001,488.0,018,平寮里,10017010,中正區,10017,基隆市
10603,A1701-01-002,24664.0,016,社寮里,10017010,中正區,10017,基隆市
10602,A1705-19-009,159652.0,001,新建里,10017050,中山區,10017,基隆市
10602,A1705-19-008,74961.0,002,安民里,10017050,中山區,10017,基隆市
10602,A1705-19-007,73807.0,002,安民里,10017050,中山區,10017,基隆市
10602,A1705-19-006,84117.0,001,新建里,10017050,中山區,10017,基隆市
10602,A1705-19-005,100846.0,002,安民里,10017050,中山區,10017,基隆市
10602,A1705-19-004,76823.0,003,安平里,10017050,中山區,10017,基隆市
