Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10603,A1009-17-001,8197.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
10603,A1009-17-008,375.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
10603,A1009-17-007,10929.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
10603,A1009-17-006,11681.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
10603,A1009-17-005,36655.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
10605,A1001-09-008,179.0,008,東勢里,10010010,太保市,10010,嘉義縣
10601,A1011-01-026,40.0,002,鹿東村,10010110,鹿草鄉,10010,嘉義縣
10604,A1015-06-009,40266.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10601,A1011-01-028,4541.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
10603,A1002-04-016,41929.0,005,順天里,10010020,朴子市,10010,嘉義縣
10603,A1002-04-015,26009.0,005,順天里,10010020,朴子市,10010,嘉義縣
10605,A1001-09-018,0.0,007,崙頂里,10010010,太保市,10010,嘉義縣
10604,A1015-06-006,37548.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10605,A1001-09-011,296.0,018,安仁里,10010010,太保市,10010,嘉義縣
10605,A1007-05-001,27666.0,006,中庄村,10010070,新港鄉,10010,嘉義縣
10601,A1011-01-029,83626.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
10604,A1015-06-005,56268.0,010,?溪村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-008,25633.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-007,73496.0,010,?溪村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-002,14578.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-001,82402.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-004,45983.0,010,?溪村,10010150,梅山鄉,10010,嘉義縣
10604,A1015-06-003,48599.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10601,A1011-01-022,422.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10603,A1002-04-014,7570.0,005,順天里,10010020,朴子市,10010,嘉義縣
10603,A1002-04-013,18417.0,005,順天里,10010020,朴子市,10010,嘉義縣
10603,A1002-04-012,32368.0,005,順天里,10010020,朴子市,10010,嘉義縣
10603,A1002-04-011,6225.0,005,順天里,10010020,朴子市,10010,嘉義縣
10603,A1016-02-009,24958.0,003,新福村,10010160,番路鄉,10010,嘉義縣
10605,A1015-07-006,34398.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
10605,A1015-07-008,18199.0,016,瑞里村,10010150,梅山鄉,10010,嘉義縣
10605,A1015-07-009,7410.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
10605,A1015-07-001,40.0,015,瑞?村,10010150,梅山鄉,10010,嘉義縣
10603,A1016-02-007,117137.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
10603,A1016-02-008,88363.0,003,新福村,10010160,番路鄉,10010,嘉義縣
10605,A1015-07-003,83221.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
10604,A0907-10-009,4008.0,009,華南村,10009070,古坑鄉,10009,雲林縣
10604,A1015-06-012,3554.0,011,安靖村,10010150,梅山鄉,10010,嘉義縣
10604,A1001-08-002,0.0,009,新埤里,10010010,太保市,10010,嘉義縣
10604,A1001-08-004,0.0,009,新埤里,10010010,太保市,10010,嘉義縣
10604,A1001-08-007,2734.0,003,前潭里,10010010,太保市,10010,嘉義縣
10604,A1015-06-010,171676.0,009,大南村,10010150,梅山鄉,10010,嘉義縣
10604,A1001-08-008,1316.0,012,港尾里,10010010,太保市,10010,嘉義縣
10603,A1002-13-005,13796.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10603,A1002-13-002,0.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10603,A1002-13-008,3269.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10603,A1002-13-009,28107.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10603,A1002-13-006,35795.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10603,A1010-06-001,317.0,008,中平村,10010100,義竹鄉,10010,嘉義縣
10603,A1010-06-002,217.0,007,五厝村,10010100,義竹鄉,10010,嘉義縣
10606,A1013-03-010,99139.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10603,A1009-17-015,1920.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
10603,A1002-13-011,43881.0,011,新寮里,10010020,朴子市,10010,嘉義縣
10603,A1009-17-014,1092.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
10603,A1002-13-012,35461.0,011,新寮里,10010020,朴子市,10010,嘉義縣
10603,A1002-13-010,53660.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10606,A1013-03-008,46189.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1013-03-009,49715.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10603,A1002-13-013,84870.0,011,新寮里,10010020,朴子市,10010,嘉義縣
10603,A1009-17-016,518.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
10606,A1013-03-004,108244.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1013-03-005,54553.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1005-10-014,23896.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10603,A1010-06-007,267.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
10606,A1013-03-006,113144.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1013-03-007,208011.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1013-03-001,96686.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1013-03-002,65678.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1005-10-013,23663.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10606,A1013-03-003,103365.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A1005-10-012,1419.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10604,A2002-01-002,1248.0,012,北湖里,10020020,西區,10020,嘉義市
10606,A1005-10-004,107543.0,013,三興村,10010050,民雄鄉,10010,嘉義縣
10606,A1005-10-005,11465.0,014,東興村,10010050,民雄鄉,10010,嘉義縣
10606,A1005-10-001,58724.0,014,東興村,10010050,民雄鄉,10010,嘉義縣
10604,A1009-09-013,160.0,001,東石村,10010090,東石鄉,10010,嘉義縣
10604,A1009-09-015,76.0,001,東石村,10010090,東石鄉,10010,嘉義縣
10604,A1010-07-018,30260.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10606,A1018-02-002,70579.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10606,A1018-02-003,10557.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10606,A1018-02-004,77914.0,007,達邦村,10010180,阿里山鄉,10010,嘉義縣
10604,A1008-10-019,33404.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1008-10-023,50579.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1008-10-022,16492.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1008-10-025,18148.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1008-10-024,16402.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1010-07-016,16964.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-017,22936.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-014,3585.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10604,A1008-10-021,5526.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1010-07-015,369.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-012,4453.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-013,8151.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-011,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10602,A1012-19-003,48170.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10602,A1012-19-005,31225.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10602,A1012-19-004,22451.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10604,A1010-07-009,2018.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10602,A1012-19-001,25450.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10604,A1010-07-007,2794.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10602,A1011-02-002,1293.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10602,A1011-02-008,279.0,002,鹿東村,10010110,鹿草鄉,10010,嘉義縣
10604,A1010-07-005,200.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10604,A1010-07-003,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10602,A1012-19-007,0.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10602,A1012-19-006,48670.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10602,A1011-02-006,80.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10602,A1012-19-009,541.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10602,A1012-19-008,43222.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10602,A1012-19-014,31530.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10606,A1004-04-007,82082.0,008,西結里,10010040,大林鎮,10010,嘉義縣
10602,A1012-19-016,46485.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10606,A1004-04-006,90273.0,007,排路里,10010040,大林鎮,10010,嘉義縣
10606,A1004-04-003,0.0,021,三村里,10010040,大林鎮,10010,嘉義縣
10602,A1012-19-011,45420.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10606,A1004-04-001,0.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10604,A1007-04-008,4723.0,023,共和村,10010070,新港鄉,10010,嘉義縣
10604,A1007-04-006,15932.0,003,大興村,10010070,新港鄉,10010,嘉義縣
10604,A1007-04-005,21434.0,003,大興村,10010070,新港鄉,10010,嘉義縣
10604,A1007-04-004,6323.0,023,共和村,10010070,新港鄉,10010,嘉義縣
10604,A1007-04-003,70302.0,006,中庄村,10010070,新港鄉,10010,嘉義縣
10604,A1007-04-002,1008.0,006,中庄村,10010070,新港鄉,10010,嘉義縣
10606,A1004-04-009,15439.0,010,大糖里,10010040,大林鎮,10010,嘉義縣
10602,A1011-02-011,51023.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10604,A1010-07-030,603.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10604,A1002-05-003,50733.0,001,安福里,10010020,朴子市,10010,嘉義縣
10604,A1008-10-005,1101.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10604,A1010-07-031,9000.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10602,A1011-02-013,13066.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10604,A1002-05-001,12109.0,001,安福里,10010020,朴子市,10010,嘉義縣
10604,A1008-10-007,33331.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10604,A1008-10-001,2590.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10601,A1013-06-010,55048.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10604,A1008-10-003,19566.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10606,A1004-04-011,70079.0,008,西結里,10010040,大林鎮,10010,嘉義縣
10606,A1004-04-010,406.0,006,明和里,10010040,大林鎮,10010,嘉義縣
10601,A1013-06-011,59079.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10604,A1002-05-008,17322.0,001,安福里,10010020,朴子市,10010,嘉義縣
10602,A1011-02-015,3762.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10603,A1004-09-001,126220.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10604,A1002-05-007,18627.0,001,安福里,10010020,朴子市,10010,嘉義縣
10601,A1013-15-010,864.0,019,三層村,10010130,中埔鄉,10010,嘉義縣
10602,A1011-02-014,34916.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10602,A1012-19-017,21159.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
10603,A1004-09-002,5793.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10601,A1013-15-011,74508.0,021,東興村,10010130,中埔鄉,10010,嘉義縣
10603,A1004-09-003,9184.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10604,A1010-07-032,37676.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10604,A1002-05-005,7270.0,006,中正里,10010020,朴子市,10010,嘉義縣
10602,A1011-02-016,4966.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10604,A1002-05-004,59750.0,006,中正里,10010020,朴子市,10010,嘉義縣
10601,A1013-06-008,102171.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10601,A1013-06-009,49447.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10602,A1016-01-009,2067.0,003,新福村,10010160,番路鄉,10010,嘉義縣
10606,A1004-04-012,32039.0,007,排路里,10010040,大林鎮,10010,嘉義縣
10602,A1016-01-005,15074.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-006,217833.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-007,48648.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-008,30842.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-001,27090.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10604,A1008-10-009,1029.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
10602,A1016-01-002,114368.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-003,77333.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10602,A1016-01-004,8287.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10604,A1008-10-016,99.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10604,A1007-04-001,44643.0,006,中庄村,10010070,新港鄉,10010,嘉義縣
10604,A1002-05-013,84122.0,002,平和里,10010020,朴子市,10010,嘉義縣
10602,A1016-01-010,55395.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
10604,A1002-05-012,33468.0,002,平和里,10010020,朴子市,10010,嘉義縣
10604,A1002-05-011,21842.0,002,平和里,10010020,朴子市,10010,嘉義縣
10604,A1008-10-012,14173.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10606,A1018-02-006,240.0,010,山美村,10010180,阿里山鄉,10010,嘉義縣
10606,A1018-02-007,222.0,009,里佳村,10010180,阿里山鄉,10010,嘉義縣
10604,A1008-10-014,1537.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10601,A1013-06-002,95266.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10604,A1010-07-027,19718.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10601,A1013-06-003,46118.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10604,A1010-07-028,657.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10604,A1008-10-010,50736.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
10601,A1013-06-001,56882.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10601,A1013-06-006,121518.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10603,A1007-03-001,69453.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10604,A1010-07-023,80.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10601,A1013-06-007,29119.0,010,隆興村,10010130,中埔鄉,10010,嘉義縣
10604,A1010-07-024,4983.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10601,A1013-06-004,32279.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10604,A1010-07-021,15294.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10601,A1013-06-005,8200.0,011,義仁村,10010130,中埔鄉,10010,嘉義縣
10604,A1010-07-022,2254.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10603,A1011-03-020,7728.0,011,松竹村,10010110,鹿草鄉,10010,嘉義縣
10605,A1004-12-003,7894.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10603,A1011-03-022,1443.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-024,46410.0,011,松竹村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-023,25605.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-025,3733.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-028,1502.0,011,松竹村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-027,39210.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10603,A1011-03-029,2656.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10605,A1013-02-011,114513.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-02-012,102274.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-004,53278.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10602,A1013-07-012,72934.0,007,和睦村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-003,57093.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10602,A1013-07-011,51361.0,007,和睦村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-002,39737.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
10601,A1005-04-001,64420.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
10601,A1005-04-008,34102.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10601,A1005-04-006,59574.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10602,A1013-07-010,118637.0,007,和睦村,10010130,中埔鄉,10010,嘉義縣
10603,A0908-08-009,2321.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
10601,A1005-04-005,103848.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10605,A1004-12-013,3468.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
10601,A1005-04-009,14159.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
10602,A1002-12-015,7352.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10602,A1002-12-013,48803.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10603,A1011-03-031,3560.0,010,碧潭村,10010110,鹿草鄉,10010,嘉義縣
10602,A1002-12-014,3540.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10603,A1011-03-030,40.0,012,竹山村,10010110,鹿草鄉,10010,嘉義縣
10602,A1002-12-011,12813.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10602,A1002-12-012,18838.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10603,A1011-03-032,4010.0,010,碧潭村,10010110,鹿草鄉,10010,嘉義縣
10605,A1004-12-018,2158.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
10602,A1002-12-010,4096.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10605,A1004-12-019,54.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
10602,A1002-12-019,7022.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10602,A1002-12-017,1645.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10602,A1002-12-018,486.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10605,A1013-02-010,92890.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-011,56379.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10601,A1005-04-010,55632.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
10605,A1013-02-001,20869.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-02-002,52344.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-02-003,96930.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-02-004,58242.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-014,15552.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
10605,A1013-02-005,27082.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-02-006,42150.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10601,A1005-04-012,17028.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
10605,A1013-02-007,117515.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A0907-11-001,790.0,013,樟湖村,10009070,古坑鄉,10009,雲林縣
10605,A1013-02-009,222048.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A0907-11-004,174.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10605,A0907-11-005,3381.0,014,草嶺村,10009070,古坑鄉,10009,雲林縣
10603,A1009-08-008,120.0,005,三家村,10010090,東石鄉,10010,嘉義縣
10602,A1002-12-009,44478.0,017,大葛里,10010020,朴子市,10010,嘉義縣
10603,A1009-08-001,80.0,007,海埔村,10010090,東石鄉,10010,嘉義縣
10603,A1009-08-002,237.0,005,三家村,10010090,東石鄉,10010,嘉義縣
10604,A1013-10-004,62487.0,010,隆興村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-003,21500.0,010,隆興村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-002,25650.0,010,隆興村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-009,27009.0,002,雙館村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-008,80.0,002,雙館村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-007,16366.0,010,隆興村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-011,5765.0,002,雙館村,10010130,中埔鄉,10010,嘉義縣
10604,A1013-10-010,68673.0,002,雙館村,10010130,中埔鄉,10010,嘉義縣
10602,A1007-11-024,0.0,015,溪北村,10010070,新港鄉,10010,嘉義縣
10602,A1007-11-025,5132.0,015,溪北村,10010070,新港鄉,10010,嘉義縣
10605,A1002-15-017,3109.0,024,新庄里,10010020,朴子市,10010,嘉義縣
10605,A1002-15-018,14742.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10602,A1007-11-020,27415.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10604,A1003-02-017,2499.0,019,西安里,10010030,布袋鎮,10010,嘉義縣
10605,A1002-15-011,26749.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10605,A1002-15-012,10420.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10605,A1002-15-010,8406.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10604,A1003-02-013,55345.0,021,中安里,10010030,布袋鎮,10010,嘉義縣
