Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10503,A6625-25-003,108478,003,龍西里,66000250,龍井區,66000,臺中市
10505,A6625-25-003,115693,003,龍西里,66000250,龍井區,66000,臺中市
10504,A6625-25-003,0,003,龍西里,66000250,龍井區,66000,臺中市
10501,A6614-08-006,72966,006,安仁里,66000140,梧棲區,66000,臺中市
10502,A6614-08-006,94,006,安仁里,66000140,梧棲區,66000,臺中市
10503,A6614-08-006,82138,006,安仁里,66000140,梧棲區,66000,臺中市
10504,A6614-08-006,66,006,安仁里,66000140,梧棲區,66000,臺中市
10505,A6614-08-006,80574,006,安仁里,66000140,梧棲區,66000,臺中市
10506,A6614-08-006,104,006,安仁里,66000140,梧棲區,66000,臺中市
10501,A6625-14-007,10761,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-14-007,12449,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-14-007,10787,004,田中里,66000250,龍井區,66000,臺中市
10502,A6625-14-007,1414,004,田中里,66000250,龍井區,66000,臺中市
10504,A6625-14-007,2326,004,田中里,66000250,龍井區,66000,臺中市
10506,A6625-14-007,5626,004,田中里,66000250,龍井區,66000,臺中市
10501,A6614-05-008,121187,004,中和里,66000140,梧棲區,66000,臺中市
10503,A6614-05-008,133584,004,中和里,66000140,梧棲區,66000,臺中市
10505,A6614-05-008,132480,004,中和里,66000140,梧棲區,66000,臺中市
10501,A6625-25-008,49381,003,龍西里,66000250,龍井區,66000,臺中市
10503,A6625-25-008,52638,003,龍西里,66000250,龍井區,66000,臺中市
10505,A6625-25-008,54216,003,龍西里,66000250,龍井區,66000,臺中市
10501,A6614-05-006,52601,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-05-006,60205,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-05-006,61213,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6625-25-006,45430,003,龍西里,66000250,龍井區,66000,臺中市
10503,A6625-25-006,49083,003,龍西里,66000250,龍井區,66000,臺中市
10505,A6625-25-006,50849,003,龍西里,66000250,龍井區,66000,臺中市
10501,A6625-14-001,61187,007,龍津里,66000250,龍井區,66000,臺中市
10503,A6625-14-001,67559,007,龍津里,66000250,龍井區,66000,臺中市
10505,A6625-14-001,65937,007,龍津里,66000250,龍井區,66000,臺中市
10502,A6625-14-001,2539,007,龍津里,66000250,龍井區,66000,臺中市
10504,A6625-14-001,3487,007,龍津里,66000250,龍井區,66000,臺中市
10506,A6625-14-001,2249,007,龍津里,66000250,龍井區,66000,臺中市
10501,A6624-04-001,47992,012,成功里,66000240,大肚區,66000,臺中市
10503,A6624-04-001,54057,012,成功里,66000240,大肚區,66000,臺中市
10505,A6624-04-001,53525,012,成功里,66000240,大肚區,66000,臺中市
10501,A6625-25-004,69708,003,龍西里,66000250,龍井區,66000,臺中市
10503,A6625-25-004,76364,003,龍西里,66000250,龍井區,66000,臺中市
10505,A6625-25-004,74361,003,龍西里,66000250,龍井區,66000,臺中市
10501,A6624-04-002,129523,012,成功里,66000240,大肚區,66000,臺中市
10503,A6624-04-002,145083,012,成功里,66000240,大肚區,66000,臺中市
10505,A6624-04-002,147116,012,成功里,66000240,大肚區,66000,臺中市
10501,A6614-08-004,69665,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-08-004,83489,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-08-004,79092,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6625-14-008,102449,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-14-008,114900,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-14-008,110945,004,田中里,66000250,龍井區,66000,臺中市
10501,A6614-05-001,61855,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-05-001,70505,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-05-001,70699,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6624-04-004,72196,012,成功里,66000240,大肚區,66000,臺中市
10503,A6624-04-004,84955,012,成功里,66000240,大肚區,66000,臺中市
10505,A6624-04-004,81597,012,成功里,66000240,大肚區,66000,臺中市
10501,A6614-08-009,59096,006,安仁里,66000140,梧棲區,66000,臺中市
10503,A6614-08-009,76888,006,安仁里,66000140,梧棲區,66000,臺中市
10505,A6614-08-009,78670,006,安仁里,66000140,梧棲區,66000,臺中市
10501,A6624-15-001,1490,012,成功里,66000240,大肚區,66000,臺中市
10503,A6624-15-001,1539,012,成功里,66000240,大肚區,66000,臺中市
10505,A6624-15-001,1469,012,成功里,66000240,大肚區,66000,臺中市
10501,A6625-20-004,22861,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-004,25859,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-004,24599,004,田中里,66000250,龍井區,66000,臺中市
10501,A6625-14-010,80088,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-14-010,90217,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-14-010,85453,004,田中里,66000250,龍井區,66000,臺中市
10501,A6625-30-003,52848,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-003,59503,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-003,57085,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-30-004,87268,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-004,91275,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-004,94715,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6614-05-009,54689,004,中和里,66000140,梧棲區,66000,臺中市
10503,A6614-05-009,61626,004,中和里,66000140,梧棲區,66000,臺中市
10505,A6614-05-009,62529,004,中和里,66000140,梧棲區,66000,臺中市
10501,A6614-05-007,48190,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-05-007,53602,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-05-007,52360,003,中正里,66000140,梧棲區,66000,臺中市
10506,A6614-05-007,0,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6625-20-005,81875,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-005,93008,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-005,91078,004,田中里,66000250,龍井區,66000,臺中市
10501,A6625-30-001,85233,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-001,91107,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-001,91960,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-14-006,113024,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-14-006,132335,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-14-006,123539,004,田中里,66000250,龍井區,66000,臺中市
10501,A6624-04-009,112269,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-04-009,127366,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-04-009,124135,011,永順里,66000240,大肚區,66000,臺中市
10501,A6614-08-005,68823,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-08-005,82734,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-08-005,79186,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6624-15-003,57,010,磺溪里,66000240,大肚區,66000,臺中市
10503,A6624-15-003,78,010,磺溪里,66000240,大肚區,66000,臺中市
10505,A6624-15-003,40,010,磺溪里,66000240,大肚區,66000,臺中市
10501,A6625-30-007,86285,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-007,93587,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-007,91116,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-20-002,66988,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-002,76044,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-002,74404,004,田中里,66000250,龍井區,66000,臺中市
10501,A6614-05-005,35560,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-05-005,41267,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-05-005,38122,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6614-01-002,61987,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-002,66547,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-002,70554,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6614-08-007,55109,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-08-007,59794,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-08-007,62217,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6625-20-006,105545,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-006,125552,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-006,115670,004,田中里,66000250,龍井區,66000,臺中市
10501,A6625-20-008,60862,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-20-008,74111,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-20-008,66217,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-20-007,43502,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-20-007,56320,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-20-007,50961,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-11-003,26545,008,三德里,66000250,龍井區,66000,臺中市
10503,A6625-11-003,29466,008,三德里,66000250,龍井區,66000,臺中市
10505,A6625-11-003,29488,008,三德里,66000250,龍井區,66000,臺中市
10502,A6625-11-003,62038,008,三德里,66000250,龍井區,66000,臺中市
10504,A6625-11-003,73535,008,三德里,66000250,龍井區,66000,臺中市
10506,A6625-11-003,78049,008,三德里,66000250,龍井區,66000,臺中市
10501,A6614-10-008,195980,006,安仁里,66000140,梧棲區,66000,臺中市
10503,A6614-10-008,198490,006,安仁里,66000140,梧棲區,66000,臺中市
10505,A6614-10-008,223934,006,安仁里,66000140,梧棲區,66000,臺中市
10501,A6614-08-002,227832,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-08-002,231835,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-08-002,246937,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-05-002,48291,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-05-002,52618,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-05-002,50506,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6614-08-008,51989,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-08-008,56482,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-08-008,58309,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6624-04-008,37850,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-04-008,40019,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-04-008,40522,011,永順里,66000240,大肚區,66000,臺中市
10501,A6624-04-006,38210,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-04-006,42474,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-04-006,43002,011,永順里,66000240,大肚區,66000,臺中市
10501,A6625-30-002,79326,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-002,91860,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-002,84455,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6625-20-001,19524,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-001,20552,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-001,20863,004,田中里,66000250,龍井區,66000,臺中市
10501,A6624-16-001,106773,010,磺溪里,66000240,大肚區,66000,臺中市
10503,A6624-16-001,111935,010,磺溪里,66000240,大肚區,66000,臺中市
10505,A6624-16-001,113342,010,磺溪里,66000240,大肚區,66000,臺中市
10502,A6624-16-001,16902,010,磺溪里,66000240,大肚區,66000,臺中市
10504,A6624-16-001,17941,010,磺溪里,66000240,大肚區,66000,臺中市
10506,A6624-16-001,19412,010,磺溪里,66000240,大肚區,66000,臺中市
10501,A6624-11-003,24390,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-11-003,28591,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-11-003,30805,011,永順里,66000240,大肚區,66000,臺中市
10506,A6624-11-003,0,011,永順里,66000240,大肚區,66000,臺中市
10501,A6614-01-001,107953,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-001,121658,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-001,135057,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6614-08-003,63153,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-08-003,63532,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-08-003,69239,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6624-11-001,80909,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-11-001,89148,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-11-001,89906,011,永順里,66000240,大肚區,66000,臺中市
10501,A6614-09-001,34083,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-09-001,38523,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-09-001,37872,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6625-30-006,28216,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-006,31562,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-006,29589,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6614-01-009,116004,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-009,127937,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-009,132097,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6614-05-003,67325,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-05-003,70405,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-05-003,74175,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6614-01-004,90793,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-004,99519,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-004,103966,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6625-20-003,34969,004,田中里,66000250,龍井區,66000,臺中市
10503,A6625-20-003,42925,004,田中里,66000250,龍井區,66000,臺中市
10505,A6625-20-003,38173,004,田中里,66000250,龍井區,66000,臺中市
10501,A6614-08-001,61405,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-08-001,70443,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-08-001,66576,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-01-003,90701,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-003,103427,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-003,104781,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6625-30-008,8321,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-008,9201,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-008,9415,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6614-06-006,109556,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-06-006,123984,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-06-006,125113,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6612-26-014,152501,016,■榔里,66000120,清水區,66000,臺中市
10503,A6612-26-014,167642,016,■榔里,66000120,清水區,66000,臺中市
10504,A6612-26-014,0,016,■榔里,66000120,清水區,66000,臺中市
10505,A6612-26-014,169268,016,■榔里,66000120,清水區,66000,臺中市
10501,A6614-09-002,23291,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-09-002,28217,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-09-002,27415,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6614-10-002,84612,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-002,92001,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-002,93459,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-10-007,67320,005,文化里,66000140,梧棲區,66000,臺中市
10503,A6614-10-007,74501,005,文化里,66000140,梧棲區,66000,臺中市
10505,A6614-10-007,73417,005,文化里,66000140,梧棲區,66000,臺中市
10501,A6614-05-004,99911,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-05-004,109728,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-05-004,108971,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6625-30-005,40858,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-005,51127,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-005,44303,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6614-01-010,140229,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-010,157266,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-010,131111,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6625-30-009,105202,002,龍東里,66000250,龍井區,66000,臺中市
10503,A6625-30-009,134478,002,龍東里,66000250,龍井區,66000,臺中市
10505,A6625-30-009,118265,002,龍東里,66000250,龍井區,66000,臺中市
10501,A6614-06-008,111250,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-06-008,125498,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-06-008,123601,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6624-11-005,125456,010,磺溪里,66000240,大肚區,66000,臺中市
10503,A6624-11-005,141454,010,磺溪里,66000240,大肚區,66000,臺中市
10505,A6624-11-005,135967,010,磺溪里,66000240,大肚區,66000,臺中市
10501,A6624-11-002,80754,011,永順里,66000240,大肚區,66000,臺中市
10503,A6624-11-002,90819,011,永順里,66000240,大肚區,66000,臺中市
10505,A6624-11-002,92561,011,永順里,66000240,大肚區,66000,臺中市
10501,A6625-05-007,4965,009,忠和里,66000250,龍井區,66000,臺中市
10502,A6625-05-007,131043,009,忠和里,66000250,龍井區,66000,臺中市
10503,A6625-05-007,5932,009,忠和里,66000250,龍井區,66000,臺中市
10504,A6625-05-007,151185,009,忠和里,66000250,龍井區,66000,臺中市
10505,A6625-05-007,6141,009,忠和里,66000250,龍井區,66000,臺中市
10506,A6625-05-007,151869,009,忠和里,66000250,龍井區,66000,臺中市
10501,A6614-01-006,140003,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-006,153765,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-006,162599,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6612-26-009,16334,016,■榔里,66000120,清水區,66000,臺中市
10503,A6612-26-009,16695,016,■榔里,66000120,清水區,66000,臺中市
10505,A6612-26-009,18180,016,■榔里,66000120,清水區,66000,臺中市
10501,A6614-10-006,79156,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-006,88775,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-006,85828,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-10-005,55636,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-005,61838,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-005,64425,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-10-003,39164,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-003,45412,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-003,46580,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-10-001,38985,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-001,42850,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-001,46461,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-13-001,7110,006,安仁里,66000140,梧棲區,66000,臺中市
10502,A6614-13-001,1542,006,安仁里,66000140,梧棲區,66000,臺中市
10503,A6614-13-001,7906,006,安仁里,66000140,梧棲區,66000,臺中市
10504,A6614-13-001,1441,006,安仁里,66000140,梧棲區,66000,臺中市
10505,A6614-13-001,7698,006,安仁里,66000140,梧棲區,66000,臺中市
10506,A6614-13-001,1265,006,安仁里,66000140,梧棲區,66000,臺中市
10501,A6614-06-002,118829,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-06-002,122145,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-06-002,128291,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6614-06-010,60650,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-06-010,64587,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-06-010,68871,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-01-007,84105,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-007,93226,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-007,98088,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6614-06-007,50357,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-06-007,54754,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-06-007,55530,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6624-04-007,13606,014,頂街里,66000240,大肚區,66000,臺中市
10503,A6624-04-007,14394,014,頂街里,66000240,大肚區,66000,臺中市
10505,A6624-04-007,16455,014,頂街里,66000240,大肚區,66000,臺中市
10501,A6625-11-008,145933,011,龍泉里,66000250,龍井區,66000,臺中市
10503,A6625-11-008,175193,011,龍泉里,66000250,龍井區,66000,臺中市
10505,A6625-11-008,162358,011,龍泉里,66000250,龍井區,66000,臺中市
10501,A6614-12-006,130405,009,福德里,66000140,梧棲區,66000,臺中市
10502,A6614-12-006,461,009,福德里,66000140,梧棲區,66000,臺中市
10503,A6614-12-006,129115,009,福德里,66000140,梧棲區,66000,臺中市
10504,A6614-12-006,557,009,福德里,66000140,梧棲區,66000,臺中市
10505,A6614-12-006,139982,009,福德里,66000140,梧棲區,66000,臺中市
10506,A6614-12-006,536,009,福德里,66000140,梧棲區,66000,臺中市
10501,A6624-11-004,118671,010,磺溪里,66000240,大肚區,66000,臺中市
10503,A6624-11-004,134375,010,磺溪里,66000240,大肚區,66000,臺中市
10505,A6624-11-004,129657,010,磺溪里,66000240,大肚區,66000,臺中市
10501,A6624-04-003,68522,013,山陽里,66000240,大肚區,66000,臺中市
10503,A6624-04-003,69982,013,山陽里,66000240,大肚區,66000,臺中市
10505,A6624-04-003,68250,013,山陽里,66000240,大肚區,66000,臺中市
10501,A6612-26-016,7218,016,■榔里,66000120,清水區,66000,臺中市
10503,A6612-26-016,5800,016,■榔里,66000120,清水區,66000,臺中市
10505,A6612-26-016,5957,016,■榔里,66000120,清水區,66000,臺中市
10501,A6614-10-004,63929,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-10-004,70319,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-10-004,75131,003,中正里,66000140,梧棲區,66000,臺中市
10504,A6614-10-004,0,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6614-01-008,138127,001,頂寮里,66000140,梧棲區,66000,臺中市
10503,A6614-01-008,162391,001,頂寮里,66000140,梧棲區,66000,臺中市
10505,A6614-01-008,161120,001,頂寮里,66000140,梧棲區,66000,臺中市
10501,A6614-06-009,47933,003,中正里,66000140,梧棲區,66000,臺中市
10503,A6614-06-009,51509,003,中正里,66000140,梧棲區,66000,臺中市
10505,A6614-06-009,53044,003,中正里,66000140,梧棲區,66000,臺中市
10501,A6612-26-008,63017,015,海濱里,66000120,清水區,66000,臺中市
10503,A6612-26-008,70792,015,海濱里,66000120,清水區,66000,臺中市
10505,A6612-26-008,70683,015,海濱里,66000120,清水區,66000,臺中市
10502,A6612-26-008,45583,015,海濱里,66000120,清水區,66000,臺中市
10504,A6612-26-008,51694,015,海濱里,66000120,清水區,66000,臺中市
10506,A6612-26-008,52862,015,海濱里,66000120,清水區,66000,臺中市
10501,A6624-11-007,87359,010,磺溪里,66000240,大肚區,66000,臺中市
10503,A6624-11-007,103562,010,磺溪里,66000240,大肚區,66000,臺中市
10505,A6624-11-007,103293,010,磺溪里,66000240,大肚區,66000,臺中市
10501,A6625-05-006,140170,010,山腳里,66000250,龍井區,66000,臺中市
10503,A6625-05-006,163343,010,山腳里,66000250,龍井區,66000,臺中市
10505,A6625-05-006,163710,010,山腳里,66000250,龍井區,66000,臺中市
10502,A6625-05-006,342,010,山腳里,66000250,龍井區,66000,臺中市
10504,A6625-05-006,960,010,山腳里,66000250,龍井區,66000,臺中市
10506,A6625-05-006,651,010,山腳里,66000250,龍井區,66000,臺中市
10501,A6624-09-002,85193,014,頂街里,66000240,大肚區,66000,臺中市
10503,A6624-09-002,93537,014,頂街里,66000240,大肚區,66000,臺中市
10505,A6624-09-002,96499,014,頂街里,66000240,大肚區,66000,臺中市
10501,A6614-06-004,56143,002,下寮里,66000140,梧棲區,66000,臺中市
10503,A6614-06-004,57714,002,下寮里,66000140,梧棲區,66000,臺中市
10505,A6614-06-004,61519,002,下寮里,66000140,梧棲區,66000,臺中市
10501,A6614-12-004,25646,009,福德里,66000140,梧棲區,66000,臺中市
10503,A6614-12-004,28431,009,福德里,66000140,梧棲區,66000,臺中市
10504,A6614-12-004,0,009,福德里,66000140,梧棲區,66000,臺中市
