Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A6804-46-006,672.0,025,上湖里,68000040,楊梅區,68000,桃園市
10605,A6804-46-008,1639.0,025,上湖里,68000040,楊梅區,68000,桃園市
10602,A0405-29-002,116773.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-003,269528.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-001,88277.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-006,100759.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-007,145943.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-004,91817.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0405-29-005,78424.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0404-12-007,131707.0,011,金山里,10004040,關西鎮,10004,新竹縣
10605,A0412-04-006,11794.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
10602,A0405-29-008,54055.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10602,A0404-12-005,1329.0,011,金山里,10004040,關西鎮,10004,新竹縣
10602,A0404-12-006,60686.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10606,A0406-22-010,81269.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10605,A0412-04-002,22871.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
10604,A0404-10-002,9775.0,008,東安里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-001,42718.0,008,東安里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-004,158233.0,009,東光里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-003,14737.0,008,東安里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-006,2451.0,009,東光里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-005,120452.0,009,東光里,10004040,關西鎮,10004,新竹縣
10604,A0404-10-007,99927.0,009,東光里,10004040,關西鎮,10004,新竹縣
10604,A0405-27-002,364381.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10604,A0405-27-003,255785.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10604,A0405-27-001,43203.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10604,A0405-27-006,294901.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10603,A0410-01-006,66299.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10603,A0410-01-007,38884.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10604,A0405-27-004,193132.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10603,A0410-01-008,1327.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
10604,A0405-27-005,275489.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10603,A0410-01-001,11002.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10604,A0405-27-008,123546.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10606,A0406-13-001,15609.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10604,A0405-27-009,96816.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10606,A0406-13-003,88997.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10606,A0406-13-002,38133.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10606,A0406-13-005,107567.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
10606,A0406-13-004,155334.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
10603,A0410-01-009,354274.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
10606,A0406-13-007,105117.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10606,A0406-13-006,329586.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10606,A0406-13-008,126175.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10605,A0412-04-001,38785.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
10602,A0404-12-003,40316.0,011,金山里,10004040,關西鎮,10004,新竹縣
10602,A0404-12-004,21299.0,009,東光里,10004040,關西鎮,10004,新竹縣
10602,A0404-12-001,80.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10602,A0404-12-002,63165.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10605,A0401-04-001,5962.0,017,大義里,10004010,竹北市,10004,新竹縣
10604,A0412-03-001,1250.0,001,義興村,10004120,尖石鄉,10004,新竹縣
10603,A6804-48-010,13945.0,025,上湖里,68000040,楊梅區,68000,桃園市
10604,A0406-15-001,102433.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10603,A0407-02-002,17383.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
10604,A0406-15-004,142533.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10604,A0406-15-005,229442.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10605,A0401-13-007,0.0,007,竹北里,10004010,竹北市,10004,新竹縣
10604,A0406-15-002,122026.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10604,A0406-15-003,77891.0,012,上坑村,10004060,新豐鄉,10004,新竹縣
10601,A0401-13-001,10347.0,010,泰和里,10004010,竹北市,10004,新竹縣
10602,A0406-22-001,81962.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-003,201378.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-002,91369.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-005,92738.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-004,175867.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10603,A1801-69-008,40.0,030,柴橋里,10018010,東區,10018,新竹市
10606,A0403-06-001,15833.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
10602,A0406-22-007,31146.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-006,102625.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10603,A0401-06-005,158354.0,013,麻園里,10004010,竹北市,10004,新竹縣
10606,A0406-22-004,200272.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10603,A0401-06-004,186190.0,013,麻園里,10004010,竹北市,10004,新竹縣
10606,A0406-22-005,94515.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0404-03-013,78532.0,019,東山里,10004040,關西鎮,10004,新竹縣
10603,A0401-06-003,180010.0,013,麻園里,10004010,竹北市,10004,新竹縣
10606,A0406-22-006,112371.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0403-06-004,367.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
10603,A0401-06-002,127532.0,013,麻園里,10004010,竹北市,10004,新竹縣
10606,A0406-22-007,35667.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10603,A0401-06-001,195439.0,013,麻園里,10004010,竹北市,10004,新竹縣
10606,A0406-22-008,140014.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0406-22-009,38717.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0404-03-014,61708.0,019,東山里,10004040,關西鎮,10004,新竹縣
10601,A0413-01-003,40.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
10606,A0406-22-001,81054.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10601,A0413-01-004,273.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
10603,A0401-06-007,169047.0,014,溪州里,10004010,竹北市,10004,新竹縣
10606,A0406-22-002,101912.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10603,A0401-06-006,129434.0,014,溪州里,10004010,竹北市,10004,新竹縣
10606,A0406-22-003,219156.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10604,A0406-15-006,275953.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10605,A0401-13-001,11457.0,010,泰和里,10004010,竹北市,10004,新竹縣
10603,A0505-13-001,1635.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
10606,A0404-03-007,16460.0,008,東安里,10004040,關西鎮,10004,新竹縣
10603,A0505-13-002,1349.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
10601,A0406-07-005,3386.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
10606,A0409-02-001,796.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10602,A0404-03-007,15696.0,008,東安里,10004040,關西鎮,10004,新竹縣
10604,A0401-21-006,152197.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10606,A0409-02-007,611.0,002,南興村,10004090,北埔鄉,10004,新竹縣
10604,A0401-21-007,125323.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10604,A0401-21-008,220750.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10601,A0401-31-001,156431.0,025,新崙里,10004010,竹北市,10004,新竹縣
10603,A0505-13-011,1513.0,002,珊湖里,10005050,頭份鎮,10005,苗栗縣
10601,A0401-31-002,108460.0,025,新崙里,10004010,竹北市,10004,新竹縣
10601,A0401-31-003,144342.0,025,新崙里,10004010,竹北市,10004,新竹縣
10602,A0404-03-013,83997.0,019,東山里,10004040,關西鎮,10004,新竹縣
10606,A0402-36-002,4985.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
10602,A0404-03-014,68902.0,019,東山里,10004040,關西鎮,10004,新竹縣
10601,A0401-31-004,74133.0,025,新崙里,10004010,竹北市,10004,新竹縣
10601,A0401-31-005,169212.0,025,新崙里,10004010,竹北市,10004,新竹縣
10601,A0401-31-006,159377.0,025,新崙里,10004010,竹北市,10004,新竹縣
10601,A0401-31-007,113480.0,025,新崙里,10004010,竹北市,10004,新竹縣
10604,A0401-21-001,57439.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10604,A0401-21-002,57315.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10604,A0401-21-003,31250.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10604,A0401-21-004,68022.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10605,A0406-07-005,4102.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
10604,A0401-21-005,49099.0,026,福德里,10004010,竹北市,10004,新竹縣
10601,A6804-46-006,837.0,025,上湖里,68000040,楊梅區,68000,桃園市
10606,A0405-25-008,112709.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10601,A6804-46-008,1693.0,025,上湖里,68000040,楊梅區,68000,桃園市
10604,A0405-18-010,0.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10601,A0402-10-001,105754.0,025,陸豐里,10004020,竹東鎮,10004,新竹縣
10601,A0402-10-003,29803.0,025,陸豐里,10004020,竹東鎮,10004,新竹縣
10601,A0407-04-008,98636.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10602,A0401-23-001,34479.0,026,福德里,10004010,竹北市,10004,新竹縣
10606,A0402-27-005,134905.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10606,A0402-27-006,66333.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10606,A0402-27-003,263950.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10603,A0406-05-008,61599.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
10606,A0402-27-004,77957.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10603,A0406-05-007,89180.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
10606,A0402-27-009,66978.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10603,A0406-05-006,74825.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
10603,A0406-05-005,129925.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
10606,A0402-27-007,59315.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10606,A0402-27-008,42547.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10603,A0406-05-003,65642.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
10603,A0406-05-002,104983.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
10603,A0406-05-001,126202.0,003,青埔村,10004060,新豐鄉,10004,新竹縣
10604,A0404-01-007,85917.0,015,石光里,10004040,關西鎮,10004,新竹縣
10604,A0404-01-008,35557.0,015,石光里,10004040,關西鎮,10004,新竹縣
10602,A0401-23-003,36928.0,026,福德里,10004010,竹北市,10004,新竹縣
10605,A0402-35-002,137.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10602,A0401-23-002,51521.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-005,107251.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-004,31452.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-007,70308.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-006,64497.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-009,59241.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-008,136751.0,026,福德里,10004010,竹北市,10004,新竹縣
10602,A0401-23-010,113241.0,026,福德里,10004010,竹北市,10004,新竹縣
10604,A0406-20-002,36623.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10604,A0406-20-003,103748.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10604,A0406-20-004,87536.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0405-25-001,223154.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10604,A0406-20-005,91085.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10604,A0406-20-006,112381.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0405-25-003,79006.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10604,A0406-20-007,59704.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10606,A0405-25-002,61574.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10606,A0405-25-005,28601.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10606,A0405-25-004,170469.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10606,A0405-25-007,97257.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10606,A0405-25-006,55381.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10606,A0401-05-005,0.0,011,新社里,10004010,竹北市,10004,新竹縣
10606,A0401-48-003,52052.0,003,東平里,10004010,竹北市,10004,新竹縣
10606,A0401-48-004,49778.0,003,東平里,10004010,竹北市,10004,新竹縣
10603,A0405-26-008,0.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0406-13-008,117801.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10604,A0404-01-001,110919.0,021,東平里,10004040,關西鎮,10004,新竹縣
10604,A0404-01-002,109168.0,021,東平里,10004040,關西鎮,10004,新竹縣
10602,A0406-13-006,320506.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-007,95157.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10604,A0404-01-005,76370.0,015,石光里,10004040,關西鎮,10004,新竹縣
10604,A0404-01-006,118220.0,015,石光里,10004040,關西鎮,10004,新竹縣
10604,A0404-01-003,121770.0,015,石光里,10004040,關西鎮,10004,新竹縣
10604,A0404-01-004,66849.0,015,石光里,10004040,關西鎮,10004,新竹縣
10602,A0406-22-009,35189.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-001,14571.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10602,A0406-22-008,104163.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-004,153789.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-005,96380.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-002,35693.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10602,A0406-13-003,86091.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10603,A6804-53-009,1358.0,006,東流里,68000040,楊梅區,68000,桃園市
10603,A0401-15-004,26.0,007,竹北里,10004010,竹北市,10004,新竹縣
10603,A0401-15-005,104627.0,009,竹義里,10004010,竹北市,10004,新竹縣
10603,A0401-15-003,154662.0,010,泰和里,10004010,竹北市,10004,新竹縣
10606,A0401-48-001,22345.0,003,東平里,10004010,竹北市,10004,新竹縣
10604,A0410-02-001,23143.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10604,A0410-02-002,41916.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10601,A0405-28-002,4.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10602,A0406-22-010,75667.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10604,A0410-02-007,5123.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10601,A0404-11-007,53881.0,020,南新里,10004040,關西鎮,10004,新竹縣
10601,A0404-11-005,109527.0,020,南新里,10004040,關西鎮,10004,新竹縣
10601,A0404-11-006,107041.0,010,新富里,10004040,關西鎮,10004,新竹縣
10605,A0406-12-004,0.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
10601,A0404-11-003,41420.0,020,南新里,10004040,關西鎮,10004,新竹縣
10601,A0404-11-004,36141.0,010,新富里,10004040,關西鎮,10004,新竹縣
10601,A0404-11-001,65615.0,007,南山里,10004040,關西鎮,10004,新竹縣
10601,A0404-11-002,41884.0,007,南山里,10004040,關西鎮,10004,新竹縣
10603,A0404-04-007,213869.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10603,A0404-04-006,56602.0,005,仁安里,10004040,關西鎮,10004,新竹縣
10603,A0404-04-005,39376.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10603,A0404-04-004,27926.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10603,A0404-04-003,81496.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10605,A0409-01-003,89990.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10605,A0409-01-001,4304.0,004,水■村,10004090,北埔鄉,10004,新竹縣
10605,A0409-01-002,10174.0,004,水■村,10004090,北埔鄉,10004,新竹縣
10605,A0410-03-016,12233.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10604,A0402-29-010,71796.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10605,A0410-03-012,1748.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10605,A0410-03-013,42413.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
10601,A0409-05-009,101982.0,008,南坑村,10004090,北埔鄉,10004,新竹縣
10601,A0409-05-008,10695.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
10601,A0409-05-007,23006.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10601,A0409-05-006,82648.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10601,A0409-05-005,18738.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
10601,A0401-17-010,0.0,021,十興里,10004010,竹北市,10004,新竹縣
10603,A0404-04-002,67349.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10604,A0402-29-009,564.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10606,A0406-04-003,8201.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10603,A0404-04-001,61343.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10606,A0406-04-002,82378.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10606,A0406-04-001,73747.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10604,A0402-29-008,30545.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10606,A0406-04-007,62189.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10606,A0406-04-006,63183.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10606,A0406-04-005,162185.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10606,A0406-04-004,121801.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10604,A0402-29-001,223833.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10602,A0413-02-003,12324.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
10602,A0413-02-004,32255.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
10602,A0413-02-005,83749.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
10604,A0402-29-005,33087.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10601,A0409-05-010,106711.0,009,外坪村,10004090,北埔鄉,10004,新竹縣
10604,A0402-29-006,223510.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10604,A0402-29-003,138813.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10604,A0402-29-004,83831.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10606,A0406-04-008,148301.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10605,A0405-24-002,10.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10602,A0407-01-002,122156.0,012,下山村,10004070,芎林鄉,10004,新竹縣
10602,A0407-01-003,132615.0,012,下山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-001,27393.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10602,A0407-01-001,85772.0,012,下山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-002,87590.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10602,A0407-01-006,68301.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-003,70062.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10602,A0407-01-007,164510.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-004,101441.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10605,A0402-35-005,87393.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10602,A0407-01-004,116869.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-005,113474.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10605,A0402-35-008,51742.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10602,A0407-01-005,61253.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10605,A0403-09-006,87068.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10605,A0402-35-007,94300.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10601,A0409-05-004,347.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
10605,A0403-09-007,51848.0,005,四座里,10004030,新埔鎮,10004,新竹縣
10605,A0403-09-008,12104.0,007,田新里,10004030,新埔鎮,10004,新竹縣
10601,A0409-05-002,60109.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10601,A0409-05-001,25131.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
10606,A0401-10-002,144.0,016,新港里,10004010,竹北市,10004,新竹縣
10601,A0401-22-001,112364.0,012,聯興里,10004010,竹北市,10004,新竹縣
10606,A0402-27-001,27614.0,022,南華里,10004020,竹東鎮,10004,新竹縣
10601,A0404-06-008,61020.0,003,南雄里,10004040,關西鎮,10004,新竹縣
10601,A0404-06-007,75505.0,007,南山里,10004040,關西鎮,10004,新竹縣
10601,A0404-06-006,87210.0,002,西安里,10004040,關西鎮,10004,新竹縣
10604,A0406-06-007,132600.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
10601,A0404-06-005,103429.0,002,西安里,10004040,關西鎮,10004,新竹縣
10601,A0404-06-004,84408.0,002,西安里,10004040,關西鎮,10004,新竹縣
10604,A0406-06-005,139711.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
10601,A0404-06-003,83415.0,002,西安里,10004040,關西鎮,10004,新竹縣
10604,A0406-06-004,85755.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
10601,A0404-06-002,146131.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10601,A0404-06-001,132510.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10603,A0402-37-006,145925.0,002,瑞峰里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-005,96073.0,003,軟橋里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-007,86941.0,001,上坪里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-002,26489.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-001,79375.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-004,82466.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
10603,A0402-37-003,236232.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
10603,A0409-03-008,62560.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-007,93464.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-006,30507.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-005,63852.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-004,31237.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-003,95052.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-002,55561.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10603,A0409-03-001,66914.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10605,A0401-47-008,255709.0,004,中興里,10004010,竹北市,10004,新竹縣
10605,A0401-47-007,62112.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10605,A0401-47-003,26197.0,004,中興里,10004010,竹北市,10004,新竹縣
10605,A0401-47-006,41842.0,004,中興里,10004010,竹北市,10004,新竹縣
10602,A0401-41-005,1458.0,001,斗崙里,10004010,竹北市,10004,新竹縣
