Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10601,A0701-82-004,3798.0,066,石牌里,10007010,彰化市,10007,彰化縣
10602,A0701-65-002,85718.0,047,延平里,10007010,彰化市,10007,彰化縣
10601,A0701-82-003,68481.0,066,石牌里,10007010,彰化市,10007,彰化縣
10602,A0701-65-001,54415.0,040,成功里,10007010,彰化市,10007,彰化縣
10604,A0701-02-010,138446.0,058,國聖里,10007010,彰化市,10007,彰化縣
10603,A0710-29-008,59045.0,002,民生里,10007100,員林鎮,10007,彰化縣
10602,A0717-12-006,2937.0,010,崙雅村,10007170,社頭鄉,10007,彰化縣
10603,A0710-29-007,114451.0,002,民生里,10007100,員林鎮,10007,彰化縣
10604,A0701-02-012,98429.0,059,寶■里,10007010,彰化市,10007,彰化縣
10603,A0710-29-006,129443.0,002,民生里,10007100,員林鎮,10007,彰化縣
10604,A0701-02-011,66067.0,058,國聖里,10007010,彰化市,10007,彰化縣
10604,A0701-02-014,81493.0,058,國聖里,10007010,彰化市,10007,彰化縣
10604,A0701-02-013,12143.0,058,國聖里,10007010,彰化市,10007,彰化縣
10604,A0701-02-016,85363.0,058,國聖里,10007010,彰化市,10007,彰化縣
10602,A0717-12-003,95654.0,019,舊社村,10007170,社頭鄉,10007,彰化縣
10604,A0701-02-015,50625.0,063,古夷里,10007010,彰化市,10007,彰化縣
10603,A0710-29-001,3800.0,007,光明里,10007100,員林鎮,10007,彰化縣
10602,A0717-12-001,36741.0,007,仁雅村,10007170,社頭鄉,10007,彰化縣
10603,A0710-29-005,142520.0,002,民生里,10007100,員林鎮,10007,彰化縣
10603,A0710-29-004,43501.0,002,民生里,10007100,員林鎮,10007,彰化縣
10603,A0710-29-003,131808.0,002,民生里,10007100,員林鎮,10007,彰化縣
10605,A0720-10-011,13095.0,009,興華里,10007200,二林鎮,10007,彰化縣
10603,A0710-29-002,61770.0,001,東和里,10007100,員林鎮,10007,彰化縣
10605,A0720-10-010,259899.0,025,西斗里,10007200,二林鎮,10007,彰化縣
10601,A0712-03-006,29892.0,006,頂潭里,10007120,田中鎮,10007,彰化縣
10601,A0712-03-007,129854.0,004,復興里,10007120,田中鎮,10007,彰化縣
10601,A0704-01-019,801.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
10601,A0712-03-002,127604.0,005,平和里,10007120,田中鎮,10007,彰化縣
10601,A0704-01-018,61883.0,005,溝內村,10007040,線西鄉,10007,彰化縣
10601,A0712-03-003,82591.0,005,平和里,10007120,田中鎮,10007,彰化縣
10601,A0712-03-004,69607.0,005,平和里,10007120,田中鎮,10007,彰化縣
10601,A0712-03-005,43784.0,006,頂潭里,10007120,田中鎮,10007,彰化縣
10603,A0703-06-001,28495.0,031,好修里,10007030,和美鎮,10007,彰化縣
10603,A0703-06-002,159087.0,031,好修里,10007030,和美鎮,10007,彰化縣
10604,A0701-49-008,105695.0,044,彰安里,10007010,彰化市,10007,彰化縣
10604,A0701-49-007,49179.0,044,彰安里,10007010,彰化市,10007,彰化縣
10601,A0704-01-022,3105.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
10604,A0701-49-006,101125.0,044,彰安里,10007010,彰化市,10007,彰化縣
10601,A0704-01-021,84191.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
10604,A0701-49-005,54766.0,043,西安里,10007010,彰化市,10007,彰化縣
10604,A0701-49-004,73616.0,043,西安里,10007010,彰化市,10007,彰化縣
10601,A0704-01-023,55101.0,004,塭仔村,10007040,線西鄉,10007,彰化縣
10604,A0701-49-003,35177.0,043,西安里,10007010,彰化市,10007,彰化縣
10603,A0703-06-009,1020.0,006,四張里,10007030,和美鎮,10007,彰化縣
10603,A0703-06-007,13640.0,006,四張里,10007030,和美鎮,10007,彰化縣
10603,A0703-06-005,41206.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10601,A0704-01-007,626.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
10603,A0711-08-010,172447.0,011,湖西里,10007110,溪湖鎮,10007,彰化縣
10603,A0703-06-006,137134.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10603,A0703-06-003,53501.0,031,好修里,10007030,和美鎮,10007,彰化縣
10601,A0704-01-009,64997.0,001,線西村,10007040,線西鄉,10007,彰化縣
10603,A0703-06-004,4400.0,031,好修里,10007030,和美鎮,10007,彰化縣
10601,A0704-01-014,128978.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
10601,A0704-01-010,88545.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
10601,A0704-01-013,126391.0,003,寓埔村,10007040,線西鄉,10007,彰化縣
10603,A0711-08-002,81795.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-003,228728.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-004,140093.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-005,33476.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-001,84695.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-006,40397.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-007,43707.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-008,125532.0,011,湖西里,10007110,溪湖鎮,10007,彰化縣
10603,A0711-08-009,84486.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10603,A0701-48-010,17666.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-48-006,205203.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-48-005,50175.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-48-004,5879.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-48-009,52791.0,031,平和里,10007010,彰化市,10007,彰化縣
10602,A0703-23-005,56293.0,017,鐵山里,10007030,和美鎮,10007,彰化縣
10603,A0701-48-007,15804.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-48-001,1395.0,031,平和里,10007010,彰化市,10007,彰化縣
10601,A0712-03-001,4468.0,005,平和里,10007120,田中鎮,10007,彰化縣
10603,A0701-01-014,36459.0,061,茄南里,10007010,彰化市,10007,彰化縣
10603,A0701-01-016,52955.0,061,茄南里,10007010,彰化市,10007,彰化縣
10603,A0701-01-015,71290.0,061,茄南里,10007010,彰化市,10007,彰化縣
10603,A0701-01-010,36455.0,060,茄苳里,10007010,彰化市,10007,彰化縣
10603,A0701-01-011,113712.0,060,茄苳里,10007010,彰化市,10007,彰化縣
10604,A0706-10-006,56789.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10604,A0706-10-007,94235.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10604,A0706-10-008,62923.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10603,A0701-66-001,1631.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10604,A0706-10-001,26671.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10603,A0701-01-007,87710.0,060,茄苳里,10007010,彰化市,10007,彰化縣
10604,A0706-10-002,156751.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10603,A0701-66-003,972.0,031,平和里,10007010,彰化市,10007,彰化縣
10603,A0701-01-006,1357.0,060,茄苳里,10007010,彰化市,10007,彰化縣
10604,A0706-10-003,65567.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10603,A0701-01-009,120.0,059,寶■里,10007010,彰化市,10007,彰化縣
10604,A0706-10-004,45518.0,020,福南村,10007060,福興鄉,10007,彰化縣
10604,A0706-10-005,109215.0,016,頂粘村,10007060,福興鄉,10007,彰化縣
10603,A0701-01-003,2848.0,060,茄苳里,10007010,彰化市,10007,彰化縣
10602,A0703-23-007,12951.0,019,柑井里,10007030,和美鎮,10007,彰化縣
10605,A0714-13-003,1070.0,018,天盛村,10007140,埔鹽鄉,10007,彰化縣
10601,A0701-64-008,31486.0,070,快官里,10007010,彰化市,10007,彰化縣
10601,A0701-64-007,124263.0,070,快官里,10007010,彰化市,10007,彰化縣
10601,A0701-64-009,80.0,070,快官里,10007010,彰化市,10007,彰化縣
10603,A0717-13-006,0.0,023,清水村,10007170,社頭鄉,10007,彰化縣
10601,A0701-64-002,120598.0,070,快官里,10007010,彰化市,10007,彰化縣
10601,A0701-64-001,58413.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10601,A0701-64-004,55415.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10601,A0701-64-003,90928.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10606,A0706-12-003,1004.0,002,社尾村,10007060,福興鄉,10007,彰化縣
10601,A0701-64-006,20818.0,070,快官里,10007010,彰化市,10007,彰化縣
10601,A0701-64-005,67913.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10603,A0701-01-019,139464.0,061,茄南里,10007010,彰化市,10007,彰化縣
10605,A0708-16-008,132808.0,018,長春村,10007080,花壇鄉,10007,彰化縣
10605,A0708-16-003,23069.0,016,三春村,10007080,花壇鄉,10007,彰化縣
10603,A0702-09-009,83885.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10602,A0703-05-010,3480.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
10603,A0702-09-008,78607.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10603,A0702-09-007,72396.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10603,A0702-09-006,38626.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10603,A0702-09-005,92962.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10604,A0701-20-007,18954.0,023,忠權里,10007010,彰化市,10007,彰化縣
10605,A0708-16-001,4516.0,013,橋頭村,10007080,花壇鄉,10007,彰化縣
10604,A0701-20-006,87357.0,023,忠權里,10007010,彰化市,10007,彰化縣
10605,A0708-16-002,131168.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
10604,A0701-20-005,146571.0,023,忠權里,10007010,彰化市,10007,彰化縣
10604,A0701-20-004,75503.0,022,忠孝里,10007010,彰化市,10007,彰化縣
10604,A0701-20-003,783.0,023,忠權里,10007010,彰化市,10007,彰化縣
10604,A0701-20-002,99780.0,023,忠權里,10007010,彰化市,10007,彰化縣
10601,A0705-09-007,75104.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-006,94485.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-005,104411.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-004,79529.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-003,190062.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-002,77993.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10601,A0705-09-001,28896.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10602,A0703-05-005,13.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
10602,A0703-05-007,49.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10601,A0705-09-008,96849.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10603,A0704-03-010,78177.0,007,頂犁村,10007040,線西鄉,10007,彰化縣
10603,A0702-09-010,23745.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10603,A0704-03-008,10181.0,007,頂犁村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-007,98245.0,007,頂犁村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-009,100817.0,007,頂犁村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-004,150247.0,008,德興村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-003,29985.0,008,德興村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-006,115452.0,008,德興村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-005,30847.0,008,德興村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-002,120398.0,008,德興村,10007040,線西鄉,10007,彰化縣
10603,A0704-03-001,47270.0,002,頂庄村,10007040,線西鄉,10007,彰化縣
10601,A0703-04-007,131173.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10601,A0703-04-008,26252.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10605,A0702-29-001,5364.0,012,景福里,10007020,鹿港鎮,10007,彰化縣
10601,A0703-04-005,74738.0,031,好修里,10007030,和美鎮,10007,彰化縣
10601,A0703-04-006,73101.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10601,A0703-04-003,47922.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10601,A0703-04-004,120633.0,031,好修里,10007030,和美鎮,10007,彰化縣
10604,A0701-49-002,149996.0,043,西安里,10007010,彰化市,10007,彰化縣
10604,A0701-49-001,56199.0,019,民權里,10007010,彰化市,10007,彰化縣
10601,A0720-05-003,102432.0,013,頂厝里,10007200,二林鎮,10007,彰化縣
10601,A0720-05-004,109653.0,014,趙甲里,10007200,二林鎮,10007,彰化縣
10601,A0720-05-001,133154.0,014,趙甲里,10007200,二林鎮,10007,彰化縣
10602,A0710-28-007,31482.0,001,東和里,10007100,員林鎮,10007,彰化縣
10601,A0720-05-002,45072.0,013,頂厝里,10007200,二林鎮,10007,彰化縣
10602,A0710-28-006,26435.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10601,A0720-05-007,57970.0,023,大永里,10007200,二林鎮,10007,彰化縣
10602,A0710-28-004,123195.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10601,A0720-05-005,116029.0,022,萬合里,10007200,二林鎮,10007,彰化縣
10602,A0710-28-003,60383.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10601,A0720-05-006,94387.0,022,萬合里,10007200,二林鎮,10007,彰化縣
10602,A0710-28-002,87373.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10602,A0710-28-001,37705.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10601,A0703-04-001,137279.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10602,A0711-07-007,1263.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
10601,A0703-04-002,35949.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10602,A0711-07-008,45423.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
10601,A0702-25-002,98043.0,012,景福里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-001,41482.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10602,A0711-07-004,12090.0,008,北勢里,10007110,溪湖鎮,10007,彰化縣
10601,A0702-25-008,35234.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-007,44459.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-004,38736.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-003,210886.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-006,131397.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10601,A0702-25-005,11496.0,012,景福里,10007020,鹿港鎮,10007,彰化縣
10603,A0703-24-004,155223.0,019,柑井里,10007030,和美鎮,10007,彰化縣
10603,A0703-24-006,1729.0,019,柑井里,10007030,和美鎮,10007,彰化縣
10602,A0701-65-010,85196.0,039,南?里,10007010,彰化市,10007,彰化縣
10603,A0703-24-002,100261.0,019,柑井里,10007030,和美鎮,10007,彰化縣
10602,A0701-65-008,34944.0,047,延平里,10007010,彰化市,10007,彰化縣
10602,A0701-65-007,169176.0,047,延平里,10007010,彰化市,10007,彰化縣
10602,A0701-65-009,97554.0,039,南?里,10007010,彰化市,10007,彰化縣
10606,A0714-14-006,0.0,021,三省村,10007140,埔鹽鄉,10007,彰化縣
10605,A0702-29-008,31600.0,013,泰興里,10007020,鹿港鎮,10007,彰化縣
10605,A0702-29-009,1463.0,013,泰興里,10007020,鹿港鎮,10007,彰化縣
10605,A0702-29-003,20634.0,002,中興里,10007020,鹿港鎮,10007,彰化縣
10605,A0702-29-006,14488.0,013,泰興里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-002,152015.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10604,A0703-25-007,137958.0,014,雅溝里,10007030,和美鎮,10007,彰化縣
10602,A0702-08-001,58199.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10601,A0701-46-002,50852.0,036,永生里,10007010,彰化市,10007,彰化縣
10602,A0702-08-006,62639.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-005,67568.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-004,121985.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-003,18687.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-009,81935.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-008,65787.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0702-08-007,53727.0,019,頂番里,10007020,鹿港鎮,10007,彰化縣
10602,A0714-10-006,40.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
10606,A0726-09-006,1.0,015,大庄村,10007260,溪州鄉,10007,彰化縣
10602,A0714-10-004,15.0,021,三省村,10007140,埔鹽鄉,10007,彰化縣
10603,A0712-05-001,49216.0,009,北路里,10007120,田中鎮,10007,彰化縣
10606,A0726-09-001,44879.0,015,大庄村,10007260,溪州鄉,10007,彰化縣
10603,A0720-07-007,65470.0,013,頂厝里,10007200,二林鎮,10007,彰化縣
10603,A0720-07-008,83533.0,012,豐田里,10007200,二林鎮,10007,彰化縣
10603,A0720-07-005,105679.0,014,趙甲里,10007200,二林鎮,10007,彰化縣
10603,A0720-07-006,46471.0,022,萬合里,10007200,二林鎮,10007,彰化縣
10606,A0701-52-006,2204.0,045,光南里,10007010,彰化市,10007,彰化縣
10603,A0720-07-009,101477.0,012,豐田里,10007200,二林鎮,10007,彰化縣
10606,A0701-52-007,7429.0,046,介壽里,10007010,彰化市,10007,彰化縣
10601,A0721-02-002,18137.0,013,打簾村,10007210,田尾鄉,10007,彰化縣
10601,A0701-46-007,20997.0,043,西安里,10007010,彰化市,10007,彰化縣
10606,A0701-52-002,132620.0,037,華陽里,10007010,彰化市,10007,彰化縣
10601,A0721-02-001,5396.0,014,柳鳳村,10007210,田尾鄉,10007,彰化縣
10601,A0701-46-008,150183.0,049,福安里,10007010,彰化市,10007,彰化縣
10606,A0701-52-001,123406.0,038,華北里,10007010,彰化市,10007,彰化縣
10606,A0701-52-004,112059.0,037,華陽里,10007010,彰化市,10007,彰化縣
10606,A0701-52-003,127258.0,038,華北里,10007010,彰化市,10007,彰化縣
10601,A0701-46-003,44234.0,036,永生里,10007010,彰化市,10007,彰化縣
10603,A0720-07-003,92250.0,013,頂厝里,10007200,二林鎮,10007,彰化縣
10601,A0701-46-004,191166.0,036,永生里,10007010,彰化市,10007,彰化縣
10603,A0720-07-004,77506.0,022,萬合里,10007200,二林鎮,10007,彰化縣
10601,A0701-46-005,1188.0,043,西安里,10007010,彰化市,10007,彰化縣
10602,A0726-11-006,2123.0,015,大庄村,10007260,溪州鄉,10007,彰化縣
10603,A0720-07-001,36323.0,014,趙甲里,10007200,二林鎮,10007,彰化縣
10601,A0701-46-006,155468.0,049,福安里,10007010,彰化市,10007,彰化縣
10602,A0726-11-005,1088.0,015,大庄村,10007260,溪州鄉,10007,彰化縣
10603,A0720-07-002,81274.0,014,趙甲里,10007200,二林鎮,10007,彰化縣
10605,A0703-08-001,93214.0,007,頭前里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-002,59133.0,008,還社里,10007030,和美鎮,10007,彰化縣
10606,A0702-31-010,46943.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10603,A0712-05-005,18186.0,010,西路里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-004,152559.0,009,北路里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-003,110945.0,009,北路里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-002,28451.0,007,中潭里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-009,74886.0,011,東路里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-008,41573.0,010,西路里,10007120,田中鎮,10007,彰化縣
10603,A0712-05-006,42390.0,009,北路里,10007120,田中鎮,10007,彰化縣
10605,A0717-15-011,23343.0,016,里仁村,10007170,社頭鄉,10007,彰化縣
10605,A0717-15-012,92392.0,016,里仁村,10007170,社頭鄉,10007,彰化縣
10605,A0717-15-010,41622.0,013,美雅村,10007170,社頭鄉,10007,彰化縣
10605,A0719-03-004,848.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10605,A0719-03-002,2709.0,001,光復里,10007190,北斗鎮,10007,彰化縣
10605,A0719-03-001,65703.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10605,A0719-03-008,91950.0,009,中和里,10007190,北斗鎮,10007,彰化縣
10605,A0703-08-007,46162.0,007,頭前里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-008,2514.0,007,頭前里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-005,99388.0,007,頭前里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-006,95837.0,008,還社里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-003,65327.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
10605,A0703-08-004,135070.0,007,頭前里,10007030,和美鎮,10007,彰化縣
10603,A0726-12-009,2922.0,015,大庄村,10007260,溪州鄉,10007,彰化縣
10601,A0715-05-002,57705.0,005,瓦北村,10007150,埔心鄉,10007,彰化縣
10601,A0715-05-001,107675.0,005,瓦北村,10007150,埔心鄉,10007,彰化縣
10606,A0702-31-003,176813.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10601,A0715-05-005,16193.0,006,瓦中村,10007150,埔心鄉,10007,彰化縣
10606,A0702-31-004,98025.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10601,A0715-05-004,24491.0,006,瓦中村,10007150,埔心鄉,10007,彰化縣
10606,A0702-31-001,54664.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10601,A0715-05-003,110341.0,005,瓦北村,10007150,埔心鄉,10007,彰化縣
10606,A0702-31-002,121304.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10606,A0702-31-009,50887.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10606,A0702-31-007,95611.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10606,A0702-31-008,191557.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10606,A0702-31-005,121364.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10606,A0702-31-006,44729.0,018,街尾里,10007020,鹿港鎮,10007,彰化縣
10603,A0726-12-008,6536.0,003,柑園村,10007260,溪州鄉,10007,彰化縣
10603,A0726-12-007,7180.0,007,潮洋村,10007260,溪州鄉,10007,彰化縣
10602,A0701-29-007,7018.0,025,長樂里,10007010,彰化市,10007,彰化縣
10602,A0701-29-008,19148.0,021,西勢里,10007010,彰化市,10007,彰化縣
10603,A0726-12-005,16184.0,013,菜公村,10007260,溪州鄉,10007,彰化縣
10603,A0726-12-004,26913.0,018,榮光村,10007260,溪州鄉,10007,彰化縣
10603,A0726-12-003,8534.0,013,菜公村,10007260,溪州鄉,10007,彰化縣
10603,A0726-12-002,40.0,018,榮光村,10007260,溪州鄉,10007,彰化縣
10603,A0726-12-001,5364.0,004,水尾村,10007260,溪州鄉,10007,彰化縣
10602,A0701-29-001,76701.0,022,忠孝里,10007010,彰化市,10007,彰化縣
10602,A0701-29-002,87163.0,003,興北里,10007010,彰化市,10007,彰化縣
10602,A0701-29-005,57726.0,022,忠孝里,10007010,彰化市,10007,彰化縣
10602,A0701-29-006,88034.0,021,西勢里,10007010,彰化市,10007,彰化縣
10602,A0701-29-003,152163.0,003,興北里,10007010,彰化市,10007,彰化縣
10602,A0701-29-004,128776.0,022,忠孝里,10007010,彰化市,10007,彰化縣
10604,A0723-11-003,8.0,005,後寮村,10007230,芳苑鄉,10007,彰化縣
10604,A0723-11-007,58387.0,006,三合村,10007230,芳苑鄉,10007,彰化縣
10604,A0723-11-006,106510.0,005,後寮村,10007230,芳苑鄉,10007,彰化縣
10604,A0723-11-005,191.0,006,三合村,10007230,芳苑鄉,10007,彰化縣
10606,A0724-04-007,0.0,002,上山村,10007240,大城鄉,10007,彰化縣
10605,A0715-10-006,0.0,013,南館村,10007150,埔心鄉,10007,彰化縣
10604,A0705-13-003,0.0,014,汴頭村,10007050,伸港鄉,10007,彰化縣
10604,A0705-13-007,0.0,014,汴頭村,10007050,伸港鄉,10007,彰化縣
10606,A0724-04-003,22308.0,003,東城村,10007240,大城鄉,10007,彰化縣
10606,A0724-04-006,11458.0,003,東城村,10007240,大城鄉,10007,彰化縣
10606,A0724-04-005,1259.0,003,東城村,10007240,大城鄉,10007,彰化縣
10606,A0724-04-002,379.0,002,上山村,10007240,大城鄉,10007,彰化縣
