Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10507,A1401-24-001,18283.0,013,民族里,10014010,臺東市,10014,臺東縣
10512,A1404-05-003,49511.0,003,富山村,10014040,卑南鄉,10014,臺東縣
10508,A1412-03-006,67471.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
10512,A1404-05-002,9337.0,003,富山村,10014040,卑南鄉,10014,臺東縣
10508,A1412-03-005,74076.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
10512,A1404-05-005,3.0,004,富源村,10014040,卑南鄉,10014,臺東縣
10512,A1404-05-004,62187.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
10512,A1404-05-001,31978.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
10510,A1402-49-005,16175.0,008,信義里,10014020,成功鎮,10014,臺東縣
10510,A1402-49-004,39410.0,008,信義里,10014020,成功鎮,10014,臺東縣
10510,A1402-49-003,90619.0,008,信義里,10014020,成功鎮,10014,臺東縣
10510,A1402-49-002,25396.0,008,信義里,10014020,成功鎮,10014,臺東縣
10509,A1413-01-001,848.0,004,鸞山村,10014130,延平鄉,10014,臺東縣
10510,A1402-49-007,14819.0,008,信義里,10014020,成功鎮,10014,臺東縣
10509,A1413-01-002,13937.0,004,鸞山村,10014130,延平鄉,10014,臺東縣
10510,A1402-49-006,26933.0,008,信義里,10014020,成功鎮,10014,臺東縣
10511,A1401-24-001,17091.0,013,民族里,10014010,臺東市,10014,臺東縣
10508,A1401-03-001,224310.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-003,48387.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-002,73056.0,004,南王里,10014010,臺東市,10014,臺東縣
10510,A1404-07-009,14577.0,011,利嘉村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-007,26789.0,033,豐樂里,10014010,臺東市,10014,臺東縣
10510,A1404-07-006,75202.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10510,A1404-07-007,189720.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-009,129919.0,012,自強里,10014010,臺東市,10014,臺東縣
10510,A1404-07-004,39183.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-004,124969.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10510,A1404-07-005,83819.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-003,711.0,032,光明里,10014010,臺東市,10014,臺東縣
10510,A1404-07-002,54231.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-006,99390.0,011,中心里,10014010,臺東市,10014,臺東縣
10509,A1401-22-001,236080.0,013,民族里,10014010,臺東市,10014,臺東縣
10510,A1404-07-003,288.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
10512,A1401-16-005,110428.0,033,豐樂里,10014010,臺東市,10014,臺東縣
10512,A1401-16-002,21649.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10512,A1401-16-001,17478.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10507,A1410-01-006,551.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10507,A1410-01-004,34852.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10509,A1404-06-006,168158.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10509,A1404-06-005,18450.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10507,A1410-01-010,40.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10508,A1401-03-009,91361.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-008,75483.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-005,134458.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-004,51246.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-007,125273.0,004,南王里,10014010,臺東市,10014,臺東縣
10508,A1401-03-006,3854.0,004,南王里,10014010,臺東市,10014,臺東縣
10511,A1413-03-011,1832.0,003,紅葉村,10014130,延平鄉,10014,臺東縣
10511,A1413-03-010,0.0,003,紅葉村,10014130,延平鄉,10014,臺東縣
10509,A1414-05-001,4958.0,004,賓茂村,10014140,金峰鄉,10014,臺東縣
10508,A1401-30-003,9102.0,022,成功里,10014010,臺東市,10014,臺東縣
10508,A1401-30-005,45139.0,025,復國里,10014010,臺東市,10014,臺東縣
10508,A1401-30-004,46701.0,026,興國里,10014010,臺東市,10014,臺東縣
10508,A1401-30-007,48241.0,027,復興里,10014010,臺東市,10014,臺東縣
10508,A1401-30-006,198112.0,022,成功里,10014010,臺東市,10014,臺東縣
10508,A1401-30-009,47370.0,027,復興里,10014010,臺東市,10014,臺東縣
10508,A1401-30-008,50329.0,025,復國里,10014010,臺東市,10014,臺東縣
10508,A1402-47-003,127882.0,004,三民里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-004,235002.0,004,三民里,10014020,成功鎮,10014,臺東縣
10508,A1401-30-001,55715.0,024,中山里,10014010,臺東市,10014,臺東縣
10508,A1402-47-001,95201.0,004,三民里,10014020,成功鎮,10014,臺東縣
10511,A1413-03-004,23982.0,002,永康村,10014130,延平鄉,10014,臺東縣
10511,A1413-03-001,5031.0,001,武陵村,10014130,延平鄉,10014,臺東縣
10511,A1413-03-008,0.0,005,桃源村,10014130,延平鄉,10014,臺東縣
10511,A1413-03-006,19963.0,002,永康村,10014130,延平鄉,10014,臺東縣
10511,A1413-03-005,120.0,005,桃源村,10014130,延平鄉,10014,臺東縣
10510,A1401-18-004,175139.0,015,中華里,10014010,臺東市,10014,臺東縣
10510,A1401-18-006,104770.0,015,中華里,10014010,臺東市,10014,臺東縣
10510,A1401-18-005,103299.0,015,中華里,10014010,臺東市,10014,臺東縣
10510,A1401-18-001,480.0,015,中華里,10014010,臺東市,10014,臺東縣
10507,A1405-01-001,41992.0,002,瑞豐村,10014050,鹿野鄉,10014,臺東縣
10508,A1402-47-010,141494.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-011,187666.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10512,A1401-16-010,21317.0,033,豐樂里,10014010,臺東市,10014,臺東縣
10507,A1405-01-003,44098.0,002,瑞豐村,10014050,鹿野鄉,10014,臺東縣
10507,A1405-01-004,1636.0,001,瑞和村,10014050,鹿野鄉,10014,臺東縣
10507,A1405-01-005,154293.0,002,瑞豐村,10014050,鹿野鄉,10014,臺東縣
10509,A1404-06-002,28023.0,007,美農村,10014040,卑南鄉,10014,臺東縣
10507,A1405-01-006,8347.0,003,瑞源村,10014050,鹿野鄉,10014,臺東縣
10509,A1404-06-001,143216.0,007,美農村,10014040,卑南鄉,10014,臺東縣
10507,A1405-01-007,25970.0,003,瑞源村,10014050,鹿野鄉,10014,臺東縣
10509,A1404-06-004,44737.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10509,A1404-06-003,85585.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10508,A1402-47-007,228834.0,005,忠智里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-008,93460.0,005,忠智里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-005,163986.0,004,三民里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-006,127528.0,004,三民里,10014020,成功鎮,10014,臺東縣
10508,A1402-47-009,92048.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10510,A1401-18-007,6465.0,017,建國里,10014010,臺東市,10014,臺東縣
10510,A1409-06-004,36935.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10510,A1409-06-005,125787.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10510,A1409-06-002,45826.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10510,A1409-06-003,166.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10510,A1409-06-001,100322.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10507,A1401-02-010,169369.0,006,南榮里,10014010,臺東市,10014,臺東縣
10507,A1401-02-012,129.0,006,南榮里,10014010,臺東市,10014,臺東縣
10507,A1401-02-011,35324.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10512,A1401-21-004,49587.0,015,中華里,10014010,臺東市,10014,臺東縣
10507,A1401-02-004,26602.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10512,A1401-21-003,0.0,018,民權里,10014010,臺東市,10014,臺東縣
10507,A1401-02-007,18838.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10512,A1401-21-002,103250.0,015,中華里,10014010,臺東市,10014,臺東縣
10507,A1401-02-006,21300.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10512,A1401-21-001,81520.0,014,四維里,10014010,臺東市,10014,臺東縣
10507,A1401-02-009,45602.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1401-21-008,26890.0,020,中正里,10014010,臺東市,10014,臺東縣
10507,A1401-02-008,173294.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10512,A1401-21-005,43713.0,019,仁愛里,10014010,臺東市,10014,臺東縣
10507,A1401-11-006,31978.0,007,新生里,10014010,臺東市,10014,臺東縣
10507,A1401-11-007,117190.0,007,新生里,10014010,臺東市,10014,臺東縣
10507,A1412-02-001,4185.0,004,海端村,10014120,海端鄉,10014,臺東縣
10507,A1401-11-008,134085.0,007,新生里,10014010,臺東市,10014,臺東縣
10507,A1401-11-009,104396.0,007,新生里,10014010,臺東市,10014,臺東縣
10510,A1401-23-009,92622.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-001,3729.0,004,永安村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-005,55429.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-003,11528.0,004,永安村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-007,23451.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-004,79771.0,004,永安村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-001,62511.0,011,中心里,10014010,臺東市,10014,臺東縣
10511,A1405-05-007,68988.0,006,鹿野村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-002,118842.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-006,2201.0,004,永安村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-003,24541.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-009,139564.0,007,龍田村,10014050,鹿野鄉,10014,臺東縣
10510,A1401-23-004,19230.0,012,自強里,10014010,臺東市,10014,臺東縣
10511,A1405-05-008,157080.0,006,鹿野村,10014050,鹿野鄉,10014,臺東縣
10509,A1407-04-002,954.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-003,18935.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-005,821.0,004,尚德村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-006,17571.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-007,59099.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-008,40494.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10509,A1407-04-009,115304.0,006,興昌村,10014070,東河鄉,10014,臺東縣
10508,A1404-01-009,82728.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10509,A1407-04-001,22025.0,004,尚德村,10014070,東河鄉,10014,臺東縣
10512,A1411-12-007,139330.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10512,A1411-12-008,13602.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10508,A1404-01-010,31315.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10507,A1401-11-001,133136.0,007,新生里,10014010,臺東市,10014,臺東縣
10508,A1404-01-011,35945.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10507,A1401-11-002,19688.0,007,新生里,10014010,臺東市,10014,臺東縣
10512,A1401-30-001,36318.0,024,中山里,10014010,臺東市,10014,臺東縣
10512,A1411-12-003,50130.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10507,A1401-11-004,261541.0,007,新生里,10014010,臺東市,10014,臺東縣
10507,A1401-11-005,105210.0,007,新生里,10014010,臺東市,10014,臺東縣
10512,A1411-12-004,71947.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10512,A1401-30-005,30602.0,025,復國里,10014010,臺東市,10014,臺東縣
10512,A1401-30-006,129678.0,022,成功里,10014010,臺東市,10014,臺東縣
10512,A1401-30-003,5899.0,022,成功里,10014010,臺東市,10014,臺東縣
10512,A1401-30-004,30105.0,026,興國里,10014010,臺東市,10014,臺東縣
10512,A1401-30-009,31871.0,027,復興里,10014010,臺東市,10014,臺東縣
10512,A1401-30-007,27789.0,027,復興里,10014010,臺東市,10014,臺東縣
10512,A1401-30-008,40381.0,025,復國里,10014010,臺東市,10014,臺東縣
10509,A1407-04-010,32248.0,006,興昌村,10014070,東河鄉,10014,臺東縣
10508,A1404-01-006,59229.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10508,A1404-01-007,55327.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10508,A1404-01-008,37247.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
10508,A1404-01-001,45199.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10508,A1404-01-002,27364.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10508,A1404-01-004,30115.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10508,A1415-01-010,51324.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-011,26476.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10511,A1401-15-002,107589.0,008,民生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-001,25002.0,007,新生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-003,24973.0,007,新生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-006,153394.0,008,民生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-005,19799.0,008,民生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-008,49956.0,008,民生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-007,54656.0,008,民生里,10014010,臺東市,10014,臺東縣
10511,A1401-15-009,60099.0,008,民生里,10014010,臺東市,10014,臺東縣
10510,A1401-05-001,1061.0,004,南王里,10014010,臺東市,10014,臺東縣
10512,A1411-12-010,5280.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10512,A1411-12-012,7712.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10512,A1411-12-011,96690.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10510,A1410-04-010,17185.0,004,尚武村,10014100,大武鄉,10014,臺東縣
10512,A1415-01-001,18147.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10512,A1401-07-007,14605.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1401-07-008,80777.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1401-07-006,29.0,007,新生里,10014010,臺東市,10014,臺東縣
10512,A1401-07-003,71823.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1401-07-004,43326.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1401-07-001,82301.0,006,南榮里,10014010,臺東市,10014,臺東縣
10510,A1413-02-001,64.0,004,鸞山村,10014130,延平鄉,10014,臺東縣
10512,A1401-07-009,76163.0,006,南榮里,10014010,臺東市,10014,臺東縣
10512,A1412-03-001,0.0,004,海端村,10014120,海端鄉,10014,臺東縣
10512,A1412-03-006,57868.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
10512,A1412-03-005,53787.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
10509,A1405-03-003,81153.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10509,A1405-03-002,8447.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10509,A1405-03-001,165708.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10512,A1401-07-010,343.0,007,新生里,10014010,臺東市,10014,臺東縣
10512,A1401-07-011,72181.0,007,新生里,10014010,臺東市,10014,臺東縣
10508,A1415-01-003,37545.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-004,937.0,002,土■村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-001,20459.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-002,59421.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-007,61609.0,003,新化村,10014150,達仁鄉,10014,臺東縣
10508,A1415-01-008,20115.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10509,A1408-01-009,84510.0,002,三間村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-008,34026.0,002,三間村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-007,43838.0,002,三間村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-006,18079.0,002,三間村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-005,75345.0,002,三間村,10014080,長濱鄉,10014,臺東縣
10510,A1407-01-008,23578.0,001,北源村,10014070,東河鄉,10014,臺東縣
10509,A1408-01-004,82641.0,001,樟原村,10014080,長濱鄉,10014,臺東縣
10510,A1407-01-007,13618.0,001,北源村,10014070,東河鄉,10014,臺東縣
10509,A1408-01-003,1209.0,001,樟原村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-002,55488.0,001,樟原村,10014080,長濱鄉,10014,臺東縣
10509,A1408-01-001,17231.0,001,樟原村,10014080,長濱鄉,10014,臺東縣
10510,A1407-01-004,44847.0,001,北源村,10014070,東河鄉,10014,臺東縣
10510,A1407-01-003,616.0,001,北源村,10014070,東河鄉,10014,臺東縣
10510,A1407-01-006,6610.0,002,泰源村,10014070,東河鄉,10014,臺東縣
10510,A1407-01-005,50320.0,001,北源村,10014070,東河鄉,10014,臺東縣
10509,A1401-26-003,20759.0,023,文化里,10014010,臺東市,10014,臺東縣
