Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10607,A1321-01-002,809.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-10-008,191771.0,014,水泉里,10013040,恆春鎮,10013,屏東縣
10608,A1304-10-007,231947.0,013,大光里,10013040,恆春鎮,10013,屏東縣
10608,A1304-10-002,205310.0,011,龍水里,10013040,恆春鎮,10013,屏東縣
10608,A1304-10-001,81893.0,011,龍水里,10013040,恆春鎮,10013,屏東縣
10608,A1301-91-008,56061.0,043,龍華里,10013010,屏東市,10013,屏東縣
10610,A1307-05-009,0.0,007,田道村,10013070,麟洛鄉,10013,屏東縣
10608,A1301-91-007,2992.0,043,龍華里,10013010,屏東市,10013,屏東縣
10609,A1317-21-001,8846.0,015,共和村,10013170,新園鄉,10013,屏東縣
10608,A1301-91-004,64783.0,043,龍華里,10013010,屏東市,10013,屏東縣
10608,A1301-91-003,162295.0,042,公館里,10013010,屏東市,10013,屏東縣
10608,A1301-91-006,58395.0,043,龍華里,10013010,屏東市,10013,屏東縣
10608,A1301-91-005,45699.0,043,龍華里,10013010,屏東市,10013,屏東縣
10610,A1307-05-001,4824.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
10610,A1307-05-002,5238.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
10608,A1301-91-002,60334.0,042,公館里,10013010,屏東市,10013,屏東縣
10608,A1301-91-001,76071.0,042,公館里,10013010,屏東市,10013,屏東縣
10612,A1318-03-010,636.0,001,崁頂村,10013180,崁頂鄉,10013,屏東縣
10609,A1306-07-018,93397.0,016,榮華村,10013060,長治鄉,10013,屏東縣
10611,A1327-01-006,35715.0,001,霧台村,10013270,霧臺鄉,10013,屏東縣
10609,A1306-07-017,3635.0,001,進興村,10013060,長治鄉,10013,屏東縣
10611,A1327-01-007,2590.0,002,阿禮村,10013270,霧臺鄉,10013,屏東縣
10611,A1327-01-002,13065.0,005,佳暮村,10013270,霧臺鄉,10013,屏東縣
10611,A1327-01-003,64905.0,001,霧台村,10013270,霧臺鄉,10013,屏東縣
10611,A1327-01-004,2215.0,003,吉露村,10013270,霧臺鄉,10013,屏東縣
10611,A1327-01-005,86533.0,001,霧台村,10013270,霧臺鄉,10013,屏東縣
10607,A1307-02-003,157990.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10609,A1304-11-002,125242.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
10607,A1307-02-002,110585.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10609,A1304-11-001,231844.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
10607,A1301-06-008,1736.0,064,中正里,10013010,屏東市,10013,屏東縣
10607,A1307-02-005,75716.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10607,A1307-02-004,4280.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10607,A1307-02-006,94883.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10607,A1307-02-009,169533.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10607,A1307-02-008,171302.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10610,A1313-02-001,15440.0,023,水門村,10013130,內埔鄉,10013,屏東縣
10610,A1313-02-005,0.0,021,黎明村,10013130,內埔鄉,10013,屏東縣
10609,A1304-11-005,66572.0,013,大光里,10013040,恆春鎮,10013,屏東縣
10607,A1307-02-001,81914.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
10609,A1304-11-004,345527.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
10610,A1313-20-002,144563.0,009,振豐村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-001,58665.0,009,振豐村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-004,68983.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-003,145054.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-006,60989.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-005,45442.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-008,83634.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10610,A1313-20-007,116902.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10609,A1306-07-007,444873.0,016,榮華村,10013060,長治鄉,10013,屏東縣
10610,A1313-20-009,116545.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10609,A1306-07-008,20781.0,008,復興村,10013060,長治鄉,10013,屏東縣
10609,A1306-07-012,37940.0,008,復興村,10013060,長治鄉,10013,屏東縣
10612,A1312-07-010,77087.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
10608,A1301-82-002,4098.0,027,湖西里,10013010,屏東市,10013,屏東縣
10611,A1327-01-001,29753.0,004,大武村,10013270,霧臺鄉,10013,屏東縣
10609,A1306-07-014,19407.0,001,進興村,10013060,長治鄉,10013,屏東縣
10609,A1306-07-016,61038.0,016,榮華村,10013060,長治鄉,10013,屏東縣
10607,A1307-02-011,108069.0,003,麟蹄村,10013070,麟洛鄉,10013,屏東縣
10610,A1313-20-010,138556.0,010,富田村,10013130,內埔鄉,10013,屏東縣
10612,A1312-07-009,85694.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10609,A1306-07-005,11340.0,006,德成村,10013060,長治鄉,10013,屏東縣
10612,A1312-07-005,71235.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-006,95109.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-007,71270.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-008,112765.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-001,48109.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-002,126854.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-003,14096.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10612,A1312-07-004,119106.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10611,A1313-12-005,134558.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-003,65409.0,013,東片村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-004,259765.0,013,東片村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-001,106378.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-002,224454.0,013,東片村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-009,63028.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10611,A1321-05-008,140.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
10611,A1313-12-007,177196.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10611,A1313-12-008,127335.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10609,A1301-74-006,208883.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-005,134255.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-004,101062.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-003,131740.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-008,207166.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-007,40747.0,055,清溪里,10013010,屏東市,10013,屏東縣
10611,A1321-05-002,77450.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
10609,A1301-74-002,56854.0,055,清溪里,10013010,屏東市,10013,屏東縣
10609,A1301-74-001,161035.0,055,清溪里,10013010,屏東市,10013,屏東縣
10611,A1312-06-001,55715.0,001,萬巒村,10013120,萬巒鄉,10013,屏東縣
10611,A1312-06-002,26209.0,002,萬全村,10013120,萬巒鄉,10013,屏東縣
10607,A1320-04-006,0.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10611,A1312-06-003,91484.0,001,萬巒村,10013120,萬巒鄉,10013,屏東縣
10607,A1329-02-001,3994.0,001,佳平村,10013290,泰武鄉,10013,屏東縣
10611,A1312-06-004,168104.0,002,萬全村,10013120,萬巒鄉,10013,屏東縣
10611,A1312-06-006,109343.0,003,萬和村,10013120,萬巒鄉,10013,屏東縣
10607,A1320-04-002,407.0,002,溪南村,10013200,南州鄉,10013,屏東縣
10611,A1312-06-007,96275.0,003,萬和村,10013120,萬巒鄉,10013,屏東縣
10607,A1320-04-001,2095.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10611,A1312-06-008,64266.0,003,萬和村,10013120,萬巒鄉,10013,屏東縣
10607,A1329-02-006,101113.0,002,武潭村,10013290,泰武鄉,10013,屏東縣
10608,A1305-18-009,6548.0,026,灣內村,10013050,萬丹鄉,10013,屏東縣
10607,A1329-02-008,62811.0,002,武潭村,10013290,泰武鄉,10013,屏東縣
10607,A1329-02-009,81822.0,002,武潭村,10013290,泰武鄉,10013,屏東縣
10607,A1320-04-008,0.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10607,A1329-02-003,61930.0,001,佳平村,10013290,泰武鄉,10013,屏東縣
10607,A1329-02-004,33392.0,001,佳平村,10013290,泰武鄉,10013,屏東縣
10608,A1317-20-004,459.0,015,共和村,10013170,新園鄉,10013,屏東縣
10607,A1329-02-005,102312.0,001,佳平村,10013290,泰武鄉,10013,屏東縣
10609,A1303-14-007,82910.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10609,A1303-14-008,198707.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10608,A1304-01-009,112663.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
10611,A1312-06-009,91438.0,003,萬和村,10013120,萬巒鄉,10013,屏東縣
10607,A1321-10-004,194867.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10607,A1321-10-003,35517.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10607,A1321-10-002,105582.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
10607,A1321-10-001,41177.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
10607,A1301-15-003,0.0,026,大連里,10013010,屏東市,10013,屏東縣
10607,A1301-15-004,433.0,026,大連里,10013010,屏東市,10013,屏東縣
10608,A1321-02-003,63727.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-01-006,86673.0,008,頭溝里,10013040,恆春鎮,10013,屏東縣
10608,A1321-02-004,168883.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-01-005,59410.0,008,頭溝里,10013040,恆春鎮,10013,屏東縣
10608,A1321-02-005,121272.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-01-008,135127.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
10608,A1321-02-006,217146.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-01-007,262428.0,009,四溝里,10013040,恆春鎮,10013,屏東縣
10608,A1321-02-007,131213.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
10608,A1304-01-002,200608.0,006,仁壽里,10013040,恆春鎮,10013,屏東縣
10608,A1304-01-001,44991.0,006,仁壽里,10013040,恆春鎮,10013,屏東縣
10610,A1301-27-009,70188.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10608,A1304-01-004,18771.0,007,茄湖里,10013040,恆春鎮,10013,屏東縣
10611,A1312-06-010,71775.0,003,萬和村,10013120,萬巒鄉,10013,屏東縣
10608,A1304-01-003,108819.0,007,茄湖里,10013040,恆春鎮,10013,屏東縣
10611,A1312-06-011,119058.0,002,萬全村,10013120,萬巒鄉,10013,屏東縣
10610,A1301-27-006,97307.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10611,A1326-04-003,28544.0,003,德文村,10013260,三地門鄉,10013,屏東縣
10610,A1301-27-005,103382.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10611,A1326-04-002,7196.0,007,馬兒村,10013260,三地門鄉,10013,屏東縣
10610,A1301-27-008,196736.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10611,A1326-04-005,21545.0,003,德文村,10013260,三地門鄉,10013,屏東縣
10612,A1305-02-001,123722.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10610,A1301-27-007,55901.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10611,A1326-04-004,36404.0,007,馬兒村,10013260,三地門鄉,10013,屏東縣
10608,A1303-22-008,65584.0,015,南平里,10013030,東港鎮,10013,屏東縣
10610,A1301-27-002,608.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10608,A1303-22-007,32956.0,015,南平里,10013030,東港鎮,10013,屏東縣
10608,A1303-22-006,17117.0,015,南平里,10013030,東港鎮,10013,屏東縣
10611,A1326-04-001,104222.0,008,安坡村,10013260,三地門鄉,10013,屏東縣
10608,A1303-22-005,10922.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10611,A1326-04-007,96489.0,006,口社村,10013260,三地門鄉,10013,屏東縣
10611,A1326-04-006,20051.0,006,口社村,10013260,三地門鄉,10013,屏東縣
10609,A1317-12-001,2107.0,008,烏龍村,10013170,新園鄉,10013,屏東縣
10612,A1305-02-007,109894.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
10612,A1305-02-006,58203.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
10612,A1305-02-009,26510.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
10608,A1303-22-009,159861.0,015,南平里,10013030,東港鎮,10013,屏東縣
10612,A1305-02-008,43954.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
10611,A1310-10-008,91523.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10612,A1305-02-003,109927.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10612,A1305-02-002,91643.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10611,A1310-10-006,22863.0,009,久愛村,10013100,鹽埔鄉,10013,屏東縣
10612,A1305-02-005,35266.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10611,A1310-10-007,69964.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10612,A1305-02-004,30981.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10608,A1303-22-012,113282.0,015,南平里,10013030,東港鎮,10013,屏東縣
10609,A1331-02-002,66908.0,006,力里村,10013310,春日鄉,10013,屏東縣
10608,A1321-02-001,51770.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
10608,A1321-02-002,265798.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
10608,A1303-22-011,952.0,015,南平里,10013030,東港鎮,10013,屏東縣
10608,A1303-22-010,40258.0,015,南平里,10013030,東港鎮,10013,屏東縣
10607,A1301-15-001,56294.0,060,華山里,10013010,屏東市,10013,屏東縣
10610,A1306-08-002,198738.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10607,A1321-10-007,10377.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10610,A1306-08-001,19832.0,001,進興村,10013060,長治鄉,10013,屏東縣
10612,A1301-77-001,49630.0,040,永安里,10013010,屏東市,10013,屏東縣
10607,A1321-10-006,38275.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10609,A1331-02-005,87838.0,005,歸崇村,10013310,春日鄉,10013,屏東縣
10609,A1303-14-001,84189.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10609,A1331-02-003,77279.0,005,歸崇村,10013310,春日鄉,10013,屏東縣
10609,A1303-14-002,295078.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10609,A1331-02-004,26792.0,006,力里村,10013310,春日鄉,10013,屏東縣
10610,A1308-02-001,150.0,008,耆老村,10013080,九如鄉,10013,屏東縣
10609,A1303-14-003,168553.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10610,A1306-08-006,4882.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10609,A1303-14-004,26406.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10610,A1306-08-005,86575.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10609,A1303-14-005,73344.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10609,A1331-02-007,37143.0,003,士文村,10013310,春日鄉,10013,屏東縣
10609,A1303-14-006,220616.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10610,A1306-08-003,40121.0,001,進興村,10013060,長治鄉,10013,屏東縣
10607,A1301-90-002,60269.0,042,公館里,10013010,屏東市,10013,屏東縣
10607,A1301-90-001,131712.0,041,新興里,10013010,屏東市,10013,屏東縣
10607,A1301-90-003,143510.0,044,玉成里,10013010,屏東市,10013,屏東縣
10607,A1301-90-006,47982.0,044,玉成里,10013010,屏東市,10013,屏東縣
10607,A1301-90-005,126766.0,044,玉成里,10013010,屏東市,10013,屏東縣
10607,A1301-90-008,97968.0,044,玉成里,10013010,屏東市,10013,屏東縣
10607,A1301-90-007,36372.0,043,龍華里,10013010,屏東市,10013,屏東縣
10607,A1301-90-009,100885.0,044,玉成里,10013010,屏東市,10013,屏東縣
10609,A1319-08-001,255627.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
10611,A1305-10-004,95396.0,012,■北村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-005,52894.0,013,■南村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-006,19687.0,013,■南村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-007,120943.0,013,■南村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-008,58228.0,013,■南村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-009,130037.0,013,■南村,10013050,萬丹鄉,10013,屏東縣
10609,A1326-02-005,58662.0,009,青山村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-006,59205.0,009,青山村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-007,49314.0,009,青山村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-008,2916.0,008,安坡村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-001,43244.0,010,青葉村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-003,98141.0,010,青葉村,10013260,三地門鄉,10013,屏東縣
10609,A1326-02-004,14348.0,004,大社村,10013260,三地門鄉,10013,屏東縣
10611,A1313-21-009,59629.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10610,A1301-36-011,136777.0,025,豐田里,10013010,屏東市,10013,屏東縣
10610,A1301-36-010,148987.0,025,豐田里,10013010,屏東市,10013,屏東縣
10611,A1313-21-006,184228.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-005,262286.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-008,38318.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-007,103093.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-002,38048.0,002,內田村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-001,37840.0,002,內田村,10013130,內埔鄉,10013,屏東縣
10612,A1325-08-001,75460.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
10611,A1313-21-004,121209.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-003,144183.0,002,內田村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-011,290030.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10611,A1313-21-010,115734.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10609,A1319-08-007,151722.0,002,光林村,10013190,林邊鄉,10013,屏東縣
10609,A1305-19-010,142701.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10607,A1315-04-007,135884.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10607,A1315-04-006,192491.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10607,A1315-04-005,151456.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10609,A1305-19-005,157386.0,023,香社村,10013050,萬丹鄉,10013,屏東縣
10609,A1305-19-007,266771.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10609,A1305-19-006,39325.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10608,A1306-06-008,30373.0,003,潭頭村,10013060,長治鄉,10013,屏東縣
10609,A1305-19-009,51055.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10608,A1306-06-009,33720.0,003,潭頭村,10013060,長治鄉,10013,屏東縣
10609,A1305-19-008,53896.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10608,A1306-06-007,29053.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10608,A1306-06-004,221719.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10610,A1321-04-009,0.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
10608,A1306-06-005,34608.0,005,長興村,10013060,長治鄉,10013,屏東縣
10610,A1321-04-008,0.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
10608,A1306-06-002,162197.0,002,新潭村,10013060,長治鄉,10013,屏東縣
10608,A1301-07-005,188990.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10608,A1306-06-003,3.0,005,長興村,10013060,長治鄉,10013,屏東縣
10608,A1306-06-001,28008.0,005,長興村,10013060,長治鄉,10013,屏東縣
10609,A1309-01-001,0.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10609,A1309-01-002,0.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10609,A1326-02-009,10722.0,008,安坡村,10013260,三地門鄉,10013,屏東縣
10608,A1301-07-008,68565.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10609,A1309-01-005,0.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10611,A1305-10-001,37982.0,012,■北村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-002,96068.0,012,■北村,10013050,萬丹鄉,10013,屏東縣
10611,A1305-10-003,113214.0,012,■北村,10013050,萬丹鄉,10013,屏東縣
10607,A1315-04-004,107231.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10610,A1321-04-001,87487.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
10607,A1315-04-003,49967.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10607,A1315-04-002,195135.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10610,A1321-04-003,111902.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
10607,A1315-04-001,81243.0,002,建功村,10013150,新埤鄉,10013,屏東縣
10610,A1321-04-005,0.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
10610,A1321-04-004,6992.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
10610,A1321-04-007,81.0,010,羌園村,10013210,佳冬鄉,10013,屏東縣
10608,A1309-08-004,87177.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10611,A1301-28-001,182184.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10611,A1301-28-002,88005.0,074,空翔里,10013010,屏東市,10013,屏東縣
10611,A1301-28-003,48091.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10608,A1309-08-005,736.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10611,A1301-28-004,80299.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10611,A1301-28-005,38464.0,074,空翔里,10013010,屏東市,10013,屏東縣
10608,A1309-08-002,106.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10611,A1301-28-007,136641.0,074,空翔里,10013010,屏東市,10013,屏東縣
10608,A1309-08-001,84011.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10607,A1301-72-005,198457.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10610,A1301-84-008,0.0,053,大武里,10013010,屏東市,10013,屏東縣
10607,A1301-72-004,116331.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10610,A1318-01-003,0.0,004,力社村,10013180,崁頂鄉,10013,屏東縣
10607,A1317-18-010,172312.0,015,共和村,10013170,新園鄉,10013,屏東縣
10607,A1301-72-009,40450.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10607,A1301-72-008,4316.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10610,A1318-01-008,0.0,003,圍內村,10013180,崁頂鄉,10013,屏東縣
10607,A1301-72-007,12303.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10612,A1309-04-002,98817.0,010,載興村,10013090,里港鄉,10013,屏東縣
10612,A1309-04-003,19389.0,010,載興村,10013090,里港鄉,10013,屏東縣
10607,A1317-18-008,359146.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10607,A1317-18-009,117751.0,015,共和村,10013170,新園鄉,10013,屏東縣
10612,A1309-04-001,43071.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
10607,A1317-18-006,147622.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10607,A1317-18-007,73907.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
