Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10511,A6809-35-009,149806.0,031,富林里,68000090,龍潭區,68000,桃園市
10511,A6809-35-008,25046.0,030,建林里,68000090,龍潭區,68000,桃園市
10510,A6802-68-010,8546.0,017,普義里,68000020,中壢區,68000,桃園市
10512,A6801-A5-002,21867.0,070,中聖里,68000010,桃園區,68000,桃園市
10512,A6801-A5-001,175779.0,070,中聖里,68000010,桃園區,68000,桃園市
10507,A6804-05-007,198277.0,008,上田里,68000040,楊梅區,68000,桃園市
10508,A6801-22-004,97143.0,072,同德里,68000010,桃園區,68000,桃園市
10507,A6804-05-008,91442.0,008,上田里,68000040,楊梅區,68000,桃園市
10508,A6801-22-005,143121.0,072,同德里,68000010,桃園區,68000,桃園市
10510,A6811-02-001,15504.0,011,下埔里,68000110,新屋區,68000,桃園市
10507,A6804-05-009,52748.0,008,上田里,68000040,楊梅區,68000,桃園市
10508,A6808-53-011,122388.0,006,瑞祥里,68000080,八德區,68000,桃園市
10508,A6801-22-003,151654.0,072,同德里,68000010,桃園區,68000,桃園市
10508,A6808-53-010,34999.0,006,瑞祥里,68000080,八德區,68000,桃園市
10507,A6804-05-003,46821.0,008,上田里,68000040,楊梅區,68000,桃園市
10511,A6802-A1-011,96222.0,062,明德里,68000020,中壢區,68000,桃園市
10507,A6804-05-004,83255.0,008,上田里,68000040,楊梅區,68000,桃園市
10508,A6801-22-001,334511.0,072,同德里,68000010,桃園區,68000,桃園市
10511,A6802-A1-010,65657.0,062,明德里,68000020,中壢區,68000,桃園市
10507,A6804-05-005,143147.0,008,上田里,68000040,楊梅區,68000,桃園市
10507,A6804-05-006,39995.0,008,上田里,68000040,楊梅區,68000,桃園市
10511,A6802-A1-012,138216.0,062,明德里,68000020,中壢區,68000,桃園市
10510,A6811-02-008,166877.0,012,下田里,68000110,新屋區,68000,桃園市
10510,A6811-02-009,58797.0,016,永安里,68000110,新屋區,68000,桃園市
10510,A6811-02-006,63565.0,013,石牌里,68000110,新屋區,68000,桃園市
10510,A6811-02-007,71029.0,016,永安里,68000110,新屋區,68000,桃園市
10510,A6811-02-004,99728.0,011,下埔里,68000110,新屋區,68000,桃園市
10510,A6811-02-005,98209.0,013,石牌里,68000110,新屋區,68000,桃園市
10510,A6811-02-002,50760.0,011,下埔里,68000110,新屋區,68000,桃園市
10510,A6811-02-003,77823.0,013,石牌里,68000110,新屋區,68000,桃園市
10507,A6804-05-010,4961.0,008,上田里,68000040,楊梅區,68000,桃園市
10507,A6804-05-011,106225.0,008,上田里,68000040,楊梅區,68000,桃園市
10512,A6801-A5-011,87627.0,066,中泰里,68000010,桃園區,68000,桃園市
10512,A6801-A5-010,234393.0,066,中泰里,68000010,桃園區,68000,桃園市
10510,A6804-26-003,73924.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-002,157639.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-001,231394.0,014,四維里,68000040,楊梅區,68000,桃園市
10507,A6810-20-009,80062.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6810-20-008,147456.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6810-20-007,234817.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6803-26-012,128234.0,003,一心里,68000030,大溪區,68000,桃園市
10507,A6810-20-006,145556.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6803-26-011,19843.0,003,一心里,68000030,大溪區,68000,桃園市
10507,A6810-20-005,66338.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6803-26-010,63064.0,003,一心里,68000030,大溪區,68000,桃園市
10510,A6804-26-009,39266.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-008,137765.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-007,177124.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-006,112750.0,014,四維里,68000040,楊梅區,68000,桃園市
10510,A6804-26-005,62290.0,014,四維里,68000040,楊梅區,68000,桃園市
10509,A6806-31-006,4064.0,004,和平里,68000060,大園區,68000,桃園市
10510,A6802-A0-008,243739.0,042,後寮里,68000020,中壢區,68000,桃園市
10509,A6806-31-007,50821.0,004,和平里,68000060,大園區,68000,桃園市
10510,A6802-A0-007,11588.0,053,普慶里,68000020,中壢區,68000,桃園市
10509,A6806-31-008,186916.0,004,和平里,68000060,大園區,68000,桃園市
10508,A6808-35-001,219039.0,017,大和里,68000080,八德區,68000,桃園市
10509,A6806-31-009,83915.0,004,和平里,68000060,大園區,68000,桃園市
10510,A6802-A0-009,120006.0,042,後寮里,68000020,中壢區,68000,桃園市
10507,A6803-26-006,2800.0,003,一心里,68000030,大溪區,68000,桃園市
10508,A6808-35-008,50790.0,017,大和里,68000080,八德區,68000,桃園市
10507,A6803-26-005,118845.0,003,一心里,68000030,大溪區,68000,桃園市
10508,A6808-35-007,20847.0,017,大和里,68000080,八德區,68000,桃園市
10507,A6803-26-004,48896.0,003,一心里,68000030,大溪區,68000,桃園市
10507,A6803-26-003,103042.0,001,興和里,68000030,大溪區,68000,桃園市
10508,A6808-35-009,150978.0,017,大和里,68000080,八德區,68000,桃園市
10509,A6806-31-001,115880.0,003,溪海里,68000060,大園區,68000,桃園市
10508,A6808-35-004,202010.0,017,大和里,68000080,八德區,68000,桃園市
10509,A6806-31-002,93680.0,004,和平里,68000060,大園區,68000,桃園市
10510,A6802-A0-004,25395.0,013,仁愛里,68000020,中壢區,68000,桃園市
10507,A6810-20-010,112495.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6803-26-009,205227.0,003,一心里,68000030,大溪區,68000,桃園市
10508,A6801-22-009,55113.0,072,同德里,68000010,桃園區,68000,桃園市
10508,A6808-35-003,182807.0,017,大和里,68000080,八德區,68000,桃園市
10509,A6806-31-003,84488.0,003,溪海里,68000060,大園區,68000,桃園市
10507,A6803-26-008,291622.0,003,一心里,68000030,大溪區,68000,桃園市
10508,A6808-35-006,19314.0,017,大和里,68000080,八德區,68000,桃園市
10508,A6801-22-006,232394.0,072,同德里,68000010,桃園區,68000,桃園市
10509,A6806-31-004,120948.0,004,和平里,68000060,大園區,68000,桃園市
10510,A6802-A0-006,9.0,053,普慶里,68000020,中壢區,68000,桃園市
10507,A6803-26-007,28131.0,003,一心里,68000030,大溪區,68000,桃園市
10508,A6808-35-005,407951.0,017,大和里,68000080,八德區,68000,桃園市
10508,A6801-22-007,299763.0,072,同德里,68000010,桃園區,68000,桃園市
10509,A6806-31-005,98584.0,004,和平里,68000060,大園區,68000,桃園市
10507,A6810-67-010,31812.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10509,A6807-10-012,95574.0,011,南上里,68000070,龜山區,68000,桃園市
10507,A6810-67-011,20358.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10509,A6807-10-010,156641.0,011,南上里,68000070,龜山區,68000,桃園市
10507,A6803-26-002,93850.0,003,一心里,68000030,大溪區,68000,桃園市
10509,A6807-10-015,2090.0,011,南上里,68000070,龜山區,68000,桃園市
10507,A6803-26-001,140301.0,003,一心里,68000030,大溪區,68000,桃園市
10509,A6807-10-013,1379.0,011,南上里,68000070,龜山區,68000,桃園市
10509,A6807-10-014,212816.0,011,南上里,68000070,龜山區,68000,桃園市
10509,A6807-10-017,72514.0,011,南上里,68000070,龜山區,68000,桃園市
10509,A6807-10-018,10761.0,011,南上里,68000070,龜山區,68000,桃園市
10511,A6809-35-001,40385.0,031,富林里,68000090,龍潭區,68000,桃園市
10511,A6809-35-003,113430.0,031,富林里,68000090,龍潭區,68000,桃園市
10511,A6809-35-002,65603.0,031,富林里,68000090,龍潭區,68000,桃園市
10507,A6810-67-007,62798.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10507,A6810-67-006,4376.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10509,A6806-31-010,160182.0,004,和平里,68000060,大園區,68000,桃園市
10507,A6810-67-009,153586.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10507,A6810-67-008,63441.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10507,A6810-67-003,56191.0,013,南勢里,68000100,平鎮區,68000,桃園市
10507,A6810-67-002,54416.0,013,南勢里,68000100,平鎮區,68000,桃園市
10507,A6810-67-005,57545.0,014,莊敬里,68000100,平鎮區,68000,桃園市
10507,A6810-67-004,37386.0,013,南勢里,68000100,平鎮區,68000,桃園市
10512,A6801-C3-006,25366.0,044,福安里,68000010,桃園區,68000,桃園市
10509,A6807-10-001,257328.0,012,大坑里,68000070,龜山區,68000,桃園市
10512,A6801-C3-005,45353.0,044,福安里,68000010,桃園區,68000,桃園市
10512,A6801-C3-004,139540.0,044,福安里,68000010,桃園區,68000,桃園市
10512,A6801-C3-003,93213.0,044,福安里,68000010,桃園區,68000,桃園市
10509,A6807-10-004,137555.0,021,南美里,68000070,龜山區,68000,桃園市
10512,A6801-C3-002,13929.0,044,福安里,68000010,桃園區,68000,桃園市
10508,A6809-32-008,162650.0,026,上華里,68000090,龍潭區,68000,桃園市
10509,A6807-10-005,63274.0,012,大坑里,68000070,龜山區,68000,桃園市
10512,A6801-C3-001,59099.0,044,福安里,68000010,桃園區,68000,桃園市
10509,A6807-10-002,79424.0,012,大坑里,68000070,龜山區,68000,桃園市
10509,A6807-10-003,18694.0,012,大坑里,68000070,龜山區,68000,桃園市
10508,A6809-32-003,140185.0,010,中正里,68000090,龍潭區,68000,桃園市
10509,A6807-10-008,42929.0,012,大坑里,68000070,龜山區,68000,桃園市
10508,A6809-32-004,37321.0,010,中正里,68000090,龍潭區,68000,桃園市
10509,A6807-10-009,236192.0,012,大坑里,68000070,龜山區,68000,桃園市
10508,A6809-32-005,160507.0,026,上華里,68000090,龍潭區,68000,桃園市
10509,A6807-10-006,38941.0,012,大坑里,68000070,龜山區,68000,桃園市
10508,A6809-32-006,150450.0,026,上華里,68000090,龍潭區,68000,桃園市
10509,A6807-10-007,311056.0,012,大坑里,68000070,龜山區,68000,桃園市
10511,A6804-09-001,378.0,023,瑞原里,68000040,楊梅區,68000,桃園市
10512,A6807-31-010,16472.0,002,龜山里,68000070,龜山區,68000,桃園市
10512,A6801-C3-009,221243.0,033,福林里,68000010,桃園區,68000,桃園市
10512,A6807-31-011,169360.0,015,新路里,68000070,龜山區,68000,桃園市
10508,A6809-32-001,58752.0,010,中正里,68000090,龍潭區,68000,桃園市
10512,A6801-C3-008,25892.0,033,福林里,68000010,桃園區,68000,桃園市
10508,A6809-32-002,66012.0,010,中正里,68000090,龍潭區,68000,桃園市
10512,A6801-C3-007,113696.0,044,福安里,68000010,桃園區,68000,桃園市
10512,A6807-31-007,180997.0,002,龜山里,68000070,龜山區,68000,桃園市
10508,A6801-69-004,0.0,040,中興里,68000010,桃園區,68000,桃園市
10512,A6807-31-008,50377.0,002,龜山里,68000070,龜山區,68000,桃園市
10512,A6807-31-009,170360.0,015,新路里,68000070,龜山區,68000,桃園市
10512,A6801-C3-012,48469.0,033,福林里,68000010,桃園區,68000,桃園市
10512,A6801-C3-011,32894.0,033,福林里,68000010,桃園區,68000,桃園市
10512,A6801-C3-010,99905.0,033,福林里,68000010,桃園區,68000,桃園市
10512,A6807-31-003,1472.0,015,新路里,68000070,龜山區,68000,桃園市
10512,A6807-31-004,39283.0,015,新路里,68000070,龜山區,68000,桃園市
10512,A6807-31-005,41167.0,015,新路里,68000070,龜山區,68000,桃園市
10512,A6807-31-006,61805.0,015,新路里,68000070,龜山區,68000,桃園市
10512,A6807-31-001,21046.0,002,龜山里,68000070,龜山區,68000,桃園市
10512,A6807-31-002,64357.0,015,新路里,68000070,龜山區,68000,桃園市
10508,A6808-35-011,115706.0,017,大和里,68000080,八德區,68000,桃園市
10508,A6808-35-010,293787.0,017,大和里,68000080,八德區,68000,桃園市
10507,A6804-23-007,224783.0,025,上湖里,68000040,楊梅區,68000,桃園市
10507,A6810-02-009,88992.0,001,雙連里,68000100,平鎮區,68000,桃園市
10508,A6808-35-012,109430.0,017,大和里,68000080,八德區,68000,桃園市
10507,A6810-02-003,11992.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-004,176675.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-001,187852.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-002,976393.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-007,348694.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-008,98823.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-005,71858.0,001,雙連里,68000100,平鎮區,68000,桃園市
10507,A6810-02-006,210616.0,001,雙連里,68000100,平鎮區,68000,桃園市
10509,A6507-15-005,647.0,006,潭底里,65000070,樹林區,65000,新北市
10509,A6507-15-001,1445.0,032,光興里,65000070,樹林區,65000,新北市
10510,A6810-41-011,119465.0,012,平鎮里,68000100,平鎮區,68000,桃園市
10512,A6801-44-003,77861.0,049,中寧里,68000010,桃園區,68000,桃園市
10507,A6801-68-004,119539.0,040,中興里,68000010,桃園區,68000,桃園市
10510,A6810-41-012,35979.0,027,鎮興里,68000100,平鎮區,68000,桃園市
10512,A6801-44-004,401485.0,049,中寧里,68000010,桃園區,68000,桃園市
10507,A6801-68-005,95368.0,040,中興里,68000010,桃園區,68000,桃園市
10507,A6801-68-006,182021.0,040,中興里,68000010,桃園區,68000,桃園市
10510,A6810-41-010,0.0,012,平鎮里,68000100,平鎮區,68000,桃園市
10507,A6801-68-008,43466.0,040,中興里,68000010,桃園區,68000,桃園市
10507,A6801-68-009,101814.0,040,中興里,68000010,桃園區,68000,桃園市
10512,A6801-44-001,258860.0,049,中寧里,68000010,桃園區,68000,桃園市
10510,A6801-C1-010,67899.0,071,龍壽里,68000010,桃園區,68000,桃園市
10512,A6801-44-002,91101.0,049,中寧里,68000010,桃園區,68000,桃園市
10507,A6801-68-011,107327.0,040,中興里,68000010,桃園區,68000,桃園市
10507,A6809-13-005,0.0,007,八德里,68000090,龍潭區,68000,桃園市
10508,A6801-87-002,108.0,025,西湖里,68000010,桃園區,68000,桃園市
10509,A6807-39-001,88388.0,026,新嶺里,68000070,龜山區,68000,桃園市
10509,A6807-39-002,80503.0,026,新嶺里,68000070,龜山區,68000,桃園市
10509,A6801-C0-011,117261.0,004,大林里,68000010,桃園區,68000,桃園市
10509,A6807-39-005,190055.0,003,兔坑里,68000070,龜山區,68000,桃園市
10509,A6807-39-006,287145.0,003,兔坑里,68000070,龜山區,68000,桃園市
10510,A6801-C1-009,498042.0,071,龍壽里,68000010,桃園區,68000,桃園市
10509,A6807-39-003,111542.0,026,新嶺里,68000070,龜山區,68000,桃園市
10510,A6801-C1-008,103474.0,056,龍祥里,68000010,桃園區,68000,桃園市
10509,A6801-C0-010,78273.0,004,大林里,68000010,桃園區,68000,桃園市
10509,A6807-39-004,101682.0,003,兔坑里,68000070,龜山區,68000,桃園市
10510,A6801-C1-007,107833.0,056,龍祥里,68000010,桃園區,68000,桃園市
10510,A6808-55-010,159039.0,005,瑞德里,68000080,八德區,68000,桃園市
10510,A6801-C1-006,6410.0,056,龍祥里,68000010,桃園區,68000,桃園市
10510,A6801-C1-005,76094.0,056,龍祥里,68000010,桃園區,68000,桃園市
10510,A6801-C1-004,167397.0,071,龍壽里,68000010,桃園區,68000,桃園市
10510,A6801-C1-003,131024.0,056,龍祥里,68000010,桃園區,68000,桃園市
10510,A6801-C1-002,146417.0,056,龍祥里,68000010,桃園區,68000,桃園市
10510,A6801-C1-001,83745.0,071,龍壽里,68000010,桃園區,68000,桃園市
10512,A6802-23-012,104059.0,033,復興里,68000020,中壢區,68000,桃園市
10507,A6801-68-001,37558.0,040,中興里,68000010,桃園區,68000,桃園市
10512,A6802-23-010,328986.0,034,文化里,68000020,中壢區,68000,桃園市
10507,A6801-68-002,85476.0,040,中興里,68000010,桃園區,68000,桃園市
10512,A6802-23-011,346404.0,074,永福里,68000020,中壢區,68000,桃園市
10510,A6808-55-008,109988.0,005,瑞德里,68000080,八德區,68000,桃園市
10510,A6803-29-001,560.0,003,一心里,68000030,大溪區,68000,桃園市
10510,A6808-55-009,184264.0,005,瑞德里,68000080,八德區,68000,桃園市
10510,A6808-55-004,180070.0,005,瑞德里,68000080,八德區,68000,桃園市
10510,A6808-55-005,31965.0,003,瑞豐里,68000080,八德區,68000,桃園市
10510,A6808-55-006,205923.0,003,瑞豐里,68000080,八德區,68000,桃園市
10510,A6808-55-007,129667.0,005,瑞德里,68000080,八德區,68000,桃園市
10507,A6805-02-002,21076.0,015,坑口里,68000050,蘆竹區,68000,桃園市
10510,A6808-55-001,140519.0,003,瑞豐里,68000080,八德區,68000,桃園市
10510,A6808-55-002,170361.0,003,瑞豐里,68000080,八德區,68000,桃園市
10510,A6808-55-003,452541.0,003,瑞豐里,68000080,八德區,68000,桃園市
10509,A6801-C0-001,125093.0,042,建國里,68000010,桃園區,68000,桃園市
10509,A6801-C0-005,156077.0,032,雲林里,68000010,桃園區,68000,桃園市
10511,A6802-69-005,369.0,068,中山里,68000020,中壢區,68000,桃園市
10509,A6808-54-004,24.0,045,龍友里,68000080,八德區,68000,桃園市
10509,A6801-C0-002,90063.0,042,建國里,68000010,桃園區,68000,桃園市
10509,A6801-C0-003,230297.0,042,建國里,68000010,桃園區,68000,桃園市
10509,A6801-C0-008,107509.0,032,雲林里,68000010,桃園區,68000,桃園市
10509,A6801-C0-009,92320.0,004,大林里,68000010,桃園區,68000,桃園市
10511,A6802-69-009,0.0,068,中山里,68000020,中壢區,68000,桃園市
10509,A6801-C0-006,51818.0,032,雲林里,68000010,桃園區,68000,桃園市
10508,A6804-06-002,103464.0,022,員本里,68000040,楊梅區,68000,桃園市
10509,A6801-C0-007,253808.0,032,雲林里,68000010,桃園區,68000,桃園市
10507,A6802-47-004,134289.0,073,幸福里,68000020,中壢區,68000,桃園市
10508,A6810-21-008,62002.0,005,義民里,68000100,平鎮區,68000,桃園市
10507,A6802-47-003,180038.0,073,幸福里,68000020,中壢區,68000,桃園市
10508,A6810-21-007,97842.0,005,義民里,68000100,平鎮區,68000,桃園市
10507,A6802-47-006,98937.0,073,幸福里,68000020,中壢區,68000,桃園市
10508,A6810-21-006,116531.0,005,義民里,68000100,平鎮區,68000,桃園市
10507,A6802-47-005,205548.0,073,幸福里,68000020,中壢區,68000,桃園市
10508,A6810-21-005,215873.0,005,義民里,68000100,平鎮區,68000,桃園市
10507,A6802-47-008,85185.0,073,幸福里,68000020,中壢區,68000,桃園市
10511,A6804-27-002,0.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10511,A6804-27-001,0.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10509,A6808-18-003,69032.0,013,白鷺里,68000080,八德區,68000,桃園市
10511,A6802-04-010,62459.0,049,山東里,68000020,中壢區,68000,桃園市
10509,A6808-18-004,32443.0,013,白鷺里,68000080,八德區,68000,桃園市
10509,A6808-18-005,177154.0,013,白鷺里,68000080,八德區,68000,桃園市
10509,A6808-18-006,166017.0,008,廣隆里,68000080,八德區,68000,桃園市
10509,A6808-18-001,103376.0,011,茄苳里,68000080,八德區,68000,桃園市
10509,A6808-18-002,111899.0,013,白鷺里,68000080,八德區,68000,桃園市
10508,A6801-87-008,0.0,027,南華里,68000010,桃園區,68000,桃園市
10512,A6801-08-008,81183.0,069,北埔里,68000010,桃園區,68000,桃園市
10508,A6801-87-007,3.0,027,南華里,68000010,桃園區,68000,桃園市
10512,A6801-08-007,65043.0,069,北埔里,68000010,桃園區,68000,桃園市
10512,A6808-10-006,0.0,023,大勇里,68000080,八德區,68000,桃園市
10512,A6801-08-009,118062.0,075,瑞慶里,68000010,桃園區,68000,桃園市
10509,A6808-18-007,128084.0,008,廣隆里,68000080,八德區,68000,桃園市
10512,A6808-10-001,84525.0,023,大勇里,68000080,八德區,68000,桃園市
10509,A6808-18-008,312210.0,008,廣隆里,68000080,八德區,68000,桃園市
10509,A6808-18-009,121532.0,008,廣隆里,68000080,八德區,68000,桃園市
10512,A6810-07-005,66558.0,031,廣達里,68000100,平鎮區,68000,桃園市
10510,A6810-41-001,5055.0,002,高雙里,68000100,平鎮區,68000,桃園市
10512,A6810-07-004,67167.0,031,廣達里,68000100,平鎮區,68000,桃園市
10512,A6810-07-003,107947.0,031,廣達里,68000100,平鎮區,68000,桃園市
10512,A6810-07-002,79223.0,031,廣達里,68000100,平鎮區,68000,桃園市
10508,A6810-21-004,225451.0,028,義興里,68000100,平鎮區,68000,桃園市
10512,A6810-07-001,51340.0,031,廣達里,68000100,平鎮區,68000,桃園市
10508,A6810-21-003,89990.0,028,義興里,68000100,平鎮區,68000,桃園市
10509,A6808-54-011,10.0,045,龍友里,68000080,八德區,68000,桃園市
10508,A6810-21-001,80198.0,028,義興里,68000100,平鎮區,68000,桃園市
10508,A6804-06-003,10050.0,022,員本里,68000040,楊梅區,68000,桃園市
10511,A6802-04-007,126163.0,049,山東里,68000020,中壢區,68000,桃園市
10508,A6804-06-004,12762.0,022,員本里,68000040,楊梅區,68000,桃園市
10511,A6802-04-008,19251.0,049,山東里,68000020,中壢區,68000,桃園市
10511,A6802-04-009,57607.0,049,山東里,68000020,中壢區,68000,桃園市
10511,A6802-04-003,100715.0,049,山東里,68000020,中壢區,68000,桃園市
10512,A6802-A2-003,0.0,053,普慶里,68000020,中壢區,68000,桃園市
10511,A6802-04-004,115321.0,049,山東里,68000020,中壢區,68000,桃園市
10512,A6810-07-008,132904.0,031,廣達里,68000100,平鎮區,68000,桃園市
10511,A6802-04-005,157458.0,047,月眉里,68000020,中壢區,68000,桃園市
10512,A6810-07-007,98906.0,031,廣達里,68000100,平鎮區,68000,桃園市
10511,A6802-04-006,137676.0,049,山東里,68000020,中壢區,68000,桃園市
10512,A6810-07-006,51463.0,031,廣達里,68000100,平鎮區,68000,桃園市
10507,A6810-20-004,117142.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6802-83-010,230882.0,016,普仁里,68000020,中壢區,68000,桃園市
10507,A6813-04-014,30725.0,010,高義里,68000130,復興區,68000,桃園市
10512,A6802-A2-007,8962.0,053,普慶里,68000020,中壢區,68000,桃園市
10507,A6810-20-003,40144.0,002,高雙里,68000100,平鎮區,68000,桃園市
10507,A6802-83-011,306790.0,016,普仁里,68000020,中壢區,68000,桃園市
10507,A6813-04-013,24377.0,010,高義里,68000130,復興區,68000,桃園市
10507,A6810-20-002,31751.0,002,高雙里,68000100,平鎮區,68000,桃園市
10511,A6802-04-001,105475.0,049,山東里,68000020,中壢區,68000,桃園市
10512,A6801-08-002,74919.0,069,北埔里,68000010,桃園區,68000,桃園市
