Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10609,A0406-03-001,182700.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
10608,A0412-03-002,49253.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
10608,A0412-03-003,2425.0,001,義興村,10004120,尖石鄉,10004,新竹縣
10608,A0412-03-004,57477.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
10608,A0412-03-005,46717.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
10609,A0406-03-007,71713.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10609,A0406-03-004,1952.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10609,A0406-03-005,6710.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10610,A0404-12-001,80.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10607,A0401-49-007,674181.0,003,東平里,10004010,竹北市,10004,新竹縣
10608,A0405-27-009,114783.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10607,A0401-49-008,117355.0,003,東平里,10004010,竹北市,10004,新竹縣
10608,A0405-27-008,203504.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0413-02-002,0.0,002,花園村,10004130,五峰鄉,10004,新竹縣
10607,A0401-49-003,273401.0,004,中興里,10004010,竹北市,10004,新竹縣
10610,A0413-02-003,11360.0,003,竹林村,10004130,五峰鄉,10004,新竹縣
10607,A0401-49-004,547347.0,004,中興里,10004010,竹北市,10004,新竹縣
10610,A0413-02-004,32240.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
10607,A0401-49-005,967085.0,004,中興里,10004010,竹北市,10004,新竹縣
10610,A0413-02-005,71798.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
10607,A0401-49-006,669384.0,003,東平里,10004010,竹北市,10004,新竹縣
10608,A0405-27-001,74198.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10608,A0405-27-003,378538.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10608,A0405-27-002,588557.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10608,A0405-27-005,422032.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0405-29-003,439628.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10608,A0405-27-004,267057.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10610,A0405-29-004,139622.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10610,A0405-29-001,148793.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10608,A0405-27-006,380194.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0405-29-002,208983.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10610,A0405-29-007,147997.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0404-12-004,23640.0,009,東光里,10004040,關西鎮,10004,新竹縣
10610,A0405-29-008,102079.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0404-12-005,559.0,011,金山里,10004040,關西鎮,10004,新竹縣
10610,A0405-29-005,153702.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
10610,A0404-12-002,68377.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10610,A0405-29-006,164438.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10610,A0404-12-003,51244.0,011,金山里,10004040,關西鎮,10004,新竹縣
10610,A0404-12-006,65460.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10610,A0404-12-007,137959.0,011,金山里,10004040,關西鎮,10004,新竹縣
10608,A0403-13-004,97561.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10608,A0403-13-003,5180.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
10608,A0403-13-005,163562.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10608,A0403-13-008,158162.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10608,A0403-13-007,70711.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10608,A0406-20-007,116954.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10608,A0406-20-006,196362.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10608,A0406-20-005,150827.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10608,A0406-20-004,161630.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10608,A0406-20-003,177582.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10608,A0406-20-002,66562.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10611,A0404-04-007,262504.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-006,67913.0,005,仁安里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-005,47536.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-004,33508.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-003,97467.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-002,94225.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0404-04-001,66249.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10612,A0401-30-006,161958.0,021,十興里,10004010,竹北市,10004,新竹縣
10612,A0401-30-005,196312.0,021,十興里,10004010,竹北市,10004,新竹縣
10609,A0402-26-006,0.0,022,南華里,10004020,竹東鎮,10004,新竹縣
10609,A6809-45-010,1441.0,004,高平里,68000090,龍潭區,68000,桃園市
10610,A0407-05-003,111239.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-004,87970.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-001,167655.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-002,120194.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-007,190344.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-008,121930.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-005,39265.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10607,A0410-01-012,210.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10610,A0407-05-006,73136.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10610,A0407-05-009,51119.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10609,A6804-46-008,1958.0,025,上湖里,68000040,楊梅區,68000,桃園市
10609,A6804-46-006,716.0,025,上湖里,68000040,楊梅區,68000,桃園市
10610,A0404-07-007,0.0,003,南雄里,10004040,關西鎮,10004,新竹縣
10612,A0401-16-006,203.0,022,新國里,10004010,竹北市,10004,新竹縣
10607,A0410-01-008,1655.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
10611,A0402-03-005,314599.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10607,A0410-01-007,46071.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10611,A0402-03-006,220129.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10607,A0410-01-006,74207.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10611,A0402-03-003,165428.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10611,A0402-03-004,200935.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10610,A0404-07-003,585.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10611,A0402-03-001,202363.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10611,A0402-03-002,103157.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10607,A0410-01-009,421915.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
10607,A0410-01-001,11543.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10607,A0405-08-001,24721.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10607,A0405-08-002,148140.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10607,A0405-08-003,76565.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-003,283452.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-004,216105.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-001,51199.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-002,428273.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10607,A0405-17-008,67960.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10607,A0405-17-009,151536.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-008,148898.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10607,A0405-17-006,142627.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-005,300822.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10607,A0405-17-007,73664.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10612,A0405-27-006,321421.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10612,A0404-10-007,102996.0,009,東光里,10004040,關西鎮,10004,新竹縣
10608,A0403-13-009,815.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
10612,A0404-10-006,2198.0,009,東光里,10004040,關西鎮,10004,新竹縣
10612,A0405-27-009,92613.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10608,A0406-02-007,37.0,001,福興村,10004060,新豐鄉,10004,新竹縣
10609,A0405-15-001,13831.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10608,A0406-02-008,0.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
10610,A0402-11-002,0.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-007,16423.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-006,127842.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10610,A0402-11-004,30.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-005,35515.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-004,29128.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-003,95350.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-002,132057.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10607,A0402-19-001,18469.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10607,A0401-02-006,156640.0,017,大義里,10004010,竹北市,10004,新竹縣
10607,A0401-02-007,213227.0,017,大義里,10004010,竹北市,10004,新竹縣
10612,A0404-10-001,40858.0,008,東安里,10004040,關西鎮,10004,新竹縣
10612,A0404-10-003,14308.0,008,東安里,10004040,關西鎮,10004,新竹縣
10612,A0404-10-002,9311.0,008,東安里,10004040,關西鎮,10004,新竹縣
10612,A0404-10-005,98619.0,009,東光里,10004040,關西鎮,10004,新竹縣
10612,A0404-10-004,155194.0,009,東光里,10004040,關西鎮,10004,新竹縣
10607,A0410-01-018,9082.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
10608,A0403-04-001,1273.0,012,下寮里,10004030,新埔鎮,10004,新竹縣
10607,A0405-17-002,89632.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10610,A0406-22-002,146272.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10610,A0406-22-001,123291.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10610,A0406-22-004,299417.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10610,A0406-22-003,347698.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10607,A0403-12-006,113976.0,008,新埔里,10004030,新埔鎮,10004,新竹縣
10607,A0403-12-005,137064.0,007,田新里,10004030,新埔鎮,10004,新竹縣
10607,A0403-12-008,72228.0,007,田新里,10004030,新埔鎮,10004,新竹縣
10608,A0402-25-002,283231.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10607,A0403-12-007,202019.0,007,田新里,10004030,新埔鎮,10004,新竹縣
10608,A0402-25-001,157183.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10607,A0403-12-002,117112.0,008,新埔里,10004030,新埔鎮,10004,新竹縣
10608,A0402-25-004,409189.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10609,A0409-05-010,113435.0,009,外坪村,10004090,北埔鄉,10004,新竹縣
10607,A0403-12-001,102342.0,009,新生里,10004030,新埔鎮,10004,新竹縣
10608,A0402-25-003,28176.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10607,A0403-12-004,137780.0,010,新民里,10004030,新埔鎮,10004,新竹縣
10607,A0403-12-003,166025.0,010,新民里,10004030,新埔鎮,10004,新竹縣
10608,A0402-25-005,142164.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10608,A0405-09-006,0.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10608,A0405-09-008,1259.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10612,A0406-15-005,231008.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10612,A0406-15-006,313910.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10612,A0406-15-003,86551.0,012,上坑村,10004060,新豐鄉,10004,新竹縣
10612,A0406-15-004,135494.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10609,A0404-11-005,141287.0,020,南新里,10004040,關西鎮,10004,新竹縣
10609,A0404-11-006,139320.0,010,新富里,10004040,關西鎮,10004,新竹縣
10609,A0404-11-007,72029.0,020,南新里,10004040,關西鎮,10004,新竹縣
10612,A0401-21-001,61719.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10612,A0401-21-002,61254.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10607,A0401-02-004,84888.0,020,尚義里,10004010,竹北市,10004,新竹縣
10609,A0404-11-001,107934.0,007,南山里,10004040,關西鎮,10004,新竹縣
10607,A0401-02-005,92658.0,017,大義里,10004010,竹北市,10004,新竹縣
10609,A0404-11-002,67362.0,007,南山里,10004040,關西鎮,10004,新竹縣
10607,A0401-02-002,116843.0,020,尚義里,10004010,竹北市,10004,新竹縣
10609,A0404-11-003,57863.0,020,南新里,10004040,關西鎮,10004,新竹縣
10607,A0401-02-003,92994.0,020,尚義里,10004010,竹北市,10004,新竹縣
10609,A0404-11-004,54903.0,010,新富里,10004040,關西鎮,10004,新竹縣
10609,A0405-28-001,305.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10607,A0401-02-001,121263.0,020,尚義里,10004010,竹北市,10004,新竹縣
10611,A6804-48-010,16975.0,025,上湖里,68000040,楊梅區,68000,桃園市
10609,A0402-17-010,171919.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10612,A0401-21-003,33353.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10612,A0401-21-004,68927.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10612,A0401-21-005,64567.0,026,福德里,10004010,竹北市,10004,新竹縣
10612,A0401-21-006,184614.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10612,A0406-15-001,98843.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10612,A0401-21-007,123265.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10612,A0406-15-002,120996.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
10612,A0401-21-008,252163.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10609,A0402-17-009,111807.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-007,167980.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-008,37126.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-005,145011.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-006,94327.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-003,250940.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-004,90322.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10609,A0402-17-002,185884.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10608,A1801-32-006,733.0,043,新莊里,10018010,東區,10018,新竹市
10607,A0408-06-007,396.0,005,豐田村,10004080,橫山鄉,10004,新竹縣
10607,A0408-06-006,18804.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10607,A0408-06-004,0.0,001,橫山村,10004080,橫山鄉,10004,新竹縣
10607,A0408-06-003,0.0,002,田寮村,10004080,橫山鄉,10004,新竹縣
10611,A0413-03-003,30634.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
10609,A0409-05-004,399.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
10611,A0413-03-004,3754.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
10609,A0409-05-001,28548.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
10609,A0409-05-002,95240.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10612,A0404-05-010,2055.0,007,南山里,10004040,關西鎮,10004,新竹縣
10611,A0413-03-001,70414.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
10607,A0408-06-009,756.0,004,豐鄉村,10004080,橫山鄉,10004,新竹縣
10611,A0413-03-002,84669.0,001,大隘村,10004130,五峰鄉,10004,新竹縣
10609,A0409-05-009,117971.0,008,南坑村,10004090,北埔鄉,10004,新竹縣
10611,A0407-02-002,22627.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
10609,A0409-05-007,34824.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10609,A0409-05-008,13633.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
10609,A0409-05-005,17844.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
10609,A0409-05-006,116157.0,006,大林村,10004090,北埔鄉,10004,新竹縣
10610,A0406-17-001,22466.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10607,A0408-06-010,49547.0,003,南昌村,10004080,橫山鄉,10004,新竹縣
10610,A0406-17-002,157157.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10610,A0406-17-005,157594.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
10610,A0406-17-006,362098.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
10610,A0406-17-003,135101.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10610,A0406-17-004,277885.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
10612,A0404-05-003,3024.0,016,上林里,10004040,關西鎮,10004,新竹縣
10608,A0402-25-007,173783.0,012,■林里,10004020,竹東鎮,10004,新竹縣
10612,A0404-05-002,3820.0,018,南和里,10004040,關西鎮,10004,新竹縣
10610,A0406-17-007,120306.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
10612,A0404-05-001,5778.0,015,石光里,10004040,關西鎮,10004,新竹縣
10607,A0402-33-021,385.0,002,瑞峰里,10004020,竹東鎮,10004,新竹縣
10607,A0403-03-006,19633.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
10607,A0403-03-005,118193.0,013,南平里,10004030,新埔鎮,10004,新竹縣
10607,A0403-03-003,113792.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
10607,A0403-03-002,8352.0,013,南平里,10004030,新埔鎮,10004,新竹縣
10608,A0402-16-003,20673.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10607,A0403-03-001,28786.0,013,南平里,10004030,新埔鎮,10004,新竹縣
10608,A0402-16-002,35429.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10611,A0401-11-007,134244.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-005,247487.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-006,21097.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-003,192360.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-004,247836.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-001,97986.0,011,新社里,10004010,竹北市,10004,新竹縣
10611,A0401-11-002,55927.0,011,新社里,10004010,竹北市,10004,新竹縣
10612,A0406-20-002,34218.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10608,A0410-02-002,61123.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10612,A0406-20-003,121850.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
10608,A0410-02-001,33178.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10612,A0406-20-004,104543.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10612,A0406-20-005,112524.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10612,A0406-20-006,113073.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10612,A0406-20-007,63844.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10612,A0401-34-007,132396.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10612,A0401-34-006,106029.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10612,A0401-34-005,73542.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10608,A0405-14-008,0.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10612,A0401-34-004,45454.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10612,A0401-34-003,83994.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10612,A0401-34-002,168385.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10612,A0401-34-001,230855.0,024,北崙里,10004010,竹北市,10004,新竹縣
10607,A0402-33-017,61231.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10611,A0404-08-007,56820.0,007,南山里,10004040,關西鎮,10004,新竹縣
10611,A0404-08-006,15675.0,016,上林里,10004040,關西鎮,10004,新竹縣
10608,A0401-30-002,204795.0,021,十興里,10004010,竹北市,10004,新竹縣
10608,A0402-16-007,56943.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10608,A0401-30-003,211471.0,021,十興里,10004010,竹北市,10004,新竹縣
10608,A0402-16-008,3096.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10608,A0401-30-001,208019.0,021,十興里,10004010,竹北市,10004,新竹縣
