Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10502,A0402-15-009,137355.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10505,A0408-01-004,40537.0,009,新興村,10004080,橫山鄉,10004,新竹縣
10505,A0408-01-003,70270.0,008,沙坑村,10004080,橫山鄉,10004,新竹縣
10505,A0405-03-006,10547.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-007,204967.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-008,57575.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-009,52080.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10505,A0408-01-007,135668.0,011,力行村,10004080,橫山鄉,10004,新竹縣
10505,A0405-03-010,112248.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10504,A0401-43-005,146966.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10505,A0402-05-005,297360.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-006,144638.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-007,217451.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-008,85072.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-001,167490.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-002,174542.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-003,48340.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10505,A0402-05-004,133567.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10504,A0403-01-008,125604.0,019,新北里,10004030,新埔鎮,10004,新竹縣
10504,A0403-01-007,143481.0,018,鹿鳴里,10004030,新埔鎮,10004,新竹縣
10504,A0403-01-006,98317.0,018,鹿鳴里,10004030,新埔鎮,10004,新竹縣
10504,A0403-01-005,90771.0,019,新北里,10004030,新埔鎮,10004,新竹縣
10505,A0405-03-002,1106.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-003,104167.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-004,71090.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-005,92997.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-03-001,77912.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10502,A0401-45-006,17567.0,004,中興里,10004010,竹北市,10004,新竹縣
10502,A0401-45-005,83378.0,004,中興里,10004010,竹北市,10004,新竹縣
10502,A0401-45-007,38465.0,021,十興里,10004010,竹北市,10004,新竹縣
10502,A0401-45-002,80816.0,021,十興里,10004010,竹北市,10004,新竹縣
10502,A0402-06-001,35985.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10502,A0401-45-001,73054.0,021,十興里,10004010,竹北市,10004,新竹縣
10502,A0401-45-004,189945.0,021,十興里,10004010,竹北市,10004,新竹縣
10502,A0401-45-003,191096.0,021,十興里,10004010,竹北市,10004,新竹縣
10503,A6813-04-012,146.0,010,高義里,68000130,復興區,68000,桃園市
10503,A0405-05-001,93488.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10503,A0401-51-008,153639.0,003,東平里,10004010,竹北市,10004,新竹縣
10503,A0401-51-007,525854.0,003,東平里,10004010,竹北市,10004,新竹縣
10501,A1801-46-002,1007.0,031,高峰里,10018010,東區,10018,新竹市
10501,A0405-12-003,21908.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-21-003,31464.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10501,A0405-12-002,115516.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-21-004,46894.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10501,A0405-12-001,147215.0,002,仁勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-21-002,102065.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10505,A0405-12-002,137937.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10505,A0405-12-003,25037.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10505,A0405-12-001,152609.0,002,仁勢村,10004050,湖口鄉,10004,新竹縣
10503,A0405-05-002,139858.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-12-006,61618.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10502,A0405-22-009,59735.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10503,A0405-05-003,61466.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10504,A0402-31-007,169223.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10505,A0405-12-007,111617.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10503,A0405-05-004,205897.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-12-004,117674.0,001,孝勢村,10004050,湖口鄉,10004,新竹縣
10503,A0405-05-005,120666.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10505,A0405-12-005,209901.0,001,孝勢村,10004050,湖口鄉,10004,新竹縣
10505,A1801-46-002,1081.0,031,高峰里,10018010,東區,10018,新竹市
10502,A0405-22-011,57823.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10502,A0405-22-012,147107.0,012,湖南村,10004050,湖口鄉,10004,新竹縣
10502,A0405-22-010,74100.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10506,A0401-41-005,2378.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0401-41-006,161265.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0401-41-008,274895.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10506,A0401-41-001,209573.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0401-41-002,208511.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0401-41-003,31079.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0401-41-004,230183.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0411-01-001,24361.0,003,石井村,10004110,峨眉鄉,10004,新竹縣
10503,A0402-21-007,17137.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10503,A0402-21-008,90061.0,011,榮樂里,10004020,竹東鎮,10004,新竹縣
10503,A0402-21-005,11762.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10503,A0402-21-006,32513.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10503,A0402-21-009,7692.0,011,榮樂里,10004020,竹東鎮,10004,新竹縣
10503,A0401-51-005,221869.0,005,隘口里,10004010,竹北市,10004,新竹縣
10503,A0401-51-004,94104.0,003,東平里,10004010,竹北市,10004,新竹縣
10503,A0401-51-003,669251.0,005,隘口里,10004010,竹北市,10004,新竹縣
10503,A0401-51-002,118915.0,006,東海里,10004010,竹北市,10004,新竹縣
10501,A0405-07-007,78439.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-007,32041.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10501,A0405-07-006,73650.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-008,93218.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10501,A0405-07-003,104167.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-003,81751.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10501,A0405-07-002,73240.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-004,1515.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10501,A0405-07-005,67198.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-005,22290.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10504,A0403-10-003,122794.0,003,文山里,10004030,新埔鎮,10004,新竹縣
10501,A0405-07-004,88366.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-006,100958.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10504,A0403-10-004,4528.0,003,文山里,10004030,新埔鎮,10004,新竹縣
10503,A0405-14-003,13181.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10504,A0403-10-001,353769.0,003,文山里,10004030,新埔鎮,10004,新竹縣
10503,A0405-14-002,61091.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10501,A0405-07-001,89740.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10503,A0405-14-001,93750.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10503,A0402-16-001,106282.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0402-16-002,71602.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10502,A0403-03-001,777.0,013,南平里,10004030,新埔鎮,10004,新竹縣
10503,A0401-42-006,151.0,021,十興里,10004010,竹北市,10004,新竹縣
10502,A0403-03-005,18082.0,013,南平里,10004030,新埔鎮,10004,新竹縣
10504,A0401-29-011,311542.0,021,十興里,10004010,竹北市,10004,新竹縣
10504,A0401-29-010,4420.0,021,十興里,10004010,竹北市,10004,新竹縣
10506,A0407-05-007,147966.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10506,A0407-05-008,94312.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
10506,A0401-41-010,199212.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10506,A0407-05-009,41620.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10502,A0411-01-006,101353.0,001,峨眉村,10004110,峨眉鄉,10004,新竹縣
10502,A0411-01-007,86049.0,001,峨眉村,10004110,峨眉鄉,10004,新竹縣
10506,A0402-15-009,161455.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10502,A0411-01-004,92005.0,002,中盛村,10004110,峨眉鄉,10004,新竹縣
10502,A0411-01-005,66378.0,002,中盛村,10004110,峨眉鄉,10004,新竹縣
10504,A0403-10-009,120.0,003,文山里,10004030,新埔鎮,10004,新竹縣
10502,A0411-01-001,20445.0,003,石井村,10004110,峨眉鄉,10004,新竹縣
10506,A0401-41-009,67253.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10502,A0411-01-008,21258.0,001,峨眉村,10004110,峨眉鄉,10004,新竹縣
10504,A0401-34-007,162993.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0407-05-001,142107.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10506,A0407-05-002,93068.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10504,A0401-34-005,92184.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0407-05-003,90492.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10504,A0401-34-006,114918.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0407-05-004,68875.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10504,A0401-34-003,92716.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0407-05-005,29984.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10504,A0401-34-004,54630.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10506,A0407-05-006,53410.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10501,A0402-05-006,113073.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10501,A0402-05-005,248372.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10501,A0402-05-008,66524.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10501,A0402-05-007,168984.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10501,A0402-05-002,153316.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10504,A0401-34-001,264557.0,024,北崙里,10004010,竹北市,10004,新竹縣
10501,A0402-05-001,140037.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10504,A0401-34-002,193258.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10501,A0402-05-004,110592.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10501,A0402-05-003,40120.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10503,A0405-14-007,63215.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10506,A0402-06-001,35267.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10503,A0405-14-006,96015.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10503,A0405-14-005,104381.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10503,A0405-14-004,110219.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10503,A0405-14-008,215347.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10505,A0403-02-007,27431.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
10505,A0403-02-006,67102.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
10501,A0402-32-007,0.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-009,97958.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10501,A0405-16-004,1075.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10504,A0403-01-004,184599.0,016,照門里,10004030,新埔鎮,10004,新竹縣
10501,A0405-16-005,86202.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10504,A0403-01-003,81611.0,016,照門里,10004030,新埔鎮,10004,新竹縣
10504,A0403-01-002,76390.0,017,清水里,10004030,新埔鎮,10004,新竹縣
10504,A0403-01-001,56856.0,017,清水里,10004030,新埔鎮,10004,新竹縣
10501,A0405-16-001,47831.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10505,A0402-14-001,7516.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10501,A0405-16-002,82396.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10501,A0405-16-003,111343.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10503,A0410-05-007,2183.0,004,新城村,10004100,寶山鄉,10004,新竹縣
10503,A0410-05-006,91247.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
10503,A0410-05-005,88435.0,004,新城村,10004100,寶山鄉,10004,新竹縣
10503,A0410-05-004,81947.0,004,新城村,10004100,寶山鄉,10004,新竹縣
10503,A0410-05-009,34409.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
10503,A0410-05-008,61775.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
10503,A0408-03-003,31455.0,011,力行村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-006,93316.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0408-03-004,149335.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-005,27038.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0408-03-005,106579.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-004,106476.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10505,A0407-08-001,8148.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10503,A0408-03-006,56480.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-003,134485.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0410-05-003,96130.0,004,新城村,10004100,寶山鄉,10004,新竹縣
10505,A0402-14-009,80893.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0410-05-001,2183.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10503,A0408-03-001,97792.0,007,福興村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-008,86927.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10503,A0408-03-002,20815.0,007,福興村,10004080,橫山鄉,10004,新竹縣
10505,A0402-14-007,74954.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10505,A0402-14-010,79162.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-006,79061.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-005,144649.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-008,152755.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-007,127446.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-002,172230.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-001,163443.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-004,256503.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10506,A0402-20-003,26066.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-008,60764.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-007,108120.0,009,商華里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-006,58711.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-005,54883.0,009,商華里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-004,90349.0,009,商華里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-003,23264.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-002,91999.0,009,商華里,10004020,竹東鎮,10004,新竹縣
10502,A0402-24-001,23165.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10504,A0402-22-003,72076.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10504,A0402-22-004,76422.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10504,A0402-22-001,23101.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10504,A0402-22-002,82189.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-008,109641.0,024,北崙里,10004010,竹北市,10004,新竹縣
10506,A0401-27-007,98762.0,024,北崙里,10004010,竹北市,10004,新竹縣
10504,A0402-22-009,114511.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-006,178992.0,024,北崙里,10004010,竹北市,10004,新竹縣
10506,A0401-27-005,113468.0,024,北崙里,10004010,竹北市,10004,新竹縣
10504,A0402-22-007,86097.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-004,98471.0,024,北崙里,10004010,竹北市,10004,新竹縣
10504,A0402-22-008,67993.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-003,170195.0,024,北崙里,10004010,竹北市,10004,新竹縣
10504,A0402-22-005,58754.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-002,216202.0,024,北崙里,10004010,竹北市,10004,新竹縣
10504,A0402-22-006,52584.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10506,A0401-27-001,54840.0,024,北崙里,10004010,竹北市,10004,新竹縣
10501,A0408-05-007,19290.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10502,A0401-50-002,12921.0,003,東平里,10004010,竹北市,10004,新竹縣
10501,A0408-05-008,1174.0,002,田寮村,10004080,橫山鄉,10004,新竹縣
10501,A0408-05-009,160.0,003,南昌村,10004080,橫山鄉,10004,新竹縣
10502,A0401-50-006,1060.0,003,東平里,10004010,竹北市,10004,新竹縣
10502,A0401-50-005,5714.0,003,東平里,10004010,竹北市,10004,新竹縣
10502,A0401-50-003,109156.0,003,東平里,10004010,竹北市,10004,新竹縣
10504,A0402-22-011,7045.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10505,A0405-07-006,87229.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10505,A0405-07-007,85911.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10505,A0410-03-008,53208.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0405-07-002,78977.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10502,A1803-23-007,80.0,019,南隘里,10018030,香山區,10018,新竹市
10505,A0405-07-003,117024.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10505,A0405-07-004,99027.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10502,A1803-23-009,533.0,019,南隘里,10018030,香山區,10018,新竹市
10505,A0405-07-005,76760.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
10505,A0410-03-002,18051.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0410-03-003,80102.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0410-03-001,163560.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0410-03-004,3363.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0410-03-005,40.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10505,A0402-09-009,65161.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10505,A0401-31-002,119643.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0401-31-001,174970.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0401-31-004,83908.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0402-09-006,90644.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10505,A0410-03-010,44813.0,004,新城村,10004100,寶山鄉,10004,新竹縣
10505,A0401-31-003,150325.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0402-09-005,38179.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10505,A0401-31-006,172250.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0402-09-008,88153.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10505,A0401-31-005,140295.0,025,新崙里,10004010,竹北市,10004,新竹縣
10505,A0402-09-007,81863.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-09-002,319186.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-09-004,135647.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10505,A0402-09-003,103715.0,019,二重里,10004020,竹東鎮,10004,新竹縣
10501,A0401-48-007,177072.0,003,東平里,10004010,竹北市,10004,新竹縣
10501,A0401-48-008,125915.0,003,東平里,10004010,竹北市,10004,新竹縣
10501,A0401-48-005,211611.0,003,東平里,10004010,竹北市,10004,新竹縣
10501,A0401-48-006,192536.0,003,東平里,10004010,竹北市,10004,新竹縣
10505,A0410-03-013,41643.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
10506,A0401-23-009,91100.0,026,福德里,10004010,竹北市,10004,新竹縣
10505,A0410-03-012,1786.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10501,A0401-48-003,114126.0,003,東平里,10004010,竹北市,10004,新竹縣
10506,A0401-23-007,90370.0,026,福德里,10004010,竹北市,10004,新竹縣
10501,A0401-48-004,102595.0,003,東平里,10004010,竹北市,10004,新竹縣
10506,A0401-23-008,182841.0,026,福德里,10004010,竹北市,10004,新竹縣
10501,A0401-48-001,132239.0,003,東平里,10004010,竹北市,10004,新竹縣
10506,A0401-23-005,139872.0,026,福德里,10004010,竹北市,10004,新竹縣
10501,A0401-48-002,1000.0,003,東平里,10004010,竹北市,10004,新竹縣
10505,A0410-03-016,14979.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10506,A0401-23-006,83238.0,026,福德里,10004010,竹北市,10004,新竹縣
10502,A0407-05-004,61491.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-003,75417.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-006,49961.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-005,26561.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-008,83644.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
10506,A0401-23-010,155893.0,026,福德里,10004010,竹北市,10004,新竹縣
10502,A0407-05-007,128082.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-009,35657.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10503,A0406-02-001,102811.0,001,福興村,10004060,新豐鄉,10004,新竹縣
10505,A0405-07-001,102884.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10503,A0406-02-005,103646.0,001,福興村,10004060,新豐鄉,10004,新竹縣
10503,A0406-02-004,1633.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
10503,A0406-02-003,85000.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
10503,A0406-02-002,100113.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
10505,A0402-09-010,23061.0,015,三重里,10004020,竹東鎮,10004,新竹縣
10504,A0405-15-003,10067.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10502,A0401-41-009,62021.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10502,A0401-41-006,132598.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10502,A0401-41-005,2210.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10502,A0401-41-008,248731.0,002,鹿場里,10004010,竹北市,10004,新竹縣
10502,A0407-05-002,76230.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10502,A0407-05-001,129090.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
10506,A0401-23-003,52607.0,026,福德里,10004010,竹北市,10004,新竹縣
10506,A0401-23-004,49059.0,026,福德里,10004010,竹北市,10004,新竹縣
10506,A0401-23-001,41108.0,026,福德里,10004010,竹北市,10004,新竹縣
10506,A0401-23-002,70337.0,026,福德里,10004010,竹北市,10004,新竹縣
10504,A0404-05-001,8162.0,015,石光里,10004040,關西鎮,10004,新竹縣
10502,A0405-17-007,3229.0,017,信義村,10004050,湖口鄉,10004,新竹縣
10503,A0403-04-005,123194.0,012,下寮里,10004030,新埔鎮,10004,新竹縣
