Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10506,A0204-13-010,138458.0,022,中崙里,10002040,頭城鎮,10002,宜蘭縣
10502,A0205-10-003,73803.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10502,A0205-10-004,60820.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10502,A0205-10-001,52184.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10502,A0205-10-002,92205.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10506,A0208-19-001,86495.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10501,A0211-01-002,76981.0,002,崙埤村,10002110,大同鄉,10002,宜蘭縣
10501,A0211-01-001,46327.0,002,崙埤村,10002110,大同鄉,10002,宜蘭縣
10501,A0211-01-004,43795.0,003,松羅村,10002110,大同鄉,10002,宜蘭縣
10501,A0211-01-003,36760.0,003,松羅村,10002110,大同鄉,10002,宜蘭縣
10502,A0205-10-007,42334.0,012,白鵝村,10002050,礁溪鄉,10002,宜蘭縣
10503,A0210-06-007,85851.0,005,人和村,10002100,三星鄉,10002,宜蘭縣
10502,A0205-10-008,105485.0,012,白鵝村,10002050,礁溪鄉,10002,宜蘭縣
10503,A0210-06-008,31925.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
10502,A0205-10-005,98131.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10503,A0210-06-005,52016.0,012,萬德村,10002100,三星鄉,10002,宜蘭縣
10502,A0205-10-006,25183.0,012,白鵝村,10002050,礁溪鄉,10002,宜蘭縣
10503,A0210-06-006,33832.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
10501,A0211-01-006,77202.0,005,英士村,10002110,大同鄉,10002,宜蘭縣
10503,A0210-06-003,4027.0,014,萬富村,10002100,三星鄉,10002,宜蘭縣
10501,A0211-01-005,56962.0,003,松羅村,10002110,大同鄉,10002,宜蘭縣
10503,A0210-06-004,38916.0,005,人和村,10002100,三星鄉,10002,宜蘭縣
10501,A0211-01-008,56960.0,006,樂水村,10002110,大同鄉,10002,宜蘭縣
10502,A0205-10-009,172.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10503,A0210-06-001,51315.0,013,貴林村,10002100,三星鄉,10002,宜蘭縣
10501,A0211-01-007,47860.0,004,復興村,10002110,大同鄉,10002,宜蘭縣
10503,A0210-06-002,120893.0,012,萬德村,10002100,三星鄉,10002,宜蘭縣
10506,A0202-03-005,5596.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10506,A0202-03-004,85327.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10506,A0202-03-003,54512.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10506,A0202-03-002,55414.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-006,35122.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-007,8223.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10503,A0210-06-009,54388.0,004,雙賢村,10002100,三星鄉,10002,宜蘭縣
10506,A0202-03-007,8960.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10506,A0202-03-006,35897.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-002,51543.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-003,51150.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-004,87810.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-005,5887.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10502,A0202-03-001,20980.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10503,A0207-03-003,64927.0,010,頭分村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-003,139651.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
10503,A0207-03-002,79090.0,010,頭分村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-004,154110.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
10503,A0207-03-001,107984.0,010,頭分村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-001,45877.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
10505,A0204-12-002,102310.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
10506,A0203-25-002,874.0,024,東澳里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0201-14-010,70370.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-007,61648.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-006,52869.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-005,46785.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-004,275.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-003,20821.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10506,A0210-05-002,168834.0,015,大義村,10002100,三星鄉,10002,宜蘭縣
10505,A0201-14-002,1622.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10506,A0210-05-001,111549.0,016,尚武村,10002100,三星鄉,10002,宜蘭縣
10505,A0201-14-001,30648.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10506,A0210-05-004,187762.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-05-003,257075.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0202-01-005,52407.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-002,105144.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
10506,A0210-05-006,99054.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0202-01-004,50915.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-001,15643.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
10506,A0210-05-005,121747.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0202-01-003,91091.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10506,A0210-05-008,110935.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0202-01-002,60644.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10506,A0210-05-007,113470.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0202-01-007,105969.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-004,181094.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10505,A0201-14-009,42473.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10504,A0202-01-006,78966.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-003,11840.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10505,A0201-14-008,58133.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10501,A0202-06-002,56904.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10501,A0202-06-003,90853.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-009,19995.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10501,A0202-06-004,158923.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10501,A0202-06-005,56995.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10504,A0209-14-007,92.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10501,A0202-06-006,103685.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10503,A0207-03-010,94435.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
10504,A0202-01-001,171299.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
10501,A0202-06-007,50574.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10501,A0202-06-008,126481.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10501,A0202-06-009,154482.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10501,A0201-32-007,8689.0,013,黎明里,10002010,宜蘭市,10002,宜蘭縣
10501,A0201-32-006,3802.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
10501,A0202-06-001,63693.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10505,A0201-14-014,77249.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-013,34606.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-012,1540.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10505,A0201-14-011,1997.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0207-03-009,66981.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
10503,A0207-03-007,78213.0,010,頭分村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-007,115819.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
10503,A0207-03-006,103133.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-005,53997.0,022,中崙里,10002040,頭城鎮,10002,宜蘭縣
10503,A0207-03-004,108879.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
10505,A0204-12-006,113583.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
10505,A0206-08-001,962.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10505,A0206-08-004,1219.0,005,復興村,10002060,壯圍鄉,10002,宜蘭縣
10503,A0203-26-009,81317.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0206-08-005,189.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
10503,A0203-26-008,132335.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0206-08-006,4960.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
10503,A0203-26-007,41345.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0206-08-007,44638.0,002,美福村,10002060,壯圍鄉,10002,宜蘭縣
10503,A0203-26-006,2362.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
10503,A0203-26-005,40.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0206-08-009,65636.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
10503,A0203-26-003,80.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
10503,A0204-09-002,101357.0,010,城東里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-001,100141.0,011,城北里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-27-001,118579.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
10503,A0204-09-004,117840.0,010,城東里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-003,140887.0,011,城北里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-006,156149.0,012,城西里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-005,51443.0,013,城南里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-008,103945.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
10503,A0204-09-007,45544.0,012,城西里,10002040,頭城鎮,10002,宜蘭縣
10506,A0210-10-003,75926.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-004,109825.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-005,61370.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-006,88852.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-007,143088.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-008,42575.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10506,A0203-25-003,1233.0,024,東澳里,10002030,蘇澳鎮,10002,宜蘭縣
10502,A0209-07-001,5343.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
10503,A0202-04-006,191860.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10502,A0204-08-002,2584.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
10503,A0201-30-008,185548.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0202-04-001,39835.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10503,A0201-30-005,13176.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0202-04-002,104720.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10503,A0201-30-004,200048.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0202-04-003,51547.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10503,A0201-30-007,183724.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0202-04-004,99298.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10503,A0201-30-006,130627.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0202-04-005,106912.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
10506,A0210-10-001,96394.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10506,A0210-10-002,257701.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10504,A0209-05-001,66500.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10502,A0205-01-005,1135.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
10504,A0209-05-002,177461.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10504,A0209-05-003,31732.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10504,A0209-05-004,22819.0,005,中興村,10002090,五結鄉,10002,宜蘭縣
10502,A0205-01-009,495.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
10502,A0205-01-008,3255.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
10502,A0205-01-007,1232.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
10506,A0204-04-006,90338.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
10502,A0207-11-001,139231.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
10502,A0202-12-002,27.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
10506,A0204-04-005,122070.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
10506,A0204-04-004,12453.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
10506,A0204-04-003,94595.0,006,外澳里,10002040,頭城鎮,10002,宜蘭縣
10502,A0207-11-004,75399.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
10502,A0207-11-005,97388.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
10506,A0204-04-009,118478.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
10502,A0207-11-002,109141.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
10506,A0204-04-008,89850.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
10502,A0207-11-003,125638.0,005,深溝村,10002070,員山鄉,10002,宜蘭縣
10506,A0204-04-007,0.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
10501,A0209-15-001,2689.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10502,A0211-02-011,67767.0,009,南山村,10002110,大同鄉,10002,宜蘭縣
10502,A0211-02-010,20406.0,008,四季村,10002110,大同鄉,10002,宜蘭縣
10502,A0211-02-012,84642.0,009,南山村,10002110,大同鄉,10002,宜蘭縣
10504,A0208-10-001,3871.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10505,A0207-01-007,99876.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0207-01-006,67559.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0207-01-005,111486.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0207-01-004,30199.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0207-01-003,86085.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0203-19-001,5317.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10505,A0207-01-002,159597.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10505,A0207-01-001,88932.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
10502,A0201-19-004,41003.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-005,174717.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-006,106492.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-007,187433.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-001,101291.0,006,新興里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-002,70719.0,006,新興里,10002010,宜蘭市,10002,宜蘭縣
10502,A0201-19-003,51907.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
10503,A0201-30-001,98545.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0201-30-003,26618.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10503,A0201-30-002,227295.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10502,A0211-02-002,53750.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
10502,A0211-02-001,27172.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
10502,A0211-02-003,75126.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
10502,A0207-11-008,107209.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
10502,A0207-11-006,64708.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
10504,A0210-07-001,1092.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10502,A0211-02-007,43929.0,007,太平村,10002110,大同鄉,10002,宜蘭縣
10502,A0207-11-007,110343.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
10504,A0210-07-002,2923.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10506,A0204-04-002,179484.0,006,外澳里,10002040,頭城鎮,10002,宜蘭縣
10506,A0204-04-001,22976.0,006,外澳里,10002040,頭城鎮,10002,宜蘭縣
10502,A0203-25-002,620.0,024,東澳里,10002030,蘇澳鎮,10002,宜蘭縣
10501,A0204-12-007,105381.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
10501,A0204-12-006,97008.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-14-010,66967.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
10501,A0204-12-005,48800.0,022,中崙里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-14-011,2298.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10501,A0204-12-004,141643.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-14-012,1287.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10501,A0208-20-008,75685.0,010,安平村,10002080,冬山鄉,10002,宜蘭縣
10501,A0204-12-003,126797.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-14-013,31688.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10501,A0204-12-002,96586.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
10501,A0201-14-014,68490.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
