Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10502,A0812-04-013,59196.0,009,同富村,10008120,信義鄉,10008,南投縣
10504,A0803-07-005,97915.0,013,新庄里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-006,37932.0,013,新庄里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-003,24378.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10502,A0804-02-009,14521.0,006,下坪里,10008040,竹山鎮,10008,南投縣
10504,A0803-07-004,51063.0,013,新庄里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-009,140596.0,013,新庄里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-007,96281.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-010,3398.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10504,A0803-07-011,60440.0,013,新庄里,10008030,草屯鎮,10008,南投縣
10503,A0809-02-009,35164.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10505,A0801-03-004,24211.0,022,鳳山里,10008010,南投市,10008,南投縣
10503,A0809-02-005,91526.0,001,東池村,10008090,魚池鄉,10008,南投縣
10504,A0803-07-001,36604.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10503,A0809-02-006,39926.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10504,A0803-07-002,48231.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10503,A0809-02-007,24233.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10505,A0801-03-001,5357.0,026,福興里,10008010,南投市,10008,南投縣
10503,A0809-02-008,75820.0,001,東池村,10008090,魚池鄉,10008,南投縣
10503,A0809-02-001,74437.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10501,A0812-03-015,52203.0,008,望美村,10008120,信義鄉,10008,南投縣
10501,A0812-03-014,6168.0,009,同富村,10008120,信義鄉,10008,南投縣
10503,A0809-02-003,192662.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10501,A0812-03-013,44700.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10503,A0809-02-004,62257.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10501,A0812-03-012,29625.0,008,望美村,10008120,信義鄉,10008,南投縣
10501,A0812-03-011,63296.0,008,望美村,10008120,信義鄉,10008,南投縣
10501,A0812-03-010,15819.0,008,望美村,10008120,信義鄉,10008,南投縣
10501,A0812-03-005,46403.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10501,A0812-03-004,34531.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10501,A0812-03-002,32542.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10501,A0812-03-009,11065.0,008,望美村,10008120,信義鄉,10008,南投縣
10501,A0812-03-008,20212.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10501,A0812-03-007,42522.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10501,A0812-03-006,18806.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10506,A0806-12-005,128425.0,001,南雅村,10008060,名間鄉,10008,南投縣
10506,A0806-12-004,80079.0,001,南雅村,10008060,名間鄉,10008,南投縣
10506,A0806-12-003,85921.0,001,南雅村,10008060,名間鄉,10008,南投縣
10506,A0806-12-002,59945.0,002,中正村,10008060,名間鄉,10008,南投縣
10501,A0812-03-001,55993.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10506,A0806-12-001,126534.0,001,南雅村,10008060,名間鄉,10008,南投縣
10502,A0803-23-011,14745.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10502,A0806-07-020,112419.0,004,濁水村,10008060,名間鄉,10008,南投縣
10502,A0806-07-021,29949.0,004,濁水村,10008060,名間鄉,10008,南投縣
10502,A0806-07-024,16450.0,004,濁水村,10008060,名間鄉,10008,南投縣
10506,A0806-12-008,82904.0,004,濁水村,10008060,名間鄉,10008,南投縣
10506,A0806-12-007,93702.0,001,南雅村,10008060,名間鄉,10008,南投縣
10502,A0806-07-023,84461.0,004,濁水村,10008060,名間鄉,10008,南投縣
10506,A0806-12-006,110508.0,004,濁水村,10008060,名間鄉,10008,南投縣
10502,A0806-07-017,7207.0,004,濁水村,10008060,名間鄉,10008,南投縣
10504,A0801-11-002,84658.0,026,福興里,10008010,南投市,10008,南投縣
10502,A0806-07-016,376.0,002,中正村,10008060,名間鄉,10008,南投縣
10504,A0801-11-004,928.0,025,永豐里,10008010,南投市,10008,南投縣
10502,A0806-07-019,15675.0,004,濁水村,10008060,名間鄉,10008,南投縣
10504,A0801-11-006,659.0,024,新興里,10008010,南投市,10008,南投縣
10503,A0803-15-001,255.0,006,富寮里,10008030,草屯鎮,10008,南投縣
10503,A0803-15-002,92039.0,006,富寮里,10008030,草屯鎮,10008,南投縣
10503,A0803-15-003,1327.0,006,富寮里,10008030,草屯鎮,10008,南投縣
10503,A0803-15-004,170808.0,006,富寮里,10008030,草屯鎮,10008,南投縣
10502,A0803-23-009,135837.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10504,A0802-28-001,247335.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-002,87665.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-003,56665.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-004,89721.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-005,20568.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-006,74837.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-007,83904.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10504,A0802-28-008,67961.0,011,水頭里,10008020,埔里鎮,10008,南投縣
10502,A0806-07-026,3888.0,006,新民村,10008060,名間鄉,10008,南投縣
10501,A0803-22-012,576.0,005,山腳里,10008030,草屯鎮,10008,南投縣
10505,A0806-02-001,49532.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0806-02-002,81724.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0806-02-003,130806.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0809-04-010,19462.0,005,大林村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-011,23343.0,003,中明村,10008090,魚池鄉,10008,南投縣
10505,A0806-02-008,1986.0,011,大庄村,10008060,名間鄉,10008,南投縣
10505,A0806-02-009,19806.0,010,田仔村,10008060,名間鄉,10008,南投縣
10505,A0806-02-004,54626.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0806-02-005,9959.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0806-02-007,54923.0,007,新街村,10008060,名間鄉,10008,南投縣
10501,A0803-22-002,2125.0,002,炎峰里,10008030,草屯鎮,10008,南投縣
10501,A0803-22-005,145676.0,006,富寮里,10008030,草屯鎮,10008,南投縣
10505,A0809-04-001,3611.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-003,18600.0,003,中明村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-004,145305.0,001,東池村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-009,30774.0,001,東池村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-005,26368.0,003,中明村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-007,27508.0,001,東池村,10008090,魚池鄉,10008,南投縣
10505,A0809-04-008,1079.0,001,東池村,10008090,魚池鄉,10008,南投縣
10503,A0812-05-012,108273.0,014,豐丘村,10008120,信義鄉,10008,南投縣
10503,A0812-05-011,49542.0,014,豐丘村,10008120,信義鄉,10008,南投縣
10503,A0812-05-003,0.0,001,人和村,10008120,信義鄉,10008,南投縣
10503,A0812-05-002,0.0,002,地利村,10008120,信義鄉,10008,南投縣
10502,A0809-01-001,24349.0,004,新城村,10008090,魚池鄉,10008,南投縣
10503,A0812-05-007,28538.0,001,人和村,10008120,信義鄉,10008,南投縣
10501,A0804-01-008,4567.0,018,富州里,10008040,竹山鎮,10008,南投縣
10501,A0804-01-007,102639.0,018,富州里,10008040,竹山鎮,10008,南投縣
10501,A0804-01-009,21009.0,017,中央里,10008040,竹山鎮,10008,南投縣
10505,A0806-02-011,87746.0,011,大庄村,10008060,名間鄉,10008,南投縣
10503,A0812-05-015,33982.0,008,望美村,10008120,信義鄉,10008,南投縣
10503,A0812-05-014,1468.0,014,豐丘村,10008120,信義鄉,10008,南投縣
10505,A0806-02-013,144361.0,007,新街村,10008060,名間鄉,10008,南投縣
10503,A0812-05-013,1412.0,007,羅娜村,10008120,信義鄉,10008,南投縣
10505,A0806-02-014,10150.0,007,新街村,10008060,名間鄉,10008,南投縣
10505,A0806-02-010,75935.0,011,大庄村,10008060,名間鄉,10008,南投縣
10502,A0812-04-009,20759.0,010,神木村,10008120,信義鄉,10008,南投縣
10502,A0812-04-008,44795.0,011,東埔村,10008120,信義鄉,10008,南投縣
10502,A0812-04-007,114653.0,011,東埔村,10008120,信義鄉,10008,南投縣
10502,A0812-04-006,64152.0,010,神木村,10008120,信義鄉,10008,南投縣
10503,A0803-06-011,6167.0,001,玉峰里,10008030,草屯鎮,10008,南投縣
10502,A0812-04-005,65237.0,009,同富村,10008120,信義鄉,10008,南投縣
10502,A0812-04-003,67865.0,009,同富村,10008120,信義鄉,10008,南投縣
10501,A0801-07-015,76408.0,010,軍功里,10008010,南投市,10008,南投縣
10501,A0801-07-016,47101.0,010,軍功里,10008010,南投市,10008,南投縣
10501,A0801-07-014,11435.0,011,東山里,10008010,南投市,10008,南投縣
10501,A0801-07-011,36558.0,011,東山里,10008010,南投市,10008,南投縣
10504,A0802-19-009,132801.0,005,同聲里,10008020,埔里鎮,10008,南投縣
10502,A0812-04-012,22272.0,010,神木村,10008120,信義鄉,10008,南投縣
10502,A0812-04-011,7628.0,010,神木村,10008120,信義鄉,10008,南投縣
10504,A0802-19-001,7644.0,001,東門里,10008020,埔里鎮,10008,南投縣
10502,A0812-04-010,95647.0,009,同富村,10008120,信義鄉,10008,南投縣
10504,A0802-19-004,15466.0,001,東門里,10008020,埔里鎮,10008,南投縣
10504,A0802-19-003,154088.0,002,南門里,10008020,埔里鎮,10008,南投縣
10504,A0802-19-006,145976.0,001,東門里,10008020,埔里鎮,10008,南投縣
10504,A0802-19-005,43449.0,002,南門里,10008020,埔里鎮,10008,南投縣
10504,A0802-19-008,21596.0,005,同聲里,10008020,埔里鎮,10008,南投縣
10504,A0802-19-007,50514.0,005,同聲里,10008020,埔里鎮,10008,南投縣
10501,A0804-01-004,37645.0,018,富州里,10008040,竹山鎮,10008,南投縣
10504,A0801-02-007,57218.0,031,光華里,10008010,南投市,10008,南投縣
10501,A0804-01-003,128420.0,016,社寮里,10008040,竹山鎮,10008,南投縣
10503,A0801-10-005,16031.0,025,永豐里,10008010,南投市,10008,南投縣
10504,A0801-02-006,116376.0,031,光華里,10008010,南投市,10008,南投縣
10501,A0804-01-006,60799.0,017,中央里,10008040,竹山鎮,10008,南投縣
10504,A0801-02-009,34022.0,032,光榮里,10008010,南投市,10008,南投縣
10501,A0804-01-005,113465.0,017,中央里,10008040,竹山鎮,10008,南投縣
10504,A0801-02-008,1054.0,032,光榮里,10008010,南投市,10008,南投縣
10501,A0804-01-002,83149.0,018,富州里,10008040,竹山鎮,10008,南投縣
10501,A0804-01-001,71380.0,017,中央里,10008040,竹山鎮,10008,南投縣
10503,A0802-27-002,12470.0,014,溪南里,10008020,埔里鎮,10008,南投縣
10502,A0809-01-011,74121.0,007,共和村,10008090,魚池鄉,10008,南投縣
10502,A0809-01-015,937.0,001,東池村,10008090,魚池鄉,10008,南投縣
10504,A0801-02-010,63599.0,032,光榮里,10008010,南投市,10008,南投縣
10504,A0801-02-012,23673.0,032,光榮里,10008010,南投市,10008,南投縣
10504,A0801-02-011,43235.0,032,光榮里,10008010,南投市,10008,南投縣
10504,A0801-02-014,29585.0,033,光明里,10008010,南投市,10008,南投縣
10504,A0801-02-013,12221.0,032,光榮里,10008010,南投市,10008,南投縣
10504,A0801-02-016,2970.0,033,光明里,10008010,南投市,10008,南投縣
10504,A0801-02-015,62279.0,032,光榮里,10008010,南投市,10008,南投縣
10503,A0802-27-013,40.0,013,珠格里,10008020,埔里鎮,10008,南投縣
10503,A0802-27-003,30213.0,014,溪南里,10008020,埔里鎮,10008,南投縣
10503,A0802-27-004,6718.0,014,溪南里,10008020,埔里鎮,10008,南投縣
10503,A0802-27-006,2742.0,014,溪南里,10008020,埔里鎮,10008,南投縣
10504,A0801-02-001,54860.0,034,光輝里,10008010,南投市,10008,南投縣
10504,A0801-02-003,31733.0,031,光華里,10008010,南投市,10008,南投縣
10503,A0801-10-009,43294.0,024,新興里,10008010,南投市,10008,南投縣
10504,A0801-02-004,60222.0,031,光華里,10008010,南投市,10008,南投縣
10503,A0802-27-014,120.0,013,珠格里,10008020,埔里鎮,10008,南投縣
10503,A0802-27-015,40.0,013,珠格里,10008020,埔里鎮,10008,南投縣
10503,A0808-05-011,310.0,005,福盛村,10008080,中寮鄉,10008,南投縣
10502,A0802-17-001,11088.0,030,北安里,10008020,埔里鎮,10008,南投縣
10501,A0803-04-005,24268.0,007,御史里,10008030,草屯鎮,10008,南投縣
10501,A0803-04-006,66114.0,007,御史里,10008030,草屯鎮,10008,南投縣
10506,A0803-09-009,0.0,018,中原里,10008030,草屯鎮,10008,南投縣
10503,A0808-05-014,708.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10503,A0808-05-012,38175.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10501,A0803-04-012,81789.0,007,御史里,10008030,草屯鎮,10008,南投縣
10501,A0803-04-011,77948.0,007,御史里,10008030,草屯鎮,10008,南投縣
10502,A0813-01-004,11986.0,005,力行村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-005,13156.0,005,力行村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-002,144289.0,015,翠華村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-003,4730.0,015,翠華村,10008130,仁愛鄉,10008,南投縣
10501,A0801-16-005,99010.0,023,平山里,10008010,南投市,10008,南投縣
10501,A0801-16-004,41436.0,023,平山里,10008010,南投市,10008,南投縣
10501,A0801-16-007,89051.0,009,漳和里,10008010,南投市,10008,南投縣
10501,A0801-16-006,52677.0,023,平山里,10008010,南投市,10008,南投縣
10501,A0801-16-003,15567.0,023,平山里,10008010,南投市,10008,南投縣
10501,A0803-04-002,4139.0,017,北勢里,10008030,草屯鎮,10008,南投縣
10501,A0801-16-009,56172.0,009,漳和里,10008010,南投市,10008,南投縣
10501,A0801-16-008,52723.0,009,漳和里,10008010,南投市,10008,南投縣
10502,A0813-01-015,8130.0,012,精英村,10008130,仁愛鄉,10008,南投縣
10501,A0811-06-014,35651.0,016,永興村,10008110,水里鄉,10008,南投縣
10502,A0813-01-016,38320.0,012,精英村,10008130,仁愛鄉,10008,南投縣
10501,A0811-06-015,20485.0,016,永興村,10008110,水里鄉,10008,南投縣
10501,A0802-25-002,1067.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10502,A0813-01-013,219478.0,009,大同村,10008130,仁愛鄉,10008,南投縣
10501,A0811-06-016,21789.0,016,永興村,10008110,水里鄉,10008,南投縣
10502,A0813-01-014,11780.0,012,精英村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-011,12842.0,007,合作村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-012,28249.0,007,合作村,10008130,仁愛鄉,10008,南投縣
10501,A0811-06-012,4862.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10502,A0813-01-010,93037.0,007,合作村,10008130,仁愛鄉,10008,南投縣
10501,A0811-06-017,63319.0,012,新山村,10008110,水里鄉,10008,南投縣
10501,A0811-06-018,58291.0,013,郡坑村,10008110,水里鄉,10008,南投縣
10501,A0811-06-019,106816.0,018,興隆村,10008110,水里鄉,10008,南投縣
10502,A0813-01-008,71596.0,006,發祥村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-009,56231.0,009,大同村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-006,20144.0,005,力行村,10008130,仁愛鄉,10008,南投縣
10502,A0813-01-007,30364.0,005,力行村,10008130,仁愛鄉,10008,南投縣
10501,A0803-04-016,16843.0,007,御史里,10008030,草屯鎮,10008,南投縣
10501,A0811-06-020,296009.0,014,上安村,10008110,水里鄉,10008,南投縣
10501,A0803-04-015,83845.0,007,御史里,10008030,草屯鎮,10008,南投縣
10503,A0808-05-008,1052.0,001,廣興村,10008080,中寮鄉,10008,南投縣
10503,A0808-05-006,12359.0,003,八仙村,10008080,中寮鄉,10008,南投縣
10503,A0808-05-003,18706.0,006,永平村,10008080,中寮鄉,10008,南投縣
10503,A0808-05-004,11539.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10503,A0808-05-001,72049.0,003,八仙村,10008080,中寮鄉,10008,南投縣
10502,A0801-08-008,62290.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0801-08-009,51258.0,029,內興里,10008010,南投市,10008,南投縣
10502,A0801-08-006,21020.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0801-08-007,82333.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0801-08-001,51235.0,027,營北里,10008010,南投市,10008,南投縣
10502,A0801-08-004,43378.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0801-08-005,28238.0,029,內興里,10008010,南投市,10008,南投縣
10502,A0801-08-002,168166.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0801-08-003,12664.0,030,內新里,10008010,南投市,10008,南投縣
10503,A0804-12-001,14379.0,028,竹圍里,10008040,竹山鎮,10008,南投縣
10504,A0803-25-006,78896.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10504,A0806-09-005,86887.0,003,中山村,10008060,名間鄉,10008,南投縣
10506,A0804-18-007,651.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10504,A0806-09-004,77998.0,021,新厝村,10008060,名間鄉,10008,南投縣
10504,A0803-25-005,81233.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-006,77119.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10504,A0803-25-004,55561.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10504,A0806-09-007,15718.0,020,崁腳村,10008060,名間鄉,10008,南投縣
10506,A0804-18-009,31304.0,010,德興里,10008040,竹山鎮,10008,南投縣
10504,A0806-09-006,53877.0,021,新厝村,10008060,名間鄉,10008,南投縣
10504,A0803-25-003,87861.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10504,A0803-25-002,123030.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10504,A0803-25-001,49897.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-010,46634.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10506,A0804-18-012,2305.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10506,A0804-18-014,106508.0,010,德興里,10008040,竹山鎮,10008,南投縣
10506,A0804-18-013,40720.0,010,德興里,10008040,竹山鎮,10008,南投縣
10506,A0804-18-015,50043.0,010,德興里,10008040,竹山鎮,10008,南投縣
10501,A0811-06-003,59512.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10501,A0811-06-004,49241.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10501,A0811-06-009,59590.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10502,A0807-04-001,74770.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10502,A0807-04-002,69678.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10502,A0807-04-003,10267.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10502,A0807-04-004,186609.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10504,A0806-09-001,90344.0,022,新光村,10008060,名間鄉,10008,南投縣
10502,A0807-04-005,51555.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10502,A0807-04-006,61364.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10504,A0806-09-003,61804.0,022,新光村,10008060,名間鄉,10008,南投縣
10502,A0807-04-007,122546.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10504,A0806-09-002,45597.0,021,新厝村,10008060,名間鄉,10008,南投縣
10505,A0803-17-009,140146.0,025,中山里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-005,157549.0,024,中正里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-006,35995.0,025,中山里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-007,108272.0,025,中山里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-008,98345.0,025,中山里,10008030,草屯鎮,10008,南投縣
10502,A0804-20-001,563.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
10505,A0803-17-001,130281.0,026,明正里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-002,113563.0,026,明正里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-003,29073.0,026,明正里,10008030,草屯鎮,10008,南投縣
10505,A0803-17-004,69078.0,026,明正里,10008030,草屯鎮,10008,南投縣
10502,A0807-04-008,24925.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10502,A0807-04-009,177947.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10504,A0810-01-012,20637.0,004,北港村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-013,40263.0,004,北港村,10008100,國姓鄉,10008,南投縣
10502,A0804-20-005,6319.0,023,瑞竹里,10008040,竹山鎮,10008,南投縣
10504,A0810-01-010,26330.0,005,長流村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-011,82879.0,004,北港村,10008100,國姓鄉,10008,南投縣
10502,A0804-20-004,288.0,022,鯉魚里,10008040,竹山鎮,10008,南投縣
10504,A0810-01-009,82153.0,005,長流村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-007,34421.0,006,長福村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-008,48619.0,004,北港村,10008100,國姓鄉,10008,南投縣
10504,A0710-39-009,215.0,028,出水里,10007100,員林鎮,10007,彰化縣
10504,A0810-01-005,74442.0,004,北港村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-006,87421.0,004,北港村,10008100,國姓鄉,10008,南投縣
10505,A0811-02-001,18150.0,001,水里村,10008110,水里鄉,10008,南投縣
10504,A0710-39-006,1310.0,029,湖水里,10007100,員林鎮,10007,彰化縣
10505,A0811-02-005,84065.0,002,農富村,10008110,水里鄉,10008,南投縣
10505,A0811-02-004,57185.0,001,水里村,10008110,水里鄉,10008,南投縣
10505,A0811-02-003,29957.0,001,水里村,10008110,水里鄉,10008,南投縣
10502,A0807-04-010,105551.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10505,A0811-02-002,10119.0,001,水里村,10008110,水里鄉,10008,南投縣
10505,A0811-02-009,104560.0,004,中央村,10008110,水里鄉,10008,南投縣
10505,A0811-02-008,82537.0,005,城中村,10008110,水里鄉,10008,南投縣
10505,A0811-02-007,41795.0,002,農富村,10008110,水里鄉,10008,南投縣
10505,A0811-02-006,49214.0,003,新城村,10008110,水里鄉,10008,南投縣
10504,A0810-01-003,76856.0,006,長福村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-004,19665.0,006,長福村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-001,18516.0,006,長福村,10008100,國姓鄉,10008,南投縣
10504,A0810-01-002,210.0,004,北港村,10008100,國姓鄉,10008,南投縣
10504,A0803-25-010,137030.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-001,69710.0,003,中山里,10008040,竹山鎮,10008,南投縣
10504,A0803-25-009,41136.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-002,21999.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10504,A0803-25-008,71403.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-005,29652.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10504,A0803-25-007,55711.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
10506,A0804-18-004,37788.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10505,A0811-02-012,136689.0,005,城中村,10008110,水里鄉,10008,南投縣
10505,A0811-02-011,8823.0,005,城中村,10008110,水里鄉,10008,南投縣
10505,A0811-02-010,21488.0,005,城中村,10008110,水里鄉,10008,南投縣
10505,A0811-02-013,66082.0,004,中央村,10008110,水里鄉,10008,南投縣
10505,A0801-12-001,25.0,029,內興里,10008010,南投市,10008,南投縣
10502,A0806-07-002,40.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10506,A0810-03-004,69466.0,002,石門村,10008100,國姓鄉,10008,南投縣
10506,A0810-03-001,20432.0,002,石門村,10008100,國姓鄉,10008,南投縣
10506,A0810-03-002,30911.0,002,石門村,10008100,國姓鄉,10008,南投縣
10506,A0801-04-010,18614.0,030,內新里,10008010,南投市,10008,南投縣
10502,A0806-07-010,40377.0,023,仁和村,10008060,名間鄉,10008,南投縣
10502,A0806-07-013,120.0,023,仁和村,10008060,名間鄉,10008,南投縣
10506,A0810-03-007,50233.0,002,石門村,10008100,國姓鄉,10008,南投縣
10506,A0810-03-008,105074.0,001,國姓村,10008100,國姓鄉,10008,南投縣
10502,A0806-07-011,21826.0,023,仁和村,10008060,名間鄉,10008,南投縣
10506,A0810-03-005,64269.0,001,國姓村,10008100,國姓鄉,10008,南投縣
